19280728,112,54,SLN,12,410105100,97,0,PHI,2,100000001,88,0
19280729,104,54,WS1,8,211020011,101,0,CHA,3,100101000,99,0
19280729,142,51,NYA,6,101100003,99,0,CLE,24,89100600x,101,0
19280729,120,54,BOS,5,041000000,97,0,DET,2,010001000,97,0
19280729,100,54,PHA,8,400030100,98,0,SLA,3,000001011,102,0
19280729,94,51,WS1,1,010000000,102,1,CHA,5,02100002x,100,2
19280729,127,54,CIN,6,000301101,100,0,BRO,5,000003110,99,0
19280729,130,58,CHN,3,0021000000,98,0,NY1,4,1020000001,91,0
19280729,106,54,CHN,3,100010100,99,4,NY1,1,010000000,92,2
19280730,80,51,WS1,0,000000000,103,0,CHA,6,02004000x,101,0
19280730,98,51,NYA,2,000002000,100,0,CLE,4,10030000x,102,1
19280730,97,51,BOS,1,000001000,98,0,DET,2,100000001,98,0
19280730,117,54,PHA,5,300001001,99,0,SLA,4,000110200,103,1
19280730,110,51,CIN,1,000100000,101,0,BRO,2,00001100x,100,0
19280730,95,54,PIT,2,000100010,93,0,BSN,1,000000001,88,2
19280730,125,60,PIT,6,2000030001,94,1,BSN,5,1000100300,89,0
19280730,99,51,CHN,1,000001000,100,0,NY1,4,00120100x,93,1
19280730,243,95,SLN,7,2210000200000000,98,1,PHI,8,3000000400000001,89,0
19280731,88,51,WS1,5,100000040,104,0,CHA,7,12000040x,102,1
19280731,170,54,NYA,12,103203120,101,0,CLE,9,100240020,103,0
19280731,109,54,PHA,8,101004002,100,0,SLA,4,102000100,104,1
19280731,108,51,BOS,2,000000200,99,0,DET,7,10023010x,99,4
19280731,115,51,CIN,2,001000010,102,0,BRO,3,00000012x,101,1
19280731,106,51,PIT,5,000130001,95,0,BSN,11,50400200x,90,0
19280731,110,53,CHN,7,000002140,101,0,NY1,8,000101015,94,0
19280731,122,54,CHN,10,000041023,102,1,NY1,4,000030100,95,1
19280731,112,54,SLN,18,110052540,99,0,PHI,5,101000021,90,0
19280801,95,51,BOS,2,000000200,100,0,CHA,4,03000001x,103,2
19280801,120,51,BOS,3,000000111,101,0,CHA,7,11202010x,104,2
19280801,116,54,PHA,6,060000000,101,0,CLE,4,010000300,104,0
19280801,126,51,WS1,5,021010010,105,0,DET,10,70000030x,100,2
19280801,127,54,NYA,12,104033001,102,0,SLA,1,000100000,105,0
19280802,115,51,BOS,3,010020000,102,2,CHA,6,10130001x,105,2
19280802,100,54,PHA,6,110201001,102,0,CLE,0,000000000,105,0
19280802,193,87,NYA,3,102000000000000,103,0,SLA,4,000001020000001,106,0
19280802,151,71,WS1,4,100100200000,106,0,DET,5,000300001001,101,1
19280802,100,54,CHN,3,010002000,103,0,BRO,2,000100100,102,1
19280802,97,54,SLN,6,300000030,100,0,BSN,1,000001000,91,0
19280802,101,51,CIN,5,100020020,103,0,NY1,7,00033100x,96,0
19280802,140,54,PIT,18,363001014,96,0,PHI,4,000110002,91,0
19280803,120,54,BOS,3,012000000,103,1,CHA,1,010000000,106,0
19280803,113,51,PHA,5,301100000,103,2,CLE,9,20600010x,106,1
19280803,106,54,WS1,9,100200600,107,0,DET,3,020000001,102,1
19280803,127,51,NYA,0,000000000,104,0,SLA,8,01021130x,107,0
19280803,125,54,CHN,8,007001000,104,0,BRO,5,010120001,103,0
19280803,112,54,SLN,5,102000101,101,0,BSN,1,010000000,92,1
19280803,115,53,CIN,5,202000001,104,0,NY1,7,010000042,97,0
19280803,140,54,PIT,14,221100251,97,0,PHI,6,001102002,92,0
19280804,133,60,NYA,8,3000210002,105,0,CHA,6,0022200000,107,0
19280804,89,51,WS1,1,100000000,108,0,CLE,2,00010100x,107,0
19280804,115,54,PHA,7,230001001,104,0,DET,4,100021000,103,0
19280804,103,51,BOS,3,000300000,104,1,SLA,11,01611002x,108,0
19280804,132,54,CHN,16,510303004,105,0,BRO,3,001001010,104,0
19280804,130,60,SLN,3,0200000001,102,0,BSN,2,0000020000,93,0
19280804,90,51,SLN,1,000001000,103,0,BSN,2,00000020x,94,0
19280804,119,51,CIN,3,010002000,105,1,NY1,13,00210064x,98,0
19280804,140,51,CIN,9,022020300,106,0,NY1,10,03130120x,99,1
19280804,142,54,PIT,14,203020232,98,0,PHI,8,302030000,93,0
19280804,164,54,PIT,11,105020030,99,0,PHI,4,000003010,94,0
19280805,141,51,NYA,4,000110002,106,1,CHA,5,11100002x,108,0
19280805,123,54,PHA,5,010001003,105,1,DET,1,010000000,104,1
19280805,99,54,BOS,3,001010010,105,1,SLA,1,000100000,109,2
19280805,105,51,CHN,2,000002000,106,0,BRO,5,30000200x,105,0
19280805,210,90,SLN,6,301000000000002,104,0,NY1,4,001210000000000,100,1
19280806,214,89,NYA,4,000200020000000,107,2,CHA,5,102000010000001,109,2
19280806,101,51,WS1,4,101020000,109,0,CLE,7,41010001x,108,0
19280806,117,54,WS1,11,230000420,110,0,CLE,2,000010100,109,0
19280806,118,51,PHA,5,001200200,106,0,DET,8,01230002x,105,0
19280806,101,51,BOS,4,001000300,106,0,SLA,9,20302002x,110,0
19280806,115,51,CHN,7,000300220,107,1,PHI,8,20202200x,95,1
19280806,80,51,CHN,1,000100000,108,0,PHI,5,02100200x,96,0
19280807,123,54,NYA,6,500000001,108,1,CHA,3,000002001,110,0
19280807,125,54,WS1,8,110240000,111,0,CLE,0,000000000,110,0
19280807,102,51,PHA,1,010000000,107,1,DET,4,01000021x,106,0
19280807,117,52,BOS,5,010010021,107,2,SLA,6,001120101,111,0
19280807,115,54,PIT,4,013000000,100,0,BRO,3,100200000,106,0
19280807,140,72,PIT,3,000000011001,101,0,BRO,2,000000020000,107,0
19280807,131,51,SLN,1,000000001,105,0,NY1,10,20000008x,101,0
19280807,116,51,CHN,2,000100001,109,0,PHI,4,00003100x,97,0
19280808,115,54,PIT,4,010020010,102,0,BRO,3,010000020,108,0
19280808,96,51,CIN,3,000200001,107,0,BSN,6,00020103x,95,1
19280808,100,51,CIN,1,000000100,108,0,BSN,12,01172001x,96,2
19280808,133,51,SLN,5,000004100,106,0,NY1,10,02062000x,102,1
19280808,125,53,CHN,3,010100100,110,0,PHI,4,200000011,98,0
19280809,114,54,NYA,7,000007000,109,2,BOS,1,100000000,108,0
19280809,92,51,WS1,3,000001002,112,0,PHA,8,00000413x,108,0
19280809,111,51,SLN,4,002000200,107,0,PIT,5,30110000x,103,0
19280810,123,54,NYA,5,003100100,110,0,BOS,2,010000001,109,0
19280810,105,51,SLA,3,000110010,112,0,CHA,5,30000002x,111,1
19280810,123,54,DET,8,300111020,107,1,CLE,7,100000105,111,0
19280810,90,51,WS1,0,000000000,113,0,PHA,8,10400012x,109,0
19280810,135,51,BSN,1,000000100,97,1,BRO,5,00010031x,109,1
19280810,110,51,PHI,4,030010000,99,0,NY1,8,30000050x,103,0
19280810,143,72,SLN,2,100000000001,108,0,PIT,1,010000000000,104,0
19280811,126,54,NYA,5,000010013,111,1,BOS,2,000011000,110,0
19280811,102,54,SLA,4,002000011,113,0,CHA,2,000000200,112,2
19280811,127,54,DET,10,120200050,108,2,CLE,4,000100003,112,0
19280811,120,53,WS1,2,100000010,114,1,PHA,3,000000012,110,0
19280811,97,54,BSN,4,001000102,98,1,BRO,2,100001000,110,0
19280811,98,51,PHI,0,000000000,100,0,NY1,4,01030000x,104,1
19280811,91,54,CIN,1,100000000,109,0,PIT,0,000000000,105,0
19280811,121,54,CHN,5,100004000,111,0,SLN,1,000010000,109,1
19280812,121,51,BOS,0,000000000,111,1,NYA,8,01100033x,112,4
19280812,98,54,SLA,7,104000002,114,1,CHA,0,000000000,113,1
19280812,102,53,DET,2,100000010,109,0,CLE,3,000000003,113,0
19280812,83,51,BSN,1,000000001,99,0,BRO,3,00001020x,111,1
19280812,130,51,PHI,3,010000200,101,0,CIN,6,00021030x,110,0
19280812,114,54,CHN,4,301000000,112,0,SLN,2,010000010,110,0
19280813,100,51,CLE,2,000002000,114,0,BOS,6,20001030x,112,0
19280813,108,51,DET,1,000100000,110,0,PHA,7,20000023x,111,0
19280813,98,51,BRO,1,000010000,112,1,PIT,6,10120020x,106,1
19280814,91,54,CLE,2,200000000,115,0,BOS,1,100000000,113,0
19280814,115,54,CHA,5,001000022,114,0,NYA,2,100000010,113,1
19280814,103,54,DET,4,102000010,111,0,PHA,1,000000100,112,0
19280814,89,51,SLA,0,000000000,115,0,WS1,3,11010000x,115,0
19280814,115,54,NY1,10,001120006,105,0,CHN,2,000001001,113,0
19280814,105,54,PHI,6,030100200,102,1,CIN,4,022000000,111,1
19280814,98,51,BRO,2,200000000,113,0,PIT,4,10020100x,107,0
19280814,97,51,BSN,1,000000100,100,0,SLN,6,10300110x,111,0
19280815,104,54,CLE,7,012202000,116,0,BOS,0,000000000,114,0
19280815,125,54,CHA,8,004201001,115,0,NYA,4,000101101,114,0
19280815,118,54,DET,6,000000042,112,1,PHA,3,000000102,113,1
19280815,104,51,SLA,3,021000000,116,0,WS1,4,10012000x,116,0
19280815,120,53,NY1,5,200010002,106,0,CHN,6,100100103,114,0
19280815,101,51,PHI,4,000000202,103,0,CIN,11,01000037x,112,1
19280815,133,54,BRO,6,011130000,114,1,PIT,5,010101110,108,1
19280815,109,51,BSN,3,000100002,101,0,SLN,7,20023000x,112,0
19280816,123,54,CLE,10,200012014,117,1,BOS,8,112310000,115,0
19280816,95,51,CHA,1,000100000,116,0,NYA,11,25000031x,115,1
19280816,115,51,DET,6,010120002,113,0,PHA,18,09125100x,114,0
19280816,95,42,SLA,7,4020100,117,0,WS1,2,0000101,117,0
19280816,113,51,NY1,2,010000010,107,0,CHN,6,30010011x,115,0
19280816,123,54,PHI,13,212230012,104,1,CIN,4,040000000,113,0
19280816,138,51,BRO,6,210000300,115,1,PIT,11,00011225x,109,0
19280816,125,54,BSN,9,134000001,102,1,SLN,4,000020002,113,0
19280817,126,65,CHA,3,00001020000,117,1,BOS,4,00000300001,116,0
19280817,106,51,DET,1,000100000,114,1,WS1,3,00100002x,118,1
19280817,98,54,BRO,1,000000001,116,0,CHN,0,000000000,116,0
19280817,82,53,BSN,1,000000001,103,1,CIN,2,000000002,114,0
19280817,112,51,PHI,3,000020010,105,0,PIT,10,01021150x,110,1
19280817,94,51,PHI,1,000100000,106,0,PIT,9,20103102x,111,0
19280817,136,54,NY1,3,000000120,108,1,SLN,2,000000020,114,0
19280818,115,51,CHA,1,000000100,118,1,BOS,3,10020000x,117,2
19280818,130,51,CLE,5,000000500,118,0,NYA,8,30001301x,116,1
19280818,90,51,SLA,2,000000200,118,0,PHA,3,002000001,115,0
19280818,115,54,SLA,5,000003020,119,1,PHA,4,010000120,116,0
19280818,92,51,DET,1,000000001,115,0,WS1,3,20000100x,119,0
19280818,108,51,BRO,4,010000030,117,0,CHN,11,15021101x,117,0
19280818,125,54,BSN,10,000100009,104,0,CIN,6,012000210,115,0
19280818,112,51,PHI,0,000000000,107,0,PIT,9,10100250x,112,1
19280818,115,54,PHI,11,220601000,108,1,PIT,8,000213200,113,0
19280818,,54,NY1,3,001001001,109,0,SLN,2,002000000,115,0
19280819,130,60,CLE,3,0010000002,119,0,NYA,2,0000001001,117,0
19280819,110,51,CLE,2,000000101,120,0,NYA,10,33000301x,118,0
19280819,125,54,DET,9,000150003,116,0,WS1,6,101010210,120,0
19280819,,53,BRO,2,200000000,118,0,CHN,3,110000001,118,0
19280819,105,51,BSN,3,300000000,105,0,CIN,4,00310000x,116,0
19280819,122,54,NY1,3,000300000,110,0,SLN,2,000011000,116,1
19280820,130,54,CHA,6,112000101,119,1,BOS,4,004000000,118,0
19280820,115,54,SLA,9,000000252,120,1,PHA,2,000200000,117,0
19280820,139,54,PHI,11,000321140,109,0,CHN,6,001020111,119,0
19280820,112,54,NY1,5,002012000,111,0,CIN,3,200000100,117,0
19280820,178,54,BSN,14,001324202,106,1,PIT,11,011020700,114,1
19280820,,52,BRO,1,000001000,119,1,SLN,2,001000001,117,2
19280821,115,54,DET,4,001210000,117,0,BOS,3,001000011,119,0
19280821,100,51,SLA,1,001000000,121,0,NYA,3,02100000x,119,0
19280821,104,51,CLE,4,000000040,121,0,PHA,12,62120010x,118,1
19280821,110,54,CHA,3,100100001,120,0,WS1,1,010000000,121,0
19280821,101,54,PHI,3,000200001,110,0,CHN,1,000000010,120,0
19280821,105,51,NY1,2,000100001,112,0,CIN,3,03000000x,118,0
19280821,121,51,BSN,2,000001100,107,0,PIT,6,01023000x,115,0
19280821,,54,BRO,6,000110004,120,1,SLN,1,000100000,118,0
19280822,145,54,DET,7,020320000,118,1,BOS,6,100023000,120,0
19280822,195,99,CLE,5,00000014000000000,122,1,PHA,6,01000003100000001,119,0
19280822,104,51,CHA,0,000000000,121,0,WS1,2,20000000x,122,1
19280822,131,54,DET,4,100001020,119,0,BOS,3,000030000,121,1
19280822,152,70,PHI,2,020000000000,111,0,CHN,3,000010100001,121,1
19280822,110,51,NY1,4,000030010,113,1,CIN,5,00005000x,119,0
19280822,109,51,BSN,3,030000000,108,0,PIT,10,30210004x,116,0
19280822,,54,BRO,3,100200000,121,0,SLN,2,000002000,119,0
19280823,92,51,CLE,1,000000001,123,0,PHA,3,10200000x,120,1
19280823,113,59,CHA,3,0200000100,122,1,WS1,4,0200000101,123,0
19280823,104,54,DET,2,200000000,120,0,BOS,1,000000100,122,0
19280823,90,51,BRO,0,000000000,122,0,CIN,2,00000101x,120,0
19280823,110,51,BRO,1,000000001,123,0,CIN,6,01310010x,121,0
19280823,129,54,NY1,6,001000050,114,0,PIT,3,012000000,117,2
19280823,122,51,NY1,3,000100200,115,0,PIT,13,01022350x,118,0
19280824,100,53,DET,1,000001000,121,2,BOS,2,000100001,123,2
19280824,115,54,SLA,5,001002200,122,1,NYA,2,000100001,120,0
19280824,100,54,SLA,3,201000000,123,0,NYA,1,000000001,121,0
19280824,90,51,CLE,0,000000000,124,0,PHA,1,00100000x,121,0
19280824,112,51,BSN,1,000000010,109,0,CHN,4,00000400x,122,0
19280824,124,51,NY1,5,120100100,116,1,PIT,16,06040141x,119,1
19280824,104,51,PHI,0,000000000,112,0,SLN,1,10000000x,120,0
19280824,111,51,BSN,3,020010000,110,1,CHN,4,00202000x,123,0
19280825,120,51,SLA,4,000300001,124,0,BOS,7,01300030x,124,0
19280825,135,54,DET,9,010202202,122,2,NYA,3,000000003,122,1
19280825,95,42,DET,0,0000000,123,1,NYA,7,0004003,123,0
19280825,117,54,CHA,9,000000045,123,0,PHA,3,000021000,122,1
19280825,115,51,CHA,4,000300001,124,0,PHA,13,10400125x,123,0
19280825,165,60,CLE,10,3000112003,125,0,WS1,9,1010032002,124,0
19280825,95,42,CLE,3,0030000,126,1,WS1,4,1001200,125,1
19280825,112,51,BSN,3,001100001,111,0,CHN,7,01204000x,124,0
19280825,108,54,BRO,3,001000020,124,1,CIN,0,000000000,122,0
19280825,111,52,BRO,4,400000000,125,0,CIN,5,030000011,123,0
19280825,103,51,NY1,1,100000000,117,1,PIT,7,30200200x,120,1
19280825,120,58,PHI,1,1000000000,113,0,SLN,2,0000000101,121,1
19280826,108,51,CLE,1,000000010,127,0,WS1,5,00200003x,126,0
19280826,135,59,NY1,3,0200001000,118,0,BRO,4,0110000011,126,0
19280826,106,51,PIT,3,000000003,121,0,CIN,4,00011101x,124,1
19280826,106,51,PHI,1,000000010,114,0,SLN,6,10021011x,122,2
19280826,99,51,BSN,3,002000010,112,0,CHN,6,00311010x,125,0
19280827,123,54,SLA,8,000005201,125,1,BOS,6,102000120,125,0
19280827,92,54,SLA,4,010101001,126,1,BOS,0,000000000,126,1
19280827,125,51,DET,3,020100000,124,2,NYA,4,00020101x,124,0
19280827,110,51,DET,2,010001000,125,1,NYA,5,20012000x,125,0
19280827,120,54,CLE,5,001010120,128,0,WS1,3,000010200,127,2
19280827,119,54,SLN,11,001030304,123,1,CHN,3,010002000,126,0
19280827,113,54,PIT,9,203002020,122,1,CIN,4,010001101,125,1
19280828,126,66,SLA,8,00000402002,127,0,BOS,6,02102000100,127,1
19280828,97,51,CHA,0,000000000,125,1,PHA,1,00100000x,124,0
19280828,114,65,CHA,3,30000000000,126,0,PHA,4,00000210001,125,1
19280828,113,51,CLE,4,300000010,129,1,DET,8,10600001x,126,0
19280828,110,54,SLN,6,000004200,124,0,CHN,0,000000000,127,0
19280828,125,54,BSN,3,010100010,113,0,NY1,2,200000000,119,0
19280828,145,54,BSN,7,000112120,114,0,NY1,5,200010200,120,0
19280828,107,51,PHI,2,000000002,115,0,PIT,9,10024101x,123,0
19280828,133,51,PHI,7,130000030,116,0,PIT,16,00530044x,124,0
19280829,120,54,SLA,4,000121000,128,2,BOS,3,000200010,128,0
19280829,104,51,CHA,2,001100000,127,0,PHA,6,12011010x,126,0
19280829,133,54,CLE,9,000040131,130,1,DET,5,102010001,127,0
19280829,115,54,BSN,8,105100100,115,1,NY1,3,101000001,121,0
19280829,82,42,PHI,4,0000400,117,1,PIT,0,0000000,125,0
19280830,125,54,BOS,3,000010002,129,0,PHA,2,000000020,127,0
19280830,95,51,NYA,1,000000100,126,0,WS1,3,00000300x,128,1
19280830,110,51,CLE,3,000021000,131,1,DET,5,30000101x,128,0
19280830,105,51,PHI,5,001120001,118,1,BSN,6,00000411x,116,0
19280830,56,36,CHN,2,000020,128,0,CIN,0,000000,126,0
19280831,157,51,BOS,2,100000100,130,1,PHA,3,00000120x,128,0
19280831,108,51,DET,2,100000001,129,0,SLA,5,10010030x,129,0
19280831,105,54,PHI,4,110000020,119,2,BSN,3,010200000,117,2
19280831,117,54,CHN,5,010110011,129,0,CIN,3,001010001,127,0
19280831,103,54,BRO,4,011110000,127,0,NY1,2,000000200,122,0
19280831,116,51,SLN,5,100000040,125,0,PIT,6,30102000x,126,1
19280831,119,54,SLN,6,002010030,126,0,PIT,2,100001000,127,2
19280831,114,51,PHI,1,000010000,120,0,BSN,4,03000001x,118,0
19280901,95,54,CLE,6,000400101,132,0,CHA,2,000200000,128,0
19280901,119,51,BOS,2,100000100,131,0,PHA,14,15026000x,129,1
19280901,82,54,DET,6,000400020,130,0,SLA,4,120100000,130,0
19280901,154,54,NYA,8,105000020,127,1,WS1,3,000001200,129,1
19280901,140,64,PHI,3,00000012000,121,0,BSN,5,10001001002,119,0
19280901,75,54,CHN,1,100000000,130,0,CIN,0,000000000,128,0
19280901,95,51,BRO,0,000000000,128,1,NY1,1,00100000x,123,0
19280901,104,54,SLN,4,002100010,127,0,PIT,1,100000000,128,0
19280901,112,54,PHI,7,020023000,122,0,BSN,1,000000010,120,0
19280902,93,51,CLE,1,000001000,133,0,CHA,3,00010110x,129,2
19280902,115,51,DET,4,010011010,131,1,SLA,5,12001010x,131,0
19280902,100,51,NYA,0,000000000,128,1,WS1,2,00020000x,130,1
19280902,114,51,PIT,2,200000000,129,0,CHN,3,01020000x,131,1
19280902,110,54,SLN,5,000201020,128,0,CIN,3,210000000,129,1
19280902,110,51,BSN,2,010000010,121,1,NY1,5,30100100x,124,1
19280902,150,65,PHI,5,00202000001,123,0,BRO,6,20000200002,129,0
19280903,116,51,DET,2,100100000,132,0,CHA,5,01110101x,130,1
19280903,143,51,BOS,7,000502000,132,1,NYA,8,10601000x,129,0
19280903,125,51,CLE,3,100000101,134,1,SLA,5,03000011x,132,0
19280903,120,51,CLE,10,001200520,135,0,SLA,16,20514040x,133,1
19280903,102,51,PHA,1,000000001,130,1,WS1,6,00120030x,131,0
19280903,120,51,PHA,4,020000020,131,0,WS1,5,00022010x,132,1
19280903,137,51,DET,5,010400000,133,0,CHA,7,00000340x,131,2
19280903,137,54,BOS,4,000201001,133,0,NYA,3,100000002,130,0
19280903,141,65,SLN,5,01000100300,129,0,CIN,6,20000200101,130,0
19280903,116,51,SLN,2,000001001,130,0,CIN,8,11000600x,131,0
19280903,110,54,NY1,4,400000000,125,0,PHI,3,000300000,124,0
19280903,130,54,NY1,9,201002040,126,2,PHI,3,100000101,125,0
19280903,100,51,CHN,1,000010000,132,0,PIT,16,06060400x,130,1
19280903,106,51,CHN,3,100002000,133,1,PIT,6,02200200x,131,0
19280904,133,64,DET,2,00000000200,134,1,CHA,3,10000100001,132,0
19280904,111,51,CLE,6,022000110,136,0,SLA,9,40032000x,134,0
19280904,118,54,PHA,9,020002104,132,1,WS1,2,000110000,133,1
19280904,90,52,DET,2,100100000,135,1,CHA,3,000110001,133,0
19280904,120,60,BRO,3,2000000001,130,0,BSN,2,0000000200,122,0
19280904,123,54,BRO,9,000300240,131,0,BSN,2,100000100,123,0
19280904,98,54,NY1,9,020100303,127,0,PHI,4,010011010,126,1
19280904,122,53,NY1,7,204000100,128,0,PHI,8,200002022,127,0
19280904,133,54,CHN,9,300401001,134,1,PIT,8,012020300,132,0
19280905,122,54,DET,10,001013005,136,0,CHA,2,000010100,134,0
19280905,117,54,WS1,3,000000300,134,0,NYA,1,000010000,131,0
19280905,117,51,WS1,3,002000001,135,0,NYA,8,22021001x,132,1
19280905,108,51,BRO,2,100100000,132,0,BSN,9,32120100x,124,0
19280905,96,51,BRO,1,000100000,133,0,BSN,7,00240010x,125,0
19280905,120,54,NY1,14,201520202,129,1,PHI,3,200000010,128,0
19280906,85,54,CHA,2,200000000,135,1,CLE,1,100000000,137,1
19280906,120,58,PIT,3,0000000021,133,0,SLN,4,0000200002,131,1
19280907,104,54,PHA,1,000001000,133,0,BOS,0,000000000,134,1
19280907,100,54,PHA,7,321000100,134,1,BOS,3,120000000,135,0
19280907,123,54,WS1,11,020001071,136,2,NYA,0,000000000,133,0
19280907,110,54,WS1,6,010104000,137,1,NYA,1,100000000,134,0
19280907,106,51,CIN,1,000010000,132,0,CHN,11,00305003x,135,0
19280907,104,51,PIT,3,200000001,134,0,SLN,6,01100022x,132,0
19280907,106,51,BSN,0,000000000,126,0,PHI,4,10100101x,129,0
19280907,130,66,BSN,4,00000020101,127,0,PHI,3,00110000100,130,0
19280908,141,60,PHA,7,0040001101,135,1,BOS,6,0010050000,136,1
19280908,107,54,PHA,7,010060000,136,1,BOS,4,002001010,137,0
19280908,116,54,CHA,8,001050200,136,2,CLE,7,102110110,138,1
19280908,120,51,SLA,2,000001100,135,0,DET,6,00000006x,137,1
19280908,135,51,WS1,3,010020000,138,3,NYA,6,00200040x,135,0
19280908,105,54,NY1,2,020000000,130,0,BRO,1,000000010,134,0
19280908,120,51,NY1,3,001000200,131,0,BRO,4,30000100x,135,0
19280908,154,82,CIN,1,00000001000000,133,0,CHN,2,00001000000001,136,1
19280908,142,51,BSN,6,001004010,128,0,PHI,10,40000501x,131,1
19280908,114,54,PIT,4,031000000,135,0,SLN,2,100000010,133,0
19280908,95,51,BSN,0,000000000,129,0,PHI,4,00013000x,132,0
19280909,108,54,SLA,8,000300104,136,0,DET,6,200001300,138,0
19280909,128,51,PHA,0,000000000,137,1,NYA,5,00000302x,136,0
19280909,135,51,PHA,3,000002100,138,0,NYA,7,10000024x,137,0
19280909,,54,CHA,10,000000028,137,1,CLE,1,100000000,139,0
19280909,90,54,BOS,3,000100110,138,1,WS1,2,010000001,139,1
19280909,133,51,BOS,3,010200000,139,0,WS1,5,00011210x,140,0
19280909,116,52,NY1,2,000002000,132,0,BRO,3,000000021,136,0
19280909,75,51,CIN,0,000000000,134,0,CHN,2,00100100x,137,0
19280909,143,54,PIT,8,001000250,136,0,SLN,7,010001500,134,0
19280910,93,54,SLA,5,100120001,137,0,CLE,3,102000000,140,0
19280910,110,54,CHA,6,100005000,138,0,DET,4,200000110,139,0
19280910,107,54,BOS,5,000001103,140,1,WS1,2,001100000,141,0
19280910,100,54,NY1,4,011000020,133,1,BSN,1,000000001,130,0
19280910,113,54,NY1,11,012013301,134,0,BSN,0,000000000,131,0
19280910,129,54,PIT,7,000520000,137,0,CHN,5,002120000,138,0
19280910,110,51,BRO,6,100000302,137,0,PHI,11,00301043x,133,0
19280910,110,54,BRO,7,024100000,138,1,PHI,2,010000001,134,0
19280910,112,54,CIN,7,000210400,135,1,SLN,2,001000001,135,0
19280911,108,54,SLA,16,130052050,138,0,CLE,6,003200010,141,0
19280911,115,51,CHA,6,202020000,139,1,DET,7,02002003x,140,0
19280911,115,51,PHA,3,200100000,139,1,NYA,5,00000014x,138,0
19280911,128,54,NY1,11,101001620,135,1,BSN,6,000201300,132,0
19280911,110,54,NY1,7,010021102,136,0,BSN,6,100100013,133,0
19280911,99,51,PIT,3,003000000,138,1,CHN,9,40401000x,139,0
19280911,,54,BRO,7,100020202,139,1,PHI,2,101000000,135,1
19280911,98,51,BRO,3,000100002,140,0,PHI,4,200000002,136,1
19280911,92,51,CIN,3,000010011,136,0,SLN,6,12100002x,136,1
19280912,132,54,PHA,4,000200101,140,1,NYA,3,001010010,139,1
19280912,98,54,BRO,6,320000001,141,1,PHI,1,000000100,137,0
19280912,89,51,CIN,1,100000000,137,0,SLN,2,00020000x,137,0
19280913,103,51,CHA,4,000020110,140,0,SLA,6,10200300x,139,0
19280913,115,54,NY1,12,210024120,137,0,BSN,2,000000110,134,0
19280913,141,54,NY1,7,000300013,138,2,BSN,6,300010002,135,0
19280913,97,51,SLN,1,000100000,138,1,CHN,6,00112002x,140,1
19280913,105,54,BRO,10,000302401,142,0,PHI,0,000000000,138,1
19280914,95,54,CHA,5,111000011,141,0,SLA,4,300000010,140,0
19280914,115,54,NY1,6,501000000,139,0,BSN,2,100001000,136,0
19280914,92,48,NY1,5,00012020,140,0,BSN,1,00000001,137,0
19280914,120,54,SLN,13,020063020,139,0,PHI,6,001030002,139,0
19280914,107,51,CIN,1,000000001,138,0,PIT,4,01012000x,139,0
19280915,118,51,BOS,3,000000120,141,1,CHA,4,10100002x,142,1
19280915,102,54,PHA,5,001002020,141,0,CLE,0,000000000,142,0
19280915,133,51,NYA,5,200000030,140,1,SLA,6,00310020x,141,1
19280915,116,54,WS1,12,230310012,142,0,DET,2,200000000,141,0
19280915,101,51,CHN,2,000000002,141,0,BSN,5,40000001x,138,1
19280915,108,54,CHN,6,300102000,142,0,BSN,1,100000000,139,0
19280915,185,77,BRO,4,2000100100000,143,0,NY1,5,0000200110001,141,0
19280915,112,54,SLN,3,002000010,140,1,PHI,2,100000100,140,1
19280915,154,54,SLN,8,120000500,141,1,PHI,6,420000000,141,0
19280915,93,51,CIN,1,000000001,139,0,PIT,6,01002003x,140,0
19280916,99,54,PHA,7,001006000,142,0,CLE,1,000001000,143,0
19280916,123,54,WS1,11,100262000,143,0,DET,7,000300013,142,1
19280916,156,54,NYA,7,130012000,141,1,SLA,5,001011002,142,0
19280916,115,51,BOS,1,000001000,142,0,CHA,7,10000303x,143,3
19280916,105,54,BOS,2,001000001,143,1,CHA,0,000000000,144,0
19280916,135,60,CIN,4,0001010002,140,1,BRO,3,0000000021,144,0
19280916,94,54,PIT,1,001000000,141,0,NY1,0,000000000,142,0
19280917,103,54,BOS,6,004011000,144,0,CHA,3,000002010,145,0
19280917,110,54,WS1,4,100000030,144,0,DET,3,100000011,143,0
19280917,125,54,NYA,12,102400230,142,0,SLA,2,000000002,143,0
19280917,97,51,CIN,3,000020100,141,0,BRO,7,01010005x,145,0
19280917,116,54,CHN,15,060230031,143,0,BSN,5,000001004,140,0
19280917,105,51,PIT,2,000002000,142,0,NY1,9,04030110x,143,2
19280917,118,54,SLN,5,001010300,142,2,PHI,2,000002000,142,0
19280918,100,51,PHA,2,000000011,143,0,CLE,3,00001020x,144,0
19280918,110,51,WS1,5,030000002,145,0,DET,8,10120220x,144,0
19280918,128,54,NYA,14,002160131,143,0,SLA,11,220000241,144,0
19280918,115,54,CIN,5,130010000,142,1,BRO,2,000100100,146,0
19280918,91,54,CHN,8,020031110,144,0,BSN,3,200000010,141,1
19280918,122,58,PIT,2,0100000010,143,0,NY1,3,0000110001,144,0
19280918,100,54,SLN,4,001100200,143,1,PHI,2,001000100,143,1
