19270610,104,51,PHI,3,002001000,45,0,CIN,9,30100500x,50,0
19270610,147,51,NY1,4,020002000,47,1,PIT,13,20017111x,47,0
19270610,151,60,BSN,11,0001002233,43,0,SLN,8,0110021030,46,0
19270611,,54,SLA,10,302101300,51,1,BOS,5,020110001,48,0
19270611,135,51,CLE,4,000001003,52,1,NYA,6,00202110x,52,0
19270611,146,54,DET,6,000004002,51,0,PHA,5,000020102,52,0
19270611,,51,CHA,4,210000001,53,1,WS1,9,03020013x,49,0
19270611,,51,NY1,1,000000100,48,0,CHN,2,00010100x,48,1
19270611,97,51,BSN,3,100000200,44,1,CIN,6,20010021x,51,0
19270611,,54,BRO,11,300004004,54,1,PIT,10,111410002,48,1
19270611,,51,PHI,2,020000000,46,0,SLN,4,00102100x,47,0
19270612,127,54,CLE,8,250000100,53,1,NYA,7,020020111,53,0
19270612,146,58,BOS,10,0044000110,49,0,DET,11,1001161001,52,0
19270612,105,51,CHA,1,000010000,54,0,WS1,6,10002021x,50,1
19270612,150,51,PIT,10,104032000,49,0,BRO,11,02022032x,55,0
19270612,101,54,BSN,4,000200011,45,0,CIN,1,000000001,52,0
19270612,137,51,NY1,6,000400020,49,0,CHN,7,00050011x,49,0
19270612,103,52,PHI,4,101020000,47,0,SLN,5,020100002,48,0
19270613,95,54,SLA,2,001010000,52,0,BOS,0,000000000,50,0
19270613,130,51,CLE,6,000001113,54,0,NYA,14,04103501x,54,0
19270613,120,53,DET,6,001004010,53,1,PHA,7,302000002,53,0
19270613,106,51,CHA,0,000000000,55,1,WS1,10,00130006x,51,0
19270613,,51,NY1,2,100000001,50,0,CHN,6,30000300x,50,0
19270613,107,51,BRO,3,000001200,56,0,PIT,4,20000200x,50,1
19270614,,64,NY1,3,00200010000,51,1,CHN,4,00010200001,51,0
19270614,86,51,BSN,0,000000000,46,0,CIN,1,00100000x,53,0
19270614,,51,PHI,4,000002200,48,0,SLN,6,30300000x,49,0
19270615,,54,CHA,6,101020020,56,0,PHA,4,400000000,54,1
19270615,,51,PHI,5,000000005,49,1,CHN,12,51200202x,52,0
19270615,,54,BRO,2,000000200,57,1,CIN,1,000000100,54,0
19270615,111,51,BSN,4,000000103,47,0,PIT,7,00001240x,51,0
19270615,,51,NY1,0,000000000,52,1,SLN,5,32000000x,50,1
19270616,137,51,CLE,10,000151201,55,0,BOS,11,30004004x,51,2
19270616,102,51,SLA,1,000000100,53,0,NYA,8,30500000x,55,0
19270616,112,54,CHA,4,102100000,57,0,PHA,0,000000000,55,1
19270616,99,54,DET,6,000001032,54,1,WS1,1,000000010,52,0
19270616,96,51,PHI,2,200000000,50,0,CHN,7,00400021x,53,1
19270616,100,51,BRO,1,000000010,58,0,CIN,10,03310003x,55,2
19270616,115,51,BSN,0,000000000,48,0,PIT,6,10102002x,52,1
19270616,128,54,NY1,10,003032020,53,0,SLN,5,200000012,51,0
19270617,127,54,CLE,6,001000140,56,1,BOS,3,010000020,52,0
19270617,120,54,CLE,4,100002010,57,0,BOS,3,000000030,53,1
19270617,112,51,SLA,2,100000100,54,0,NYA,3,00002001x,56,1
19270617,,51,CHA,3,101000001,58,1,PHA,8,00040202x,56,0
19270617,96,51,DET,1,010000000,55,0,WS1,3,01020000x,53,1
19270617,120,54,PHI,12,004002330,51,4,CHN,2,000200000,54,0
19270617,,54,BRO,5,000002102,59,0,CIN,3,000000102,56,0
19270617,138,54,BSN,8,300012002,49,0,PIT,7,000105001,53,0
19270618,105,51,CLE,0,000000000,58,0,BOS,5,20000012x,54,1
19270618,140,51,SLA,4,200002000,55,1,NYA,8,30003002x,57,0
19270618,123,51,CHA,2,000100001,59,0,PHA,6,01300020x,57,1
19270618,116,51,DET,4,000000112,56,0,WS1,6,01001310x,54,1
19270618,,54,PHI,7,100000060,52,0,CHN,2,000101000,55,0
19270618,90,51,BSN,4,000000202,50,0,PIT,7,31000003x,54,0
19270618,,51,NY1,4,020110000,54,0,SLN,6,02300001x,52,0
19270619,81,51,CHA,2,011000000,60,0,CLE,3,01000200x,59,0
19270619,92,54,DET,5,000300110,57,4,WS1,1,000000100,55,1
19270619,,51,PIT,7,003000004,55,0,CHN,14,20000606x,56,1
19270619,102,54,PHI,3,000300000,53,0,CIN,1,000001000,57,2
19270619,79,51,PHI,0,000000000,54,1,CIN,3,11100000x,58,1
19270619,120,54,NY1,4,000201001,55,0,SLN,3,100002000,53,0
19270620,117,54,PIT,4,000003001,56,0,CHN,0,000000000,57,0
19270621,106,54,NYA,7,300301000,58,0,BOS,3,000000030,55,0
19270621,104,54,NYA,7,303100000,59,2,BOS,1,010000000,56,0
19270621,127,54,WS1,5,301100000,56,0,PHA,4,002020000,58,0
19270621,105,51,WS1,2,020000000,57,1,PHA,8,00202004x,59,0
19270621,160,60,BSN,7,0001200022,51,0,NY1,5,1002011000,56,1
19270621,114,60,CIN,7,2000000401,59,0,PIT,6,0000002040,57,0
19270621,166,77,CHN,5,0000020010011,58,0,SLN,6,0010100010012,54,1
19270621,115,51,PHI,3,000100002,55,0,BRO,7,12120001x,60,0
19270621,108,51,CHN,3,000201000,59,0,SLN,12,02302203x,55,0
19270622,,54,NYA,7,000210400,60,1,BOS,4,003010000,57,1
19270622,,54,NYA,3,200010000,61,0,BOS,2,000020000,58,0
19270622,117,60,SLA,3,0200000001,56,2,CHA,2,0200000000,61,1
19270622,,51,SLA,5,000012020,57,0,CHA,8,03012011x,62,2
19270622,110,54,WS1,4,000020020,58,0,PHA,2,000000101,60,0
19270622,118,51,WS1,7,102000202,59,0,PHA,13,36010210x,61,0
19270622,130,51,CIN,9,230001003,60,0,PIT,11,05001500x,58,0
19270622,,51,CHN,5,010130000,60,0,SLN,11,21001331x,56,0
19270623,,54,NYA,11,252001010,62,0,BOS,4,400000000,59,0
19270623,,66,DET,6,00040100001,58,1,CHA,5,00200200100,63,0
19270623,75,33,SLA,2,000002,58,0,CLE,7,106000,60,2
19270623,102,51,WS1,1,100000000,60,1,PHA,4,01001020x,62,0
19270623,,51,PHI,1,000000010,56,0,BRO,3,00101100x,61,0
19270623,100,51,BSN,2,100001000,52,0,NY1,6,32010000x,57,1
19270623,150,51,BSN,6,000104010,53,0,NY1,9,02001105x,58,2
19270623,,51,CIN,3,000300000,61,0,SLN,4,03001000x,57,0
19270624,113,54,WS1,5,001012010,61,0,BOS,3,011000010,60,0
19270624,125,54,DET,9,021013110,59,2,CHA,4,011100010,64,1
19270624,100,60,SLA,2,0100000001,59,0,CLE,1,0001000000,61,0
19270624,120,54,BSN,5,022100000,54,2,BRO,3,201000000,62,1
19270624,115,54,NY1,7,221020000,59,0,PHI,3,100001001,57,0
19270624,112,54,CHN,4,002100100,61,0,PIT,2,000001001,59,0
19270624,,65,CIN,2,00000000200,62,0,SLN,3,11000000001,58,2
19270624,,59,NY1,5,1000000400,60,0,PHI,6,2000010021,58,2
19270625,,54,DET,4,000201010,60,1,CHA,0,000000000,65,0
19270625,,54,PHA,7,300000004,63,0,NYA,6,011000004,63,0
19270625,,54,PHA,4,100000030,64,0,NYA,2,000011000,64,0
19270625,123,54,WS1,8,000003005,62,0,BOS,3,200000001,61,0
19270625,115,51,BSN,3,000000300,55,1,BRO,4,10201000x,63,1
19270625,,54,BSN,7,032010100,56,1,BRO,3,000300000,64,0
19270625,,54,NY1,6,010030002,61,0,PHI,3,000001020,59,0
19270625,122,54,CHN,6,011120010,62,1,PIT,4,002000002,60,0
19270625,,51,CIN,1,000000100,63,0,SLN,2,00002000x,59,0
19270625,,54,CIN,10,320000113,64,0,SLN,7,200000500,60,0
19270626,97,51,SLA,0,000000000,60,0,CLE,2,00100010x,62,0
19270626,112,54,SLA,7,010004200,61,0,CLE,3,000010002,63,2
19270626,110,54,PHA,4,200010001,65,0,NYA,2,001010000,65,0
19270626,105,51,PHA,3,000021000,66,0,NYA,7,50001010x,66,0
19270626,133,51,DET,7,030003100,61,1,CHA,9,10002060x,66,0
19270626,113,51,BOS,7,010401010,62,1,WS1,8,00080000x,63,0
19270626,120,54,PIT,9,100400040,61,0,SLN,3,002001000,61,0
19270626,115,51,NY1,1,000000001,62,0,BRO,7,00321001x,65,0
19270626,102,51,CHN,5,100004000,63,0,CIN,8,01301003x,65,0
19270627,105,51,CLE,2,000100001,64,0,CHA,7,22010011x,67,2
19270627,130,54,CLE,12,011500203,65,0,CHA,4,100100101,68,0
19270627,100,51,SLA,2,100010000,62,1,DET,4,00000400x,62,2
19270627,107,51,PHA,2,000000002,67,1,NYA,6,10020201x,67,0
19270627,145,54,WS1,9,110000340,64,0,BOS,8,020030210,63,0
19270627,,54,CHN,11,024000023,64,1,CIN,4,100000300,66,1
19270627,,51,NY1,0,000000000,63,0,PHI,6,03120000x,60,1
19270627,135,51,PIT,5,010003100,62,0,SLN,7,20310010x,62,1
19270628,135,53,CLE,7,140200000,66,2,CHA,8,021000203,69,0
19270628,111,51,SLA,3,200100000,63,0,DET,9,00412020x,63,0
19270628,,51,SLA,3,020000001,64,0,DET,6,20010003x,64,1
19270628,,51,PHA,8,000000008,68,0,NYA,9,03200103x,68,0
19270628,111,54,WS1,4,002110000,65,1,BOS,0,000000000,64,1
19270628,,51,CHN,1,010000000,65,1,CIN,8,01200050x,67,1
19270628,,51,NY1,3,001000020,64,0,PHI,7,10401100x,61,2
19270628,,54,PIT,9,101041200,63,0,SLN,8,033100001,63,0
19270629,101,51,CLE,0,000000000,67,0,CHA,5,30000011x,70,2
19270629,115,54,CLE,8,000005030,68,0,CHA,6,010050000,71,0
19270629,,51,SLA,3,010101000,65,1,DET,9,00000405x,65,3
19270629,,51,BOS,2,020000000,65,1,NYA,8,00111041x,69,0
19270629,108,51,PHA,3,001000020,69,1,WS1,5,20010011x,66,0
19270629,,60,CHN,2,0001000001,66,0,CIN,1,0000000100,68,1
19270629,,51,BRO,4,001001011,66,0,PHI,5,00040010x,62,2
19270629,137,51,PIT,9,040210020,64,0,SLN,10,03020005x,64,1
19270630,115,54,DET,6,010020030,66,1,CLE,5,100002002,69,0
19270630,,51,BOS,6,006000000,66,0,NYA,13,32131300x,70,1
19270630,,54,CHA,5,201001010,72,1,SLA,1,000000100,66,0
19270630,121,51,PHA,5,202000100,70,2,WS1,6,102010011,67,1
19270630,101,51,NY1,1,000001000,65,0,BSN,6,03011010x,57,1
19270630,,54,NY1,11,010000055,66,1,BSN,6,100311000,58,1
19270701,130,54,DET,10,006112000,67,4,CLE,5,000020102,70,0
19270701,,51,BOS,4,003010000,67,1,NYA,7,40020010x,71,1
19270701,94,51,CHA,12,212004012,73,1,SLA,14,20004620x,67,0
19270701,100,51,PHA,1,000100000,71,1,WS1,2,00000200x,68,1
19270701,126,51,NY1,6,100100040,67,1,BSN,7,002300002,59,2
19270701,125,54,NY1,4,200002000,68,1,BSN,1,000001000,60,0
19270701,124,51,SLN,2,010001000,65,0,CHN,6,10500000x,67,0
19270701,,53,BRO,6,010201011,67,0,PHI,7,010021012,63,1
19270701,93,51,CIN,1,000000010,69,1,PIT,5,03000200x,65,0
19270702,111,54,DET,6,000031020,68,1,CLE,1,000000100,71,2
19270702,,51,BOS,2,002000000,68,0,NYA,3,00002100x,72,1
19270702,,60,CHA,6,0200030001,74,1,SLA,5,1201100000,68,0
19270702,110,51,PHA,2,000100010,72,0,WS1,4,00002110x,69,0
19270702,106,54,NY1,4,000130000,69,1,BSN,1,000001000,61,0
19270702,,58,NY1,1,1000000000,70,2,BSN,2,0010000001,62,0
19270702,,51,SLN,4,010000201,66,2,CHN,7,02001040x,68,1
19270702,123,54,BRO,7,020001040,68,0,PHI,5,200020010,64,0
19270702,,52,CIN,6,213000000,70,0,PIT,7,001000222,66,0
19270702,,54,BRO,3,000011010,69,0,PHI,0,000000000,65,0
19270703,143,51,NYA,5,102000110,73,0,WS1,6,20103000x,70,0
19270703,165,54,CLE,10,120024100,72,1,DET,9,001024002,69,0
19270703,139,54,CHA,14,022002800,75,0,SLA,10,000011044,69,0
19270703,102,52,PIT,4,110010100,67,0,CIN,5,100003001,71,0
19270703,90,51,PHI,1,100000000,66,0,BRO,6,00220110x,70,0
19270703,165,65,PHI,5,12000200000,67,0,BRO,6,21010100001,71,0
19270703,128,51,SLN,4,010201000,67,0,CHN,7,11001400x,69,0
19270703,125,51,BSN,5,000012002,63,0,NY1,6,02020200x,71,0
19270703,157,53,BSN,7,510000100,64,0,NY1,8,002120021,72,0
19270704,120,54,PHA,10,001200061,73,0,BOS,2,010010000,69,1
19270704,119,51,PHA,3,000120000,74,0,BOS,11,61000220x,70,1
19270704,101,51,CHA,0,000000000,76,0,CLE,2,00000200x,73,1
19270704,94,51,CHA,2,000002000,77,0,CLE,6,10103010x,74,1
19270704,127,51,WS1,1,001000000,71,1,NYA,12,12050004x,74,3
19270704,140,51,WS1,1,000010000,72,0,NYA,21,41002932x,75,0
19270704,129,51,DET,4,020000110,70,0,SLA,8,00002330x,70,0
19270704,129,54,DET,10,320030110,71,1,SLA,8,110130200,71,0
19270704,105,54,BSN,5,102000110,65,0,PHI,4,112000000,68,0
19270704,115,51,SLN,2,010100000,68,0,PIT,7,10033000x,68,0
19270704,120,51,SLN,4,011000110,69,0,PIT,6,00003102x,69,1
19270704,140,66,NY1,4,00021000001,73,0,BRO,3,00000003000,72,0
19270704,143,54,NY1,9,013001400,74,0,BRO,4,010000300,73,0
19270704,105,58,CIN,1,0001000000,72,0,CHN,2,0001000001,70,0
19270704,102,51,CIN,3,210000000,73,0,CHN,6,00031011x,71,0
19270704,105,54,BSN,8,200220020,66,0,PHI,2,010000001,69,0
19270705,118,53,PHA,5,000101102,75,1,BOS,6,001310001,71,0
19270705,,53,WS1,6,501000000,73,2,NYA,7,202100101,76,0
19270705,,51,DET,8,010000250,72,0,SLA,17,23152031x,72,0
19270705,114,51,CIN,5,000040001,74,0,CHN,8,00050003x,72,1
19270705,95,53,BSN,4,110000020,67,0,PHI,5,010000112,70,0
19270705,120,51,SLN,2,000010010,70,0,PIT,14,00057011x,70,1
19270706,92,54,PHA,5,300001010,76,1,BOS,1,000100000,72,0
19270706,,54,PHA,7,400030000,77,1,BOS,6,000202020,73,0
19270706,,54,DET,9,102210030,73,1,SLA,8,030011300,73,1
19270706,100,51,BSN,4,400000000,68,0,PHI,6,00501000x,71,1
19270706,110,51,BSN,3,010000020,69,0,PHI,5,00022010x,72,0
19270707,113,54,DET,9,500301000,74,1,SLA,6,301000101,74,0
19270707,107,54,SLN,12,003331020,71,1,BSN,1,000000001,70,0
19270707,126,54,BRO,3,002010000,74,0,NY1,2,000000110,75,1
19270707,108,54,CIN,11,002300114,75,0,PHI,4,000000004,73,0
19270707,93,48,CHN,2,00011000,73,0,PIT,1,10000000,71,0
19270708,141,54,BOS,11,043002020,74,1,CHA,5,001300010,78,0
19270708,142,54,WS1,7,200110012,74,1,CLE,4,010000021,75,0
19270708,106,54,WS1,4,000201010,75,0,CLE,3,000110010,76,0
19270708,156,51,NYA,8,212001200,77,0,DET,11,33002201x,75,1
19270708,174,54,NYA,10,150200020,78,0,DET,8,200000231,76,0
19270708,116,54,PHA,7,100102300,78,2,SLA,5,000002111,75,1
19270708,104,51,SLN,2,000001100,72,1,BSN,3,00002100x,71,0
19270708,120,51,BRO,2,010000010,75,0,NY1,6,20040000x,76,1
19270708,98,54,CHN,1,010000000,74,0,PIT,0,000000000,72,0
19270708,145,66,CIN,8,30020000003,76,0,PHI,5,00200003000,74,0
19270709,108,54,BOS,2,000020000,75,2,CHA,1,000001000,79,0
19270709,178,78,WS1,6,0022000010001,76,0,CLE,5,0004100000000,77,2
19270709,110,54,WS1,3,000300000,77,3,CLE,2,100000001,78,0
19270709,180,54,NYA,19,310402333,79,1,DET,7,003040000,77,0
19270709,133,42,NYA,4,0000301,80,0,DET,14,0333410,78,0
19270709,,51,PHA,5,220000010,79,0,SLA,7,15010000x,76,0
19270709,,51,BOS,0,000000000,76,1,CHA,5,00040001x,80,2
19270709,106,54,SLN,6,004010100,73,0,BSN,3,000000012,72,0
19270709,,54,SLN,4,400000000,74,0,BSN,2,020000000,73,0
19270709,145,54,BRO,7,410000101,76,0,NY1,5,200010002,77,0
19270709,85,51,BRO,0,000000000,77,0,NY1,1,00010000x,78,1
19270709,86,51,CHN,0,000000000,75,0,PIT,4,00030100x,73,0
19270709,118,51,CIN,11,004031102,77,0,PHI,12,61000014x,75,0
19270710,131,42,WS1,10,0001243,78,1,CLE,9,1007010,79,0
19270710,128,51,NYA,3,010000101,81,0,DET,6,10140000x,79,0
19270710,153,54,PHA,14,300043121,80,1,SLA,11,120041021,77,0
19270710,103,51,BOS,1,000000001,77,0,CHA,4,00201001x,81,0
19270710,118,54,CHN,1,000000100,76,0,BRO,0,000000000,78,0
19270710,110,51,SLN,0,000000000,75,0,NY1,5,10001201x,79,0
19270710,70,54,SLN,7,020004100,76,0,NY1,3,200001000,80,0
19270711,118,53,BOS,6,000300030,78,0,CHA,7,111100111,82,0
19270711,118,60,WS1,3,2000000001,79,0,CLE,2,0000002000,80,0
19270711,147,54,NYA,8,000015200,82,0,DET,5,200001200,80,1
19270711,,54,PHA,7,101120200,81,0,SLA,6,040001010,78,1
19270711,88,54,SLN,7,110000023,77,1,PHI,0,000000000,76,0
19270712,,51,PHA,5,002100011,82,1,CHA,8,00002600x,83,1
19270712,120,54,NYA,7,003000103,83,1,CLE,0,000000000,81,0
19270712,,52,BOS,5,000000005,79,0,SLA,6,101000103,79,1
19270712,165,54,WS1,9,000302121,80,0,DET,6,100103100,81,0
19270712,128,54,PIT,2,000000011,74,0,BRO,1,000010000,79,1
19270712,112,54,CHN,6,010121001,77,0,BSN,2,000002000,74,0
19270712,131,51,CIN,2,000000200,78,0,NY1,3,00100200x,81,4
19270712,,54,SLN,9,301000041,78,0,PHI,6,030100002,77,0
19270713,,54,PHA,7,000031300,83,2,CHA,5,120000020,84,0
19270713,111,54,NYA,5,010001030,84,0,CLE,3,001001100,82,1
19270713,,51,BOS,3,000000201,80,0,SLA,14,10405004x,80,2
19270713,155,51,WS1,3,100101000,81,0,DET,7,00600010x,82,0
19270713,126,51,WS1,9,150012000,82,0,DET,13,01023142x,83,0
19270713,135,63,PIT,1,00010000000,75,0,BRO,2,00000000101,80,1
19270713,121,51,CHN,3,000000300,78,0,BSN,6,01113000x,75,1
19270713,,54,CHN,4,003000001,79,1,BSN,1,000000010,76,1
19270713,,54,CIN,11,022105010,79,1,NY1,3,010001001,82,0
19270713,,72,SLN,9,000311200002,79,2,PHI,7,000113200000,78,0
19270714,,51,NYA,1,000100000,85,0,CLE,4,20200000x,83,0
19270714,,51,BOS,2,000001010,81,0,SLA,4,00000220x,81,0
19270714,130,54,PIT,6,000221001,76,0,BRO,5,210000020,81,0
19270714,100,54,CHN,6,021000120,80,0,BSN,1,000000001,77,0
19270714,,54,CIN,8,100001105,80,0,NY1,6,302000100,83,0
19270714,,54,CIN,8,030001013,81,0,NY1,3,000000201,84,0
19270714,,51,SLN,3,100200000,80,0,PHI,7,20041000x,79,0
19270715,114,54,PHA,3,011100000,84,0,CHA,1,000000100,85,0
19270715,148,54,PHA,13,210124021,85,1,CHA,10,400022020,86,0
19270715,127,54,NYA,10,002010034,86,1,CLE,9,010221300,84,1
19270715,106,51,BOS,2,000100010,82,0,SLA,3,00030000x,82,0
19270715,105,54,PIT,5,112001000,77,0,BRO,2,000010010,82,0
19270715,106,54,CHN,9,102230100,81,0,BSN,6,000003300,78,0
19270715,111,51,CIN,1,010000000,82,1,NY1,4,10100020x,85,1
19270715,,54,SLN,9,000014121,81,0,PHI,7,202030000,80,1
19270716,,51,WS1,5,050000000,83,1,CHA,7,41000020x,87,0
19270716,150,72,BOS,6,000200100003,83,1,CLE,3,002010000000,85,0
19270716,127,54,BOS,5,030000002,84,1,CLE,4,002010001,86,0
19270716,135,54,PHA,9,300203100,86,3,DET,3,000000111,84,0
19270716,,54,NYA,5,021000200,87,0,SLA,2,000020000,83,1
19270716,107,51,SLN,0,000000000,82,0,BRO,3,00200001x,83,0
19270716,,54,SLN,9,015000012,83,0,BRO,2,000002000,84,0
19270716,111,54,CIN,3,000000021,83,1,BSN,2,001001000,79,2
19270716,120,51,CHN,5,000102200,82,0,NY1,6,00002004x,86,1
19270716,,51,CHN,2,000000002,83,0,NY1,4,00000040x,87,0
19270716,139,53,PIT,10,000150022,78,0,PHI,11,300110501,81,0
19270716,131,51,PIT,9,202130001,79,0,PHI,11,21101033x,82,0
19270717,110,52,PHA,4,200010100,87,2,DET,5,200000201,85,1
19270717,125,54,NYA,5,100002020,88,2,SLA,4,001010200,84,0
19270717,130,54,WS1,7,101310010,84,1,CHA,4,001001020,88,0
19270717,140,54,SLN,5,000020003,84,0,BRO,3,100010100,85,0
19270718,,54,WS1,5,002100110,85,1,CHA,1,000000001,89,0
19270718,134,54,BOS,14,005008100,85,0,CLE,5,101030000,87,0
19270718,95,51,BOS,0,000000000,86,2,CLE,4,10000012x,88,1
19270718,106,51,PHA,3,200001000,88,1,DET,5,30101000x,86,0
19270718,138,54,NYA,10,010000630,89,0,SLA,6,000100005,85,0
19270718,140,60,CHN,6,0000130002,84,1,NY1,4,1001020000,88,0
19270718,87,51,CHN,2,101000000,85,0,NY1,3,10000020x,89,0
19270718,132,54,PIT,9,400130001,80,0,PHI,7,121100101,83,0
19270718,125,54,PIT,6,110010120,81,0,PHI,5,000000203,84,0
19270718,122,60,CIN,3,0002000001,84,0,BSN,2,2000000000,80,0
19270719,129,54,WS1,4,001012000,86,1,CHA,3,002010000,90,0
19270719,106,51,BOS,2,010000100,87,1,CLE,4,02000101x,89,0
19270719,122,54,BOS,6,500010000,88,0,CLE,5,005000000,90,2
19270719,146,53,PHA,9,008000100,89,3,DET,10,200000017,87,1
19270719,,54,NYA,6,023001000,90,0,SLA,1,000000100,86,0
19270719,,54,CHN,8,000011240,86,0,NY1,5,010100030,90,1
19270719,89,54,CIN,8,131000030,85,0,BSN,2,000020000,81,0
19270720,,54,WS1,5,020003000,87,0,CHA,3,100000200,91,0
19270720,110,51,SLN,1,000100000,85,0,BRO,2,00020000x,86,0
19270720,170,66,SLN,3,00000100002,86,1,BRO,1,00000000100,87,0
19270720,118,54,CIN,4,200010100,86,0,BSN,2,010010000,82,0
19270720,135,51,CHN,4,022000000,87,0,NY1,5,000002012,91,0
19270720,118,51,PIT,3,000000012,82,0,PHI,4,00100003x,85,0
19270720,131,54,PIT,6,201201000,83,0,PHI,5,020002001,86,0
19270720,82,51,CIN,1,100000000,87,0,BSN,2,10000001x,83,0
19270721,,54,NYA,4,000000040,91,0,CHA,1,000100000,92,0
19270721,111,54,PHA,8,001204100,90,1,CLE,3,010100001,91,0
19270721,137,51,WS1,4,002010100,88,2,SLA,5,000001013,87,2
19270721,,42,WS1,2,0020000,89,1,SLA,2,0000110,88,1
19270721,123,51,BOS,3,003000000,89,0,DET,7,03100111x,88,1
19270721,,78,CIN,2,0000000001001,88,1,BRO,1,0000000001000,88,0
19270721,101,51,PIT,1,000001000,84,1,BSN,2,20000000x,84,2
19270721,98,51,PIT,2,100100000,85,0,BSN,5,30200000x,85,1
19270721,,60,SLN,7,0010001401,87,1,NY1,6,0001000050,92,0
19270721,105,51,CHN,3,010002000,88,0,PHI,7,03200200x,87,0
19270722,122,51,NYA,5,100000013,92,0,CHA,7,20003020x,93,1
19270722,,51,WS1,6,200001201,90,2,SLA,7,30400000x,89,0
19270722,,51,WS1,2,000010100,91,2,SLA,3,01000020x,90,2
19270722,95,54,CIN,3,100200000,89,0,BRO,0,000000000,89,0
19270722,118,54,PIT,5,000001400,86,1,BSN,2,001000001,86,0
19270722,128,54,SLN,7,010000303,88,1,NY1,4,101001001,93,0
19270722,,51,CHN,5,100002200,89,0,PHI,6,00000402x,88,0
19270723,,54,NYA,5,000001400,93,0,CHA,2,011000000,94,1
19270723,,54,WS1,9,201110040,92,1,SLA,8,001142000,91,1
19270723,105,51,BOS,2,000002000,90,1,DET,3,02010000x,89,1
19270723,91,51,PIT,2,100000100,87,0,BSN,6,30000030x,87,0
19270723,79,36,PIT,4,010300,88,0,BSN,3,001002,88,0
19270724,124,54,NYA,3,101000100,94,0,CHA,2,000101000,95,1
19270724,130,51,PHA,6,004000200,91,1,CLE,9,03300003x,92,1
19270724,95,51,PHA,2,000001001,92,0,CLE,5,10000040x,93,1
19270724,133,54,BOS,8,040000022,91,2,DET,7,010220002,90,0
19270724,129,54,WS1,14,001003901,93,0,SLA,6,002001201,92,0
19270724,131,51,SLN,4,010000021,89,0,CIN,9,10200132x,90,0
19270724,134,54,PIT,11,100003610,89,0,NY1,6,002000301,94,0
19270724,130,51,PIT,3,000000030,90,0,NY1,9,00200700x,95,3
19270724,130,59,CHN,2,0101000000,90,0,BRO,3,0100000101,90,0
19270724,93,54,CHN,7,002005000,91,0,BRO,1,000000001,91,0
19270725,122,51,CLE,7,102004000,94,0,BOS,10,30023101x,92,1
19270725,160,75,DET,5,3002000000000,91,0,PHA,6,1011010010001,93,1
19270725,120,59,SLN,2,0001000100,90,0,CIN,3,1001000001,91,0
19270725,97,51,SLN,3,000000030,91,0,CIN,4,00000040x,92,1
19270725,95,51,PIT,0,000000000,91,0,NY1,1,00000010x,96,0
19270726,110,54,CLE,7,007000000,95,1,BOS,2,000200000,93,1
19270726,110,51,SLA,1,000100000,93,0,NYA,15,20302107x,95,0
19270726,110,51,SLA,3,011000001,94,1,NYA,12,00300090x,96,1
19270726,115,54,DET,10,200003230,92,1,PHA,4,101000101,94,0
19270726,95,51,DET,2,000000002,93,2,PHA,5,00001013x,95,0
19270726,118,51,CHA,1,000100000,96,0,WS1,5,00000014x,94,0
19270726,120,64,CHA,5,22000001000,97,1,WS1,6,00003000201,95,0
19270726,,51,SLN,10,110020051,92,0,CIN,11,01311320x,93,1
19270726,100,51,BRO,5,000102020,92,0,PIT,6,01101012x,92,1
19270727,,51,SLA,1,010000000,95,0,NYA,4,00100300x,97,1
19270727,120,54,DET,3,010101000,94,2,PHA,1,000000100,96,0
19270727,118,60,CHA,7,2110000003,98,0,WS1,4,0001300000,96,0
19270727,,54,NY1,6,000002004,97,0,CHN,4,201000010,92,0
19270727,108,54,BSN,7,000700000,89,2,CIN,2,010000100,94,0
19270727,100,51,BSN,2,000200000,90,0,CIN,5,00000500x,95,0
19270727,110,51,BRO,1,000000010,93,1,PIT,2,00010001x,93,0
19270727,173,65,PHI,8,00033001010,89,0,SLN,9,01203000111,93,1
19270728,102,51,CLE,0,000000000,96,0,BOS,3,00101010x,94,0
19270728,119,53,CLE,3,000000030,97,1,BOS,4,011010001,95,2
19270728,,51,SLA,4,300000001,96,0,NYA,9,50001012x,98,1
19270728,115,54,DET,5,120000002,95,1,PHA,2,000000110,97,1
19270728,105,51,CHA,2,100010000,99,0,WS1,12,23002050x,97,1
19270728,,54,NY1,6,000013200,98,1,CHN,5,000003200,93,0
19270728,98,51,BSN,6,000400020,91,0,CIN,11,40002320x,96,1
19270728,135,54,BRO,7,200130010,94,0,PIT,5,000020021,94,0
19270728,,51,PHI,8,000041201,90,1,SLN,10,02000026x,94,1
19270729,100,51,SLA,2,000010001,97,0,BOS,8,00000062x,96,0
19270729,144,54,CLE,6,030020010,98,0,NYA,4,012001000,99,0
19270729,110,54,CHA,6,100311000,100,1,PHA,4,200010001,98,0
19270729,125,65,DET,4,02000000011,96,0,WS1,5,10010000012,98,1
19270729,141,58,NY1,4,2000000101,99,0,CHN,5,0111000002,94,0
19270729,107,52,BRO,3,000010011,95,0,PIT,4,000001003,95,0
19270729,113,51,PHI,3,100011000,91,0,SLN,6,00400002x,95,0
19270730,,57,SLA,4,1111000000,98,0,BOS,5,0000020021,97,0
19270730,,54,SLA,9,103100103,99,1,BOS,2,000000002,98,0
19270730,131,51,CLE,3,030000000,99,2,NYA,7,10102021x,100,1
