19180610,NL,,51,PIT,0,000000000,42,1,BRO,2,00000002x,44,0
19180610,NL,,54,CHN,6,200022000,42,2,PHI,1,100000000,44,1
19180610,NL,110,51,CIN,0,000000000,46,-1,BSN,1,00000100x,44,-1
19180611,AL,,70,NYA,3,000000003000,47,2,CLE,4,000003000001,50,0
19180611,AL,,51,BOS,1,000001000,50,-1,CHA,4,00001030x,43,-1
19180611,AL,,54,PHA,8,321001001,45,-1,DET,1,000000010,43,-1
19180611,AL,,51,WS1,2,001100000,51,-1,SLA,4,00300010x,45,-1
19180611,NL,,96,PIT,3,0000001100000001,43,5,BSN,2,0000020000000000,45,3
19180611,NL,,54,CHN,5,002000003,43,2,NY1,3,100100010,44,1
19180612,AL,,54,BOS,7,020000203,51,2,CHA,0,000000000,44,0
19180612,AL,,51,NYA,5,000001202,48,0,CLE,7,11130100x,51,0
19180612,AL,,54,PHA,4,011001001,46,-1,DET,3,020001000,44,-1
19180612,AL,,54,WS1,6,000000006,52,-1,SLA,4,021000100,46,-1
19180612,NL,,51,PIT,0,000000000,44,1,BSN,1,10000000x,46,3
19180612,NL,,51,CHN,0,000000000,44,0,NY1,1,10000000x,45,0
19180613,AL,,54,BOS,6,200021100,52,1,CHA,0,000000000,45,0
19180613,AL,,60,NYA,3,0000010011,49,2,CLE,2,0002000000,52,0
19180613,AL,,51,PHA,2,000200000,47,-1,DET,10,10203301x,45,-1
19180613,AL,,51,WS1,0,000000000,53,-1,SLA,2,02000000x,47,-1
19180613,NL,,51,CIN,0,000000000,47,0,BRO,6,40002000x,45,1
19180613,NL,,51,PIT,1,001000000,45,2,BSN,2,00020000x,47,1
19180613,NL,,54,CHN,8,000300311,45,0,NY1,4,030000010,46,1
19180613,NL,,114,SLN,8,0001331000000000000,44,3,PHI,8,1502000000000000000,45,3
19180614,AL,,51,WS1,4,101020000,54,2,CHA,7,20000041x,46,1
19180614,AL,,51,PHA,2,000200000,48,0,CLE,4,10101100x,53,1
19180614,AL,,54,NYA,11,104500001,50,-1,DET,6,200020110,46,-1
19180614,AL,,53,BOS,4,102000100,53,-1,SLA,5,000300002,48,-1
19180614,NL,,51,CIN,1,001000000,48,0,BRO,2,00000200x,46,0
19180614,NL,,51,PIT,6,000002004,46,0,BSN,7,00303010x,48,1
19180614,NL,,51,CHN,0,000000000,46,0,NY1,7,50000002x,47,0
19180614,NL,,57,SLN,1,0000000100,45,1,PHI,2,1000000001,46,2
19180614,NL,,54,SLN,6,001400100,46,-1,PHI,3,000000030,47,-1
19180615,AL,,51,PHA,2,002000000,49,0,CLE,5,10000202x,54,1
19180615,AL,,54,WS1,3,000100020,55,-1,CHA,1,100000000,47,-1
19180615,AL,,51,NYA,0,000000000,51,-1,DET,4,20000011x,47,-1
19180615,AL,,54,BOS,8,022000301,54,-1,SLA,4,210010000,49,-1
19180615,NL,,54,CHN,6,000003003,47,1,BRO,1,000010000,47,1
19180615,NL,,53,CIN,7,205000000,49,3,NY1,8,100102301,48,0
19180615,NL,,51,PIT,1,000000001,47,1,PHI,6,01013010x,48,1
19180615,NL,120,54,SLN,4,200011000,47,-1,BSN,3,010001010,49,-1
19180616,AL,,51,PHA,2,002000000,50,1,CLE,4,01210000x,55,2
19180616,AL,,51,WS1,0,000000000,56,-1,CHA,3,00002100x,48,-1
19180616,AL,,54,NYA,5,001220000,52,-1,DET,2,000020000,48,-1
19180616,AL,,53,BOS,1,000000100,55,-1,SLA,2,010000001,50,-1
19180617,AL,,54,WS1,2,100001000,57,0,CHA,1,000000010,49,0
19180617,AL,,51,PHA,3,300000000,51,0,CLE,6,00001500x,56,2
19180617,AL,,48,NYA,5,22000001,53,3,DET,5,00000320,49,1
19180617,AL,,54,BOS,8,301020020,56,-1,SLA,0,000000000,51,-1
19180617,NL,,52,CHN,3,010001010,48,0,BRO,4,000002002,48,3
19180617,NL,,51,SLN,1,000001000,48,1,BSN,4,00000004x,50,0
19180617,NL,,51,CIN,1,100000000,50,0,NY1,2,00001001x,49,2
19180617,NL,,58,PIT,8,0200150000,48,2,PHI,9,2102100021,49,0
19180617,NL,114,51,SLN,2,002000000,49,-1,BSN,4,00000031x,51,-1
19180618,AL,,54,WS1,3,000100200,58,2,CLE,2,101000000,57,1
19180618,AL,,54,DET,6,210012000,50,-1,SLA,2,001000001,52,-1
19180618,AL,,54,DET,3,010000002,51,-1,SLA,1,100000000,53,-1
19180618,NL,,54,CHN,4,002020000,49,0,BRO,3,100010100,49,3
19180618,NL,,51,PIT,0,000000000,49,1,PHI,1,10000000x,50,0
19180618,NL,105,51,SLN,1,001000000,50,-1,BSN,4,01110100x,52,-1
19180618,NL,,51,CIN,1,000100000,51,-1,NY1,7,02030002x,50,-1
19180619,AL,,54,PHA,5,000104000,52,0,BOS,0,000000000,57,1
19180619,AL,,54,CLE,6,030000003,58,2,CHA,5,110000102,50,0
19180619,AL,,51,WS1,0,000000000,59,0,NYA,9,40100031x,54,1
19180619,AL,,54,DET,7,004020010,52,-1,SLA,5,002020100,54,-1
19180619,NL,,77,NY1,1,0010000000000,51,1,BRO,2,0000000100001,50,0
19180619,NL,,54,BSN,3,000210000,53,0,PHI,2,200000000,51,1
19180619,NL,93,54,CHN,1,100000000,50,2,PIT,0,000000000,50,0
19180620,AL,,54,PHA,2,000000002,53,1,BOS,0,000000000,58,1
19180620,AL,,51,PHA,0,000000000,54,0,BOS,3,00000300x,59,1
19180620,AL,,58,CLE,4,1000030000,59,1,CHA,5,0100003001,51,0
19180620,AL,,54,WS1,4,000000202,60,2,NYA,1,000000010,55,0
19180620,NL,,54,NY1,6,100110030,52,0,BRO,0,000000000,51,0
19180620,NL,,60,BSN,6,1100000202,54,2,PHI,4,0003100000,52,1
19180620,NL,100,51,CHN,1,000000100,51,3,PIT,3,00200100x,51,1
19180620,NL,,51,BSN,4,010002001,55,-1,PHI,5,50000000x,53,-1
19180621,AL,,51,PHA,0,000000000,55,0,BOS,13,30144001x,60,0
19180621,AL,,54,CLE,3,001000002,60,0,CHA,1,100000000,52,2
19180621,AL,,78,WS1,3,0010010000001,61,-1,NYA,2,0000000110000,56,-1
19180621,NL,70,51,NY1,0,000000000,53,1,BRO,1,00000010x,52,1
19180621,NL,,51,BSN,6,300000003,56,0,PHI,10,30002023x,54,1
19180621,NL,99,51,CHN,0,000000000,52,0,PIT,3,00010101x,52,0
19180621,NL,,51,CIN,6,000022101,52,-1,SLN,12,82001100x,51,-1
19180622,AL,,54,CLE,4,000400000,61,1,CHA,3,001000002,53,1
19180622,AL,,51,WS1,3,100000002,62,0,NYA,5,11000030x,57,0
19180622,AL,,59,SLA,1,1000000000,55,-1,DET,2,0000000011,53,-1
19180622,AL,,51,SLA,3,210000000,56,-1,DET,6,20201010x,54,-1
19180622,NL,,51,NY1,2,200000000,54,2,BRO,5,00041000x,53,0
19180622,NL,,54,BSN,8,220040000,57,0,PHI,4,001003000,55,0
19180622,NL,88,54,CHN,5,130100000,53,0,PIT,2,100000001,53,1
19180622,NL,,51,CIN,2,000001010,53,-1,SLN,3,10000002x,52,-1
19180622,NL,,54,CIN,9,330101010,54,-1,SLN,7,000311011,53,-1
19180623,AL,112,54,CLE,3,101100000,62,0,CHA,2,000000110,54,1
19180623,AL,,54,SLA,4,200002000,57,-1,DET,1,010000000,55,-1
19180623,AL,,54,SLA,4,102000010,58,-1,DET,2,001100000,56,-1
19180623,AL,128,51,PHA,4,012100000,56,-1,WS1,5,00030002x,63,-1
19180623,NL,82,54,PIT,4,100100011,54,0,CIN,1,000000010,55,0
19180623,NL,128,54,PIT,15,000013731,55,3,CIN,1,000001000,56,1
19180623,NL,,51,SLN,2,100000001,54,-1,CHN,3,01000020x,54,-1
19180624,AL,,52,BOS,2,001001000,61,2,NYA,3,000100002,58,0
19180624,AL,,51,PHA,1,000000010,57,1,WS1,2,00000011x,64,1
19180624,AL,,51,CHA,2,000000200,55,-1,DET,6,00012111x,57,-1
19180624,NL,,54,NY1,3,010000002,55,2,BSN,0,000000000,58,1
19180624,NL,105,54,PIT,7,300000202,56,4,CIN,2,000100001,57,0
19180624,NL,,51,BRO,1,000001000,54,0,PHI,7,03020002x,56,1
19180624,NL,,51,SLN,3,101100000,55,-1,CHN,8,00031004x,55,-1
19180625,AL,,51,CHA,2,010100000,56,0,DET,4,10000003x,58,3
19180625,AL,,54,BOS,7,200400010,62,1,NYA,3,000102000,59,2
19180625,AL,,53,CLE,2,000002000,63,2,SLA,3,000000003,59,0
19180625,AL,,54,CLE,3,000000030,64,0,SLA,2,000000002,60,0
19180625,NL,,54,NY1,4,000002002,56,1,BSN,1,000000001,59,0
19180625,NL,,51,SLN,0,000000000,56,0,CHN,14,10070510x,56,1
19180625,NL,,52,BRO,2,000100010,55,1,PHI,3,000000102,57,1
19180626,AL,,51,BOS,1,000000001,63,0,NYA,3,02100000x,60,0
19180626,AL,,54,CLE,5,014000000,65,4,SLA,4,000003001,61,0
19180626,AL,,51,CLE,2,010100000,66,0,SLA,4,00000103x,62,1
19180626,AL,,51,PHA,2,200000000,58,0,WS1,3,00010002x,65,0
19180626,AL,,54,CHA,3,110000100,57,-1,DET,0,000000000,59,-1
19180626,NL,,54,NY1,9,001042200,57,1,BSN,0,000000000,60,1
19180626,NL,,51,SLN,0,000000000,57,0,CHN,1,10000000x,57,0
19180626,NL,,51,BRO,0,000000000,56,0,PHI,1,01000000x,58,0
19180627,AL,,51,CHA,0,000000000,58,2,DET,1,00010000x,60,0
19180627,AL,,51,BOS,5,210010010,64,0,NYA,7,20001220x,61,0
19180627,AL,,51,PHA,0,000000000,59,0,WS1,8,20000024x,66,3
19180627,AL,125,59,PHA,2,0100010000,60,-1,WS1,3,0010010001,67,-1
19180627,NL,,54,NY1,10,100052020,58,2,BSN,4,030000001,61,0
19180627,NL,,54,BRO,5,000001400,57,0,PHI,2,200000000,59,1
19180627,NL,,54,PIT,4,004000000,57,3,SLN,3,101000010,58,1
19180627,NL,,54,CHN,7,200230000,58,-1,CIN,1,000100000,58,-1
19180628,AL,,66,SLA,3,00001000002,63,1,CHA,1,10000000000,59,1
19180628,AL,,51,DET,1,000000010,61,1,CLE,3,01010010x,67,2
19180628,AL,,54,NYA,10,050000005,62,0,PHA,2,000011000,61,0
19180628,AL,,51,SLA,2,001001000,64,-1,CHA,6,00000222x,60,-1
19180628,AL,116,51,BOS,1,000000100,65,-1,WS1,3,00010002x,68,-1
19180628,NL,,51,PHI,1,100000000,60,1,NY1,6,00010212x,59,0
19180628,NL,,51,PIT,1,100000000,58,1,SLN,8,25001000x,59,2
19180629,AL,,51,DET,4,000010012,62,0,CLE,13,1100001(10)x,68,2
19180629,AL,,51,NYA,1,010000000,63,2,PHA,2,00020000x,62,0
19180629,AL,,52,SLA,4,011000011,65,-1,CHA,5,010100012,61,-1
19180629,AL,133,54,BOS,3,000000021,66,-1,WS1,1,100000000,69,-1
19180629,NL,,51,PHI,1,000000100,61,0,NY1,2,11000000x,60,1
19180629,NL,,54,PHI,2,011000000,62,0,NY1,1,000001000,61,0
19180629,NL,107,58,BRO,3,0001010100,58,-1,BSN,4,0000030001,62,-1
19180629,NL,98,54,BRO,5,000000500,59,-1,BSN,3,100200000,63,-1
19180629,NL,,54,CHN,2,100010000,59,-1,CIN,0,000000000,59,-1
19180629,NL,,54,PIT,5,110000021,59,-1,SLN,1,000010000,60,-1
19180629,NL,,53,PIT,4,001210000,60,-1,SLN,5,200010011,61,-1
19180630,AL,,54,DET,10,100312201,63,0,CLE,2,100010000,69,2
19180630,AL,,48,DET,2,00000110,64,3,CLE,0,00000000,70,0
19180630,AL,,54,SLA,4,000020011,66,-1,CHA,3,000002001,62,-1
19180630,AL,147,60,BOS,3,0010000002,67,-1,WS1,1,0000000010,70,-1
19180630,NL,,51,PIT,1,000000001,61,0,SLN,2,00020000x,62,2
19180630,NL,,66,PIT,5,20100001001,62,0,SLN,4,30000001000,63,1
19180630,NL,,51,CHN,0,000000000,60,-1,CIN,7,40100200x,60,-1
19180630,NL,,66,CHN,7,20050000000,61,-1,CIN,7,02000500000,61,-1
19180701,AL,,54,SLA,2,000200000,67,1,CHA,0,000000000,63,0
19180701,AL,,51,DET,1,000010000,65,0,CLE,4,00020110x,71,0
19180701,AL,,54,NYA,9,410110101,64,0,PHA,2,100000010,63,1
19180701,AL,,54,SLA,4,001010200,68,-1,CHA,3,001000200,64,-1
19180701,NL,72,51,BRO,3,001000002,60,-1,BSN,5,20200001x,64,-1
19180701,NL,,54,CHN,4,000013000,62,-1,SLN,2,000101000,64,-1
19180702,AL,,51,DET,2,000002000,66,0,CHA,8,10300130x,65,2
19180702,AL,,51,SLA,2,100010000,69,0,CLE,4,00010003x,72,0
19180702,AL,,51,NYA,0,000000000,65,0,PHA,5,12001010x,64,1
19180702,AL,,54,DET,11,130023101,67,-1,CHA,8,100410002,66,-1
19180702,AL,112,51,BOS,0,000000000,68,-1,WS1,3,20100000x,71,-1
19180702,NL,,54,PHI,5,000001400,63,0,NY1,2,000020000,62,0
19180702,NL,124,58,CIN,6,0300000030,62,0,PIT,7,1002011011,63,1
19180702,NL,,54,CHN,7,601000000,63,0,SLN,1,100000000,65,0
19180702,NL,86,54,BRO,4,000010012,61,-1,BSN,0,000000000,65,-1
19180702,NL,,54,CHN,6,001400001,64,-1,SLN,2,000101000,66,-1
19180703,AL,,51,DET,5,100100300,68,2,CHA,9,10200213x,67,0
19180703,AL,,54,SLA,6,000000042,70,0,CLE,2,100001000,73,1
19180703,AL,,51,BOS,0,000000000,69,0,PHA,6,01202001x,65,1
19180703,AL,119,51,NYA,3,000110100,66,-1,WS1,4,10001200x,72,-1
19180703,NL,,54,PHI,5,000410000,64,1,BSN,0,000000000,66,1
19180703,NL,,51,BRO,4,002000020,62,0,NY1,9,30000303x,63,0
19180703,NL,113,51,CIN,5,005000000,63,1,PIT,8,00012104x,64,1
19180703,NL,,51,BRO,0,000000000,63,-1,NY1,1,00000001x,64,-1
19180703,NL,,51,CHN,1,000010000,65,-1,SLN,2,10000010x,67,-1
19180704,AL,,51,SLA,2,000001001,71,0,CLE,4,11000200x,74,1
19180704,AL,,58,SLA,8,3031000100,72,1,CLE,9,3000005001,75,0
19180704,AL,,54,BOS,11,003040040,70,0,PHA,9,000131031,66,1
19180704,AL,,65,BOS,1,00000001000,71,2,PHA,2,00100000001,67,0
19180704,AL,,54,NYA,7,100000033,67,0,WS1,0,000000000,73,0
19180704,AL,145,70,DET,6,004000002000,69,-1,CHA,7,000050001001,68,-1
19180704,AL,88,51,DET,1,000010000,70,-1,CHA,2,00011000x,69,-1
19180704,AL,112,51,NYA,3,000000120,68,-1,WS1,4,00000130x,74,-1
19180704,NL,,54,BRO,2,100000001,64,1,NY1,0,000000000,65,0
19180704,NL,118,65,CIN,0,00000000000,64,3,PIT,1,00000000001,65,0
19180704,NL,117,51,CIN,4,100100200,65,0,PIT,8,02330000x,66,1
19180704,NL,110,54,PHI,2,000000200,65,-1,BSN,1,000010000,67,-1
19180704,NL,130,72,PHI,3,200000000001,66,-1,BSN,2,001000010000,68,-1
19180704,NL,,60,BRO,4,0102000001,65,-1,NY1,3,0000010200,66,-1
19180704,NL,,60,CHN,1,0000000001,66,-1,SLN,0,0000000000,68,-1
19180704,NL,,54,CHN,1,000100000,67,-1,SLN,0,000000000,69,-1
19180705,AL,,60,BOS,4,0110000101,72,1,PHA,3,1000000020,68,0
19180705,AL,,52,NYA,1,000010000,69,2,WS1,2,000100001,75,0
19180705,NL,143,51,NY1,4,000020002,67,0,PIT,10,30101203x,67,0
19180705,NL,,52,CHN,5,000200300,68,-1,SLN,6,140000001,70,-1
19180706,AL,,51,CLE,4,121000000,76,1,BOS,5,01100300x,73,0
19180706,AL,,51,CHA,1,000001000,70,1,NYA,3,00020010x,70,0
19180706,AL,,54,CHA,3,010020000,71,0,NYA,2,000000002,71,1
19180706,AL,,54,DET,5,000000311,71,1,PHA,2,100010000,69,1
19180706,AL,,51,DET,1,100000000,72,1,PHA,7,00000430x,70,1
19180706,AL,158,54,SLA,8,201400100,73,-1,WS1,7,106000000,76,-1
19180706,NL,,71,NY1,0,000000000000,68,0,CHN,1,000000000001,69,0
19180706,NL,110,51,BSN,1,000100000,69,0,PIT,17,30001625x,68,1
19180706,NL,126,51,BSN,4,011000110,70,1,PIT,5,02000120x,69,0
19180706,NL,,51,PHI,9,000000009,67,-1,CIN,10,06001300x,66,-1
19180706,NL,,54,BRO,3,000002010,66,-1,SLN,1,000000010,71,-1
19180707,AL,90,54,SLA,3,011000001,74,-1,WS1,0,000000000,77,-1
19180707,NL,,51,NY1,1,010000000,69,-1,CHN,6,00500001x,70,-1
19180707,NL,,51,PHI,2,000101000,68,-1,CIN,5,01000301x,67,-1
19180707,NL,,54,PHI,4,000001012,69,-1,CIN,3,020000010,68,-1
19180707,NL,,51,BRO,2,100100000,67,-1,SLN,3,00002001x,72,-1
19180707,NL,,60,BRO,2,0010000001,68,-1,SLN,1,0001000000,73,-1
19180708,AL,,58,CLE,0,0000000000,77,0,BOS,1,0000000001,74,0
19180708,AL,118,54,CLE,4,000102001,78,2,BOS,3,020001000,75,0
19180708,AL,,53,CHA,5,130100000,72,0,NYA,6,000011031,72,0
19180708,AL,,51,DET,9,201000033,73,1,PHA,16,11241016x,71,1
19180708,NL,,51,NY1,3,110000010,70,0,CHN,6,02100030x,71,0
19180708,NL,92,54,BSN,5,004010000,71,1,PIT,0,000000000,70,1
19180708,NL,,54,NY1,3,000001011,71,-1,CHN,1,000000010,72,-1
19180708,NL,,51,PHI,3,100000011,70,-1,CIN,4,00310000x,69,-1
19180709,AL,105,71,CLE,0,000000000000,79,1,BOS,1,000000000001,76,0
19180709,AL,,51,CHA,4,003000100,73,0,NYA,6,02010012x,73,0
19180709,AL,,60,CHA,4,0100200001,74,2,NYA,3,0000010020,74,1
19180709,AL,,51,DET,1,000000001,74,1,PHA,3,00010020x,72,3
19180709,AL,,54,DET,5,000320000,75,1,PHA,4,000000301,73,0
19180709,AL,120,54,SLA,7,101010103,75,-1,WS1,6,010300002,78,-1
19180709,NL,,60,NY1,7,0000003301,72,1,CHN,6,0000510000,73,1
19180709,NL,95,51,BSN,2,000100001,72,2,PIT,7,02003101x,71,0
19180709,NL,,51,BRO,4,100000030,69,-1,SLN,6,22001010x,74,-1
19180710,AL,55,30,CLE,0,00000,80,0,BOS,2,00020,77,0
19180710,AL,,54,CHA,5,210200000,75,1,NYA,4,010300000,75,2
19180710,AL,,51,DET,1,100000000,76,0,PHA,5,03001001x,74,2
19180710,NL,,54,BSN,4,000020011,73,3,CHN,1,000010000,74,0
19180710,NL,122,54,NY1,9,411210000,73,2,PIT,4,000040000,72,0
19180710,NL,,51,PHI,3,030000000,71,1,SLN,4,00040000x,75,3
19180710,NL,,51,BRO,0,000000000,70,-1,CIN,7,00001510x,70,-1
19180710,NL,,51,BRO,0,000000000,71,-1,CIN,5,10201001x,71,-1
19180710,NL,,51,PHI,4,200001100,72,-1,SLN,7,02410000x,76,-1
19180711,AL,,51,CHA,0,000000000,76,1,BOS,4,00000121x,78,1
19180711,AL,,54,CLE,1,001000000,81,2,NYA,0,000000000,76,2
19180711,AL,,51,SLA,5,021000020,76,2,PHA,8,33000002x,75,1
19180711,AL,,54,DET,8,000000503,77,-1,WS1,6,000006000,79,-1
19180711,NL,,59,BSN,3,0020000100,74,2,CHN,4,0001000201,75,1
19180711,NL,119,53,NY1,4,000211000,74,1,PIT,5,200010011,73,2
19180711,NL,,51,BSN,2,000000200,75,-1,CHN,3,20001000x,76,-1
19180711,NL,,51,BRO,3,000000120,72,-1,CIN,7,10140001x,72,-1
19180711,NL,,54,PHI,5,021200000,73,-1,SLN,2,000000020,77,-1
19180712,AL,,42,CHA,3,0002001,77,0,BOS,6,0101121,79,0
19180712,AL,,51,CLE,1,010000000,82,0,NYA,6,00102210x,77,1
19180712,AL,,54,SLA,5,010040000,77,1,PHA,3,000010020,76,0
19180712,AL,112,51,DET,4,201010000,78,-1,WS1,5,00040010x,80,-1
19180712,NL,,51,BSN,0,000000000,76,0,CHN,8,02000321x,77,0
19180712,NL,,51,PHI,2,000011000,74,-1,SLN,8,02100023x,78,-1
19180713,AL,,54,CHA,5,000012110,78,2,BOS,0,000000000,80,1
19180713,AL,,51,CLE,3,000000201,83,0,NYA,4,00400000x,78,0
19180713,AL,109,54,DET,1,100000000,79,-1,WS1,0,000000000,81,-1
19180713,NL,,51,BSN,3,000100002,77,1,CHN,5,10100012x,78,2
19180713,NL,105,51,NY1,4,020000002,75,0,PIT,5,00000500x,74,0
19180713,NL,99,54,NY1,8,500003000,76,0,PIT,1,001000000,75,0
19180713,NL,,51,PHI,5,000002021,75,0,SLN,11,03004202x,79,0
19180713,NL,,51,BRO,1,000000001,73,-1,CIN,3,00020010x,73,-1
19180713,NL,,51,BRO,2,001010000,74,-1,CIN,8,10502000x,74,-1
19180713,NL,,54,PHI,4,200000002,76,-1,SLN,1,000100000,80,-1
19180714,AL,,51,NYA,1,000000001,79,2,CLE,7,00031030x,84,2
19180714,AL,119,54,DET,7,000050020,80,-1,WS1,0,000000000,82,-1
19180714,NL,,51,PHI,5,001200002,77,-1,CHN,9,00250200x,79,-1
19180714,NL,,51,NY1,5,300000200,77,-1,CIN,9,00012033x,75,-1
19180714,NL,,54,BSN,8,020110022,78,-1,SLN,4,201100000,81,-1
19180714,NL,,54,BSN,4,102100000,79,-1,SLN,3,002001000,82,-1
19180715,AL,,51,CHA,1,000000100,79,1,BOS,3,00030000x,81,0
19180715,AL,,54,CLE,5,101000111,85,3,NYA,3,300000000,80,1
19180715,AL,,51,SLA,3,000000300,78,1,PHA,5,00003002x,77,1
19180715,AL,,51,SLA,4,010100101,79,0,PHA,6,10003002x,78,1
19180715,NL,,54,NY1,2,002000000,78,0,CIN,1,000100000,76,0
19180715,NL,90,51,BRO,5,001002002,75,1,PIT,6,10201002x,76,0
19180716,AL,,54,DET,12,020000523,81,1,NYA,1,000010000,81,0
19180716,AL,,54,DET,4,100000012,82,2,NYA,1,001000000,82,0
19180716,AL,,51,CHA,3,102000000,80,1,PHA,4,00001300x,79,0
19180716,AL,,65,CLE,3,00200100000,86,0,WS1,4,00001101001,83,0
19180716,AL,,52,SLA,1,000000001,80,-1,BOS,2,010000001,82,-1
19180716,NL,,54,PHI,7,001000024,78,1,CHN,5,130010000,80,1
19180716,NL,109,51,BRO,6,100200300,76,2,PIT,7,00202021x,77,0
19180716,NL,,54,PHI,4,000002020,79,-1,CHN,3,003000000,81,-1
19180716,NL,,53,BSN,6,010001004,80,-1,SLN,7,300000103,83,-1
19180717,AL,,51,CLE,4,300001000,87,1,WS1,5,10110020x,84,1
19180717,AL,,51,SLA,0,000000000,81,-1,BOS,7,03012010x,83,-1
19180717,AL,,30,SLA,0,00000,82,-1,BOS,4,20200,84,-1
19180717,NL,,51,NY1,1,000010000,79,0,CIN,2,00002000x,77,0
19180717,NL,122,65,BRO,4,00220000000,77,1,PIT,5,01021000001,78,1
19180717,NL,,123,PHI,1,000100000000000000000,80,-1,CHN,2,100000000000000000001,82,-1
19180717,NL,,54,NY1,4,100003000,80,-1,CIN,1,000000010,78,-1
19180717,NL,,53,BSN,3,002100000,81,-1,SLN,4,020000101,84,-1
19180718,AL,,54,DET,4,000010300,83,0,NYA,1,010000000,83,2
19180718,AL,,58,DET,2,1010000000,84,1,NYA,3,0000000021,84,0
19180718,AL,,54,CHA,3,000201000,81,2,PHA,1,000010000,80,0
19180718,AL,,52,CHA,3,000000003,82,0,PHA,4,100000003,81,0
19180718,AL,,54,CLE,5,100010111,88,0,WS1,1,001000000,85,1
19180718,AL,,54,SLA,6,010031010,83,-1,BOS,3,010110000,85,-1
19180718,NL,174,78,PHI,1,0000000000001,81,2,PIT,0,0000000000000,79,2
19180718,NL,,96,BRO,3,0000002000000001,78,-1,CHN,2,0200000000000000,83,-1
19180718,NL,,54,NY1,8,000200303,81,-1,SLN,5,000040100,85,-1
19180719,AL,,27,CLE,0,00000,89,1,PHA,2,2000x,82,0
19180719,AL,,53,CHA,5,302000000,83,2,WS1,6,000110004,86,0
19180719,AL,,51,DET,0,000000000,85,-1,BOS,5,30000002x,86,-1
19180719,NL,,54,BRO,2,100001000,79,1,CHN,0,000000000,84,0
19180719,NL,116,51,PHI,2,010000100,82,2,PIT,3,02100000x,80,0
19180719,NL,,51,BSN,4,400000000,82,-1,CIN,6,21020010x,79,-1
19180719,NL,,51,NY1,2,001000001,82,-1,SLN,5,02001011x,86,-1
19180720,AL,,54,SLA,5,000212000,84,3,NYA,2,000002000,85,0
19180720,AL,,51,SLA,3,100000002,85,0,NYA,5,00013100x,86,0
19180720,AL,,51,CLE,4,001001020,90,0,PHA,10,31001050x,83,2
19180720,AL,,51,CLE,9,240000021,91,3,PHA,1,010000000,84,0
19180720,AL,,51,CHA,1,100000000,84,2,WS1,6,00400020x,87,0
19180720,AL,,51,DET,1,001000000,86,-1,BOS,5,00103001x,87,-1
19180720,NL,93,51,PHI,0,000000000,83,0,PIT,1,000000001,81,1
19180720,NL,104,54,PHI,3,100002000,84,1,PIT,2,000100001,82,2
19180720,NL,,54,BRO,6,000001122,80,-1,CHN,4,000301000,85,-1
19180720,NL,,54,BSN,8,004030100,83,-1,CIN,3,300000000,80,-1
19180720,NL,,60,NY1,6,0000000303,83,-1,SLN,4,0000012001,87,-1
19180721,AL,,65,PHA,2,00200000000,85,1,CLE,3,01000100001,92,0
19180721,AL,,48,PHA,5,00000203,86,0,CLE,5,00300200,93,4
19180721,AL,99,51,CHA,2,011000000,85,-1,WS1,4,10010002x,88,-1
19180721,NL,,54,BRO,6,100120002,81,-1,CHN,3,100001001,86,-1
19180721,NL,,54,BSN,5,100310000,84,-1,CIN,2,000110000,81,-1
19180721,NL,,51,BSN,3,000102000,85,-1,CIN,7,11020012x,82,-1
19180721,NL,,54,NY1,5,010300010,84,-1,SLN,2,000000002,88,-1
19180721,NL,,66,NY1,6,00000000006,85,-1,SLN,2,00000000002,89,-1
19180722,AL,,59,CHA,2,0100000010,86,2,WS1,3,0011000001,89,0
19180722,AL,,57,DET,0,0000000000,87,-1,BOS,1,0000000001,88,-1
19180722,AL,,51,DET,0,000000000,88,-1,BOS,3,12000000x,89,-1
19180722,AL,,90,SLA,4,000002020000000,86,-1,NYA,4,000110011000000,87,-1
19180722,NL,99,51,BSN,2,000002000,86,0,PIT,7,00050200x,83,1
19180723,AL,,51,SLA,1,001000000,87,1,NYA,4,00021010x,88,2
19180724,NL,,54,PIT,3,000001110,84,2,BRO,1,010000000,82,1
19180724,NL,,54,SLN,10,300310030,90,0,NY1,2,001000001,86,2
19180724,NL,,54,CHN,5,001004000,87,0,PHI,4,020000002,85,0
19180724,NL,85,51,CIN,0,000000000,83,-1,BSN,4,21100000x,87,-1
19180725,AL,,51,BOS,2,000000101,90,1,CHA,4,01000102x,87,1
19180725,AL,,51,PHA,3,210000000,87,-1,DET,7,00212011x,89,-1
19180725,AL,,90,WS1,1,000000000000001,90,-1,SLA,0,000000000000000,88,-1
19180725,NL,100,51,PIT,0,000000000,85,0,BRO,10,00602020x,83,1
19180725,NL,110,51,PIT,2,000100001,86,1,BRO,6,00000600x,84,2
19180725,NL,,51,SLN,2,000010001,91,0,NY1,3,00102000x,87,0
19180725,NL,,52,SLN,2,010000010,92,2,NY1,3,001100001,88,0
19180725,NL,,51,CHN,5,014000000,88,0,PHI,10,60004000x,86,1
19180725,NL,,54,CHN,12,310021131,89,1,PHI,6,000003300,87,0
19180725,NL,140,78,CIN,4,0001001000002,84,-1,BSN,2,0010000010000,88,-1
19180725,NL,108,54,CIN,5,201200000,85,-1,BSN,0,000000000,89,-1
19180726,AL,,51,BOS,2,010000010,91,0,CHA,7,00520000x,88,2
