19790420,NL,167,54,CIN,10,004212010,14,1,SLN,3,000000021,12,0
19790421,AL,143,51,MIL,2,000000020,13,0,BAL,4,02020000x,14,0
19790421,AL,174,51,KCA,4,100100110,12,1,BOS,10,00221041x,12,0
19790421,AL,183,51,OAK,1,000000010,15,0,CAL,13,00319000x,15,0
19790421,AL,148,54,CHA,6,101010120,13,1,CLE,5,000001040,12,0
19790421,AL,152,54,TOR,5,100120100,13,1,DET,4,010001101,10,0
19790421,AL,142,51,SEA,5,101000300,15,0,MIN,6,13020000x,13,0
19790421,AL,124,54,TEX,5,030100010,11,1,NYA,0,000000000,14,1
19790421,NL,181,54,SDN,9,012001041,16,0,ATL,5,020002001,14,1
19790421,NL,182,51,MON,3,100002000,12,0,CHN,4,00100300x,11,0
19790421,NL,203,58,PIT,4,0003010000,13,0,HOU,5,2100010001,15,0
19790421,NL,134,51,NYN,0,000000000,11,0,PHI,3,10020000x,12,0
19790421,NL,176,60,LAN,2,0100000001,16,1,SFN,1,0000001000,16,0
19790421,NL,155,54,CIN,4,100000102,15,0,SLN,1,000100000,13,0
19790422,AL,162,51,MIL,2,010000100,14,0,BAL,6,02200200x,15,1
19790422,AL,132,51,MIL,3,000000030,15,0,BAL,7,11111020x,16,1
19790422,AL,136,51,KCA,0,000000000,13,0,BOS,6,10023000x,13,2
19790422,AL,187,54,OAK,7,120010210,16,1,CAL,6,202020000,16,2
19790422,AL,143,51,CHA,5,010010003,14,1,CLE,8,20110130x,13,2
19790422,AL,113,51,TOR,1,000001000,14,0,DET,4,01010110x,11,2
19790422,AL,111,51,SEA,1,000001000,16,1,MIN,3,00100101x,14,0
19790422,AL,125,51,TEX,1,100000000,12,1,NYA,5,02200010x,15,0
19790422,NL,195,51,SDN,7,000006010,17,1,ATL,8,00150002x,15,1
19790422,NL,120,51,MON,1,000000010,13,0,CHN,4,00020020x,12,1
19790422,NL,147,51,PIT,2,000100100,14,0,HOU,3,10000101x,16,0
19790422,NL,156,54,NYN,4,000000040,12,1,PHI,2,010000100,13,2
19790422,NL,162,54,LAN,9,101700000,17,0,SFN,2,000001100,17,0
19790422,NL,134,51,CIN,3,000002010,16,0,SLN,4,00001012x,14,0
19790423,AL,138,51,CHA,3,000000030,15,0,KCA,4,10003000x,14,3
19790423,AL,122,51,TOR,0,000000000,15,0,TEX,5,30010001x,13,0
19790423,NL,149,60,SLN,3,0000000021,15,0,ATL,2,0100010000,16,1
19790423,NL,165,58,LAN,3,0010010100,18,1,PHI,4,0000020101,14,1
19790424,AL,152,54,BAL,7,132010000,17,1,CAL,2,010010000,17,0
19790424,AL,144,51,MIN,2,001010000,15,0,CLE,7,51000010x,14,0
19790424,AL,141,51,CHA,0,000000000,16,0,KCA,5,10101200x,15,0
19790424,AL,155,54,NYA,3,000001002,16,1,OAK,1,000000100,17,1
19790424,AL,235,72,BOS,4,010002000001,14,0,SEA,3,020100000000,17,0
19790424,AL,115,54,TOR,2,000020000,16,1,TEX,0,000000000,14,0
19790424,NL,161,60,SLN,6,0102002001,16,0,ATL,5,0100100300,17,0
19790424,NL,150,54,PIT,9,200420001,15,0,CIN,2,100000001,17,0
19790424,NL,130,51,SDN,1,000000010,18,1,MON,5,04000010x,14,1
19790424,NL,159,51,SFN,3,100200000,18,0,NYN,10,40000060x,13,0
19790424,NL,169,59,LAN,6,0120000300,19,0,PHI,7,0051000001,15,0
19790425,AL,181,54,BAL,5,100002002,18,0,CAL,2,000010100,18,0
19790425,AL,161,54,MIN,4,000200002,16,1,CLE,2,010100000,15,2
19790425,AL,144,53,CHA,6,000310101,17,0,KCA,7,010000411,16,0
19790425,AL,119,51,NYA,0,000000000,17,0,OAK,1,00000100x,18,0
19790425,AL,152,54,BOS,4,010011010,15,0,SEA,1,000000100,18,0
19790425,AL,143,59,TOR,3,1001000010,17,0,TEX,4,0020100001,15,0
19790425,NL,121,51,HOU,0,000000000,17,1,CHN,4,00002020x,13,1
19790425,NL,185,66,PIT,3,00100001001,16,0,CIN,2,00200000000,18,0
19790425,NL,182,51,SDN,6,100002030,19,1,MON,9,50000031x,15,0
19790425,NL,120,51,SFN,0,000000000,19,0,NYN,2,01001000x,14,0
19790425,NL,148,53,LAN,4,000100030,20,0,PHI,5,000020102,16,0
19790426,AL,175,54,BAL,4,101000002,19,1,CAL,2,000000110,19,0
19790426,AL,165,52,CLE,4,020001001,16,3,KCA,5,000103001,17,0
19790426,AL,130,51,DET,1,010000000,12,0,MIL,5,00000032x,16,0
19790426,AL,172,51,DET,5,000012002,13,1,MIL,7,00100303x,17,1
19790426,AL,128,54,BOS,2,002000000,16,0,SEA,0,000000000,19,0
19790426,NL,180,54,HOU,6,001212000,18,1,CHN,2,000010010,14,0
19790427,AL,190,51,BOS,6,202100001,17,0,CAL,8,00404000x,20,0
19790427,AL,169,51,TEX,0,000000000,16,1,CHA,11,01131302x,18,1
19790427,AL,147,54,MIN,5,040100000,17,2,DET,3,002000001,14,1
19790427,AL,169,51,CLE,7,020031100,17,1,KCA,15,45200301x,18,0
19790427,AL,130,54,BAL,7,110300002,20,0,OAK,1,001000000,19,0
19790427,AL,146,51,NYA,5,320000000,18,0,SEA,6,00200103x,20,0
19790427,AL,148,54,MIL,8,140010200,18,1,TOR,5,200020001,18,0
19790427,NL,147,51,CHN,2,200000000,15,0,ATL,3,10001001x,18,0
19790427,NL,130,52,SLN,3,000030000,17,1,CIN,4,000000202,19,1
19790427,NL,154,51,SFN,8,000100511,20,0,MON,14,31110530x,16,0
19790427,NL,143,51,SDN,0,000000000,20,0,PHI,2,11000000x,17,0
19790427,NL,210,66,HOU,9,30210010101,19,0,PIT,8,00012030200,17,0
19790428,AL,150,51,BOS,0,000000000,18,0,CAL,5,00001112x,21,0
19790428,AL,128,51,TEX,2,001100000,17,0,CHA,3,01010100x,19,1
19790428,AL,143,51,MIN,3,100011000,18,0,DET,5,10012010x,15,3
19790428,AL,148,51,CLE,2,000200000,18,1,KCA,7,00051001x,19,0
19790428,AL,175,51,BAL,5,101101010,21,1,OAK,8,03000500x,20,0
19790428,AL,123,51,NYA,2,011000000,19,0,SEA,3,00200001x,21,1
19790428,AL,216,60,MIL,11,0010202033,19,0,TOR,8,2201000300,19,0
19790428,NL,142,51,CHN,2,100010000,16,0,ATL,7,00410020x,19,0
19790428,NL,147,54,SLN,12,260030010,18,0,CIN,1,000001000,20,0
19790428,NL,152,51,SFN,4,100101010,21,2,MON,6,10300101x,17,0
19790428,NL,130,54,LAN,3,000021000,21,0,NYN,1,000010000,15,0
19790428,NL,135,54,SDN,5,000003002,21,2,PHI,0,000000000,18,1
19790429,AL,147,54,BOS,2,010010000,19,0,CAL,0,000000000,22,0
19790429,AL,155,54,TEX,10,010010035,18,2,CHA,0,000000000,20,0
19790429,AL,160,54,MIN,5,103100000,19,0,DET,3,110001000,16,1
19790429,AL,185,54,CLE,5,001040000,19,1,KCA,4,000400000,20,1
19790429,AL,153,54,BAL,13,020010(10)00,22,0,OAK,1,100000000,21,2
19790429,AL,168,53,NYA,5,002003000,20,0,SEA,6,200000013,22,0
19790429,AL,117,54,MIL,3,000000210,20,1,TOR,0,000000000,20,0
19790429,AL,129,51,MIL,3,200010000,21,0,TOR,5,10000103x,21,2
19790429,NL,179,54,CHN,6,000000006,17,0,ATL,5,102001100,20,1
19790429,NL,149,51,SLN,1,100000000,19,0,CIN,5,00041000x,21,1
19790429,NL,160,51,SFN,5,103010000,22,1,MON,7,30030010x,18,1
19790429,NL,164,54,LAN,8,000230201,22,0,NYN,3,010000002,16,0
19790429,NL,152,51,LAN,3,000030000,23,0,NYN,6,30001110x,17,2
19790429,NL,137,51,SDN,3,021000000,22,0,PHI,4,000002002,19,1
19790429,NL,187,51,HOU,5,200000120,20,0,PIT,10,10122022x,18,1
19790430,AL,126,52,NYA,1,001000000,21,1,CAL,2,000010001,23,2
19790430,AL,149,54,MIL,8,010020500,22,0,CLE,0,000000000,20,0
19790430,AL,165,54,TEX,8,105002000,19,0,KCA,7,102120001,21,1
19790430,AL,165,65,BOS,4,10002100000,20,1,OAK,5,00020100101,22,0
19790430,AL,196,60,BAL,8,0001211111,23,1,SEA,7,2000030020,23,0
19790430,AL,120,54,MIN,6,022000020,20,0,TOR,3,000300000,22,0
19790430,NL,140,51,LAN,4,000000103,24,0,MON,8,41001200x,19,1
19790430,NL,167,51,SDN,3,010100100,23,1,NYN,4,00003010x,18,1
19790430,NL,140,51,SFN,1,001000000,23,0,PHI,4,11200000x,20,2
19790430,NL,176,54,HOU,6,200000004,21,0,SLN,5,020010011,20,1
19790501,AL,226,66,NYA,12,41200000005,22,0,CAL,8,00010200401,24,0
19790501,AL,139,54,DET,5,003000020,17,0,CHA,2,000001001,21,0
19790501,AL,140,51,MIL,1,000001000,23,0,CLE,3,10200000x,21,0
19790501,AL,139,51,TEX,3,000000021,20,0,KCA,9,30302001x,22,0
19790501,AL,176,51,BOS,5,001030100,21,0,OAK,7,00020050x,23,0
19790501,AL,150,54,BAL,3,100002000,24,0,SEA,1,010000000,24,0
19790501,AL,182,54,MIN,3,002001000,21,0,TOR,2,001100000,23,1
19790501,NL,142,54,CHN,5,121000100,18,0,CIN,1,001000000,22,0
19790501,NL,138,51,LAN,3,100100100,25,1,MON,7,20002030x,20,1
19790501,NL,189,54,SDN,10,004000312,24,1,NYN,5,030100001,19,1
19790501,NL,145,54,SFN,7,003001300,24,0,PHI,0,000000000,21,0
19790501,NL,157,54,ATL,5,001001003,21,2,PIT,2,001010000,19,0
19790501,NL,189,65,HOU,6,01000002003,22,1,SLN,7,01000110004,21,0
19790502,AL,122,51,NYA,0,000000000,23,0,CAL,1,00100000x,25,1
19790502,AL,160,54,MIL,6,200110002,24,1,CLE,1,010000000,22,2
19790502,AL,144,54,TEX,3,100110000,21,0,KCA,2,001010000,23,0
19790502,AL,141,54,BOS,2,001000010,22,1,OAK,1,000000100,24,1
19790502,AL,160,54,BAL,9,030020004,25,1,SEA,3,100100001,25,0
19790502,AL,161,54,MIN,7,002120110,22,0,TOR,5,013000010,24,0
19790502,NL,125,51,CHN,1,000001000,19,0,CIN,4,01200010x,23,0
19790502,NL,141,51,ATL,2,010010000,22,1,PIT,10,20520001x,20,0
19790502,NL,117,51,HOU,2,100100000,23,0,SLN,5,10002002x,22,1
19790503,AL,146,53,TOR,4,200020000,25,1,MIL,5,003000002,25,0
19790503,AL,176,51,DET,6,120000300,18,1,MIN,7,00201211x,23,1
19790503,NL,136,51,PHI,2,000001001,22,0,LAN,5,00010211x,26,0
19790503,NL,152,51,MON,2,000110000,21,0,SDN,10,00010621x,25,0
19790503,NL,148,51,NYN,5,010310000,20,0,SFN,7,11050000x,25,2
19790503,NL,148,54,HOU,4,000100102,24,1,SLN,1,000000010,23,2
19790504,AL,122,51,SEA,3,020001000,26,1,BOS,5,20100101x,23,0
19790504,AL,200,60,KCA,5,1000012001,24,0,CLE,4,0100021000,23,0
19790504,AL,172,54,TOR,5,020001020,26,0,MIL,4,110010001,26,0
19790504,AL,167,51,DET,6,001202100,19,0,MIN,7,00131110x,24,0
19790504,AL,168,54,OAK,11,020003204,25,1,NYA,5,014000000,24,0
19790504,AL,146,54,CHA,7,100200103,22,0,TEX,5,400001000,22,0
19790504,AL,158,52,CHA,6,002310000,23,1,TEX,7,000000232,23,0
19790504,NL,163,51,ATL,2,000101000,23,0,CHN,6,00003030x,20,0
19790504,NL,227,57,HOU,5,1040000000,25,0,CIN,6,0130000011,24,0
19790504,NL,133,54,PHI,5,000010202,23,1,LAN,2,000101000,27,2
19790504,NL,123,54,MON,12,630030000,22,0,SDN,1,000000100,26,0
19790504,NL,139,51,NYN,3,003000000,21,2,SFN,4,12000001x,26,1
19790504,NL,156,51,PIT,3,010100100,21,1,SLN,4,02011000x,24,0
19790505,AL,157,51,CAL,1,000100000,26,0,BAL,9,10400040x,26,1
19790505,AL,178,51,SEA,4,000202000,27,0,BOS,11,10401023x,24,0
19790505,AL,173,54,KCA,3,000010200,25,2,CLE,2,000000020,24,0
19790505,AL,124,51,TOR,1,000000010,27,0,MIL,6,04001100x,27,1
19790505,AL,167,54,DET,8,321000020,20,0,MIN,4,001101100,25,0
19790505,AL,157,52,OAK,4,010020010,26,1,NYA,5,000002021,25,0
19790505,AL,145,54,CHA,7,000430000,24,2,TEX,6,020001210,24,0
19790505,NL,124,51,ATL,3,000000300,24,0,CHN,9,41202000x,21,0
19790505,NL,133,51,HOU,2,000101000,26,0,CIN,6,24000000x,25,0
19790505,NL,151,54,PHI,11,012031040,24,0,LAN,0,000000000,28,0
19790505,NL,152,51,MON,3,000030000,23,0,SDN,6,30000030x,27,1
19790505,NL,158,51,NYN,4,000100300,22,0,SFN,6,30100020x,27,1
19790505,NL,184,54,PIT,6,000002013,22,0,SLN,5,010300010,25,2
19790506,AL,148,51,CAL,0,000000000,27,0,BAL,6,22002000x,27,0
19790506,AL,139,54,SEA,3,000000012,28,0,BOS,2,000000020,25,0
19790506,AL,168,53,KCA,4,100003000,26,0,CLE,5,000000005,25,2
19790506,AL,104,51,TOR,0,000000000,28,0,MIL,4,11000101x,28,1
19790506,AL,138,51,DET,6,100000500,21,0,MIN,9,00230103x,26,0
19790506,AL,178,59,OAK,5,0301001000,27,2,NYA,6,0111020001,26,1
19790506,AL,139,54,CHA,3,000002010,25,1,TEX,0,000000000,25,0
19790506,NL,187,52,ATL,13,233012002,25,1,CHN,14,062220011,22,0
19790506,NL,168,51,HOU,5,400001000,27,0,CIN,17,52000361x,26,0
19790506,NL,180,54,HOU,8,000230030,28,1,CIN,2,000020000,27,3
19790506,NL,132,54,PHI,4,000002020,25,1,LAN,0,000000000,29,1
19790506,NL,166,54,MON,7,010150000,24,1,SDN,5,000000500,28,0
19790506,NL,157,54,NYN,5,000010040,23,0,SFN,4,010020100,28,0
19790506,NL,144,51,PIT,2,000001001,23,1,SLN,4,00100120x,26,0
19790507,AL,161,54,OAK,5,120000200,28,1,BAL,3,210000000,28,0
19790507,AL,164,51,CAL,4,000004000,28,1,BOS,9,61010100x,26,0
19790507,AL,146,51,CHA,4,004000000,26,2,DET,5,00030002x,22,0
19790507,AL,145,51,TOR,1,001000000,29,0,MIN,6,01400100x,27,0
19790507,AL,186,54,SEA,12,102040041,29,1,NYA,4,003010000,27,0
19790507,AL,167,54,KCA,10,010105030,27,0,TEX,6,301020000,26,0
19790507,NL,174,54,PIT,4,020001001,24,2,ATL,2,000020000,26,0
19790507,NL,154,51,NYN,2,000011000,24,0,LAN,5,00014000x,30,1
19790507,NL,158,54,PHI,11,020320400,26,1,SDN,6,000010014,29,0
19790508,AL,148,51,OAK,2,002000000,29,0,BAL,8,00220400x,29,0
19790508,AL,149,54,CAL,10,422010100,29,0,BOS,2,000011000,27,0
19790508,AL,177,51,CHA,8,220020020,27,0,DET,10,40024000x,23,0
19790508,AL,175,51,CLE,5,000000050,26,1,MIL,9,10007010x,29,0
19790508,AL,194,51,TOR,6,012003000,30,1,MIN,16,11003641x,28,0
19790508,AL,141,51,SEA,3,000030000,30,1,NYA,5,00004001x,28,0
19790508,AL,153,51,KCA,7,303010000,28,1,TEX,8,32021000x,27,0
19790508,NL,177,51,PIT,1,100000000,25,0,ATL,4,03100000x,27,0
19790508,NL,191,54,CIN,8,011501000,28,0,CHN,7,000301300,23,1
