19160607,NL,98,51,SLN,2,000000020,47,-1,BSN,3,00020100x,42,-1
19160608,AL,145,84,WS1,5,50000000000000,46,-1,CLE,5,01010000300000,48,-1
19160609,AL,130,53,BOS,5,001020101,45,1,DET,6,010000032,47,0
19160609,AL,113,54,WS1,7,010004200,47,-1,CLE,4,002000110,49,-1
19160609,AL,174,76,NYA,2,0000000110000,44,-1,SLA,3,0001000010001,47,-1
19160610,AL,120,53,WS1,1,000000010,48,1,CHA,2,000010001,44,1
19160610,AL,105,51,PHA,1,000001000,43,-1,CLE,10,35010100x,50,-1
19160610,AL,138,60,BOS,4,0010000012,46,-1,SLA,2,0000000200,48,-1
19160610,NL,201,84,SLN,3,00000001000002,48,3,BRO,2,00001000000001,40,1
19160610,NL,90,51,CHN,0,000000000,47,0,NY1,1,00000010x,41,0
19160611,AL,103,51,WS1,0,000000000,49,-1,CHA,5,00010310x,45,-1
19160611,AL,104,51,PHA,2,000000020,44,-1,CLE,7,24000100x,51,-1
19160611,AL,95,51,NYA,1,000100000,45,-1,DET,4,20200000x,48,-1
19160612,AL,102,51,WS1,0,000000000,50,1,CHA,3,00001200x,46,0
19160612,AL,142,51,NYA,6,021002100,46,0,DET,8,30130001x,49,1
19160612,AL,112,51,PHA,1,000001000,45,-1,CLE,3,20010000x,52,-1
19160612,AL,130,53,BOS,3,000000300,47,-1,SLA,4,200100001,49,-1
19160612,NL,,51,SLN,1,010000000,49,1,BRO,3,00000210x,41,1
19160612,NL,110,54,CHN,8,021102020,48,1,NY1,2,100000010,42,0
19160612,NL,84,51,PIT,1,000000001,44,0,PHI,2,01000100x,43,0
19160613,AL,120,54,WS1,3,012000000,51,2,CHA,2,000020000,47,0
19160613,AL,,54,NYA,4,000010030,47,0,DET,2,000001010,50,1
19160613,AL,118,51,PHA,2,200000000,46,-1,CLE,11,22520000x,53,-1
19160613,AL,140,54,BOS,5,102100100,48,-1,SLA,3,000001200,50,-1
19160613,NL,,51,SLN,1,000000001,50,0,BRO,3,00100101x,42,2
19160613,NL,104,54,CHN,5,101100200,49,0,NY1,2,000110000,43,0
19160613,NL,105,51,PIT,3,100002000,45,2,PHI,5,01200002x,44,0
19160613,NL,201,96,CIN,0,0000000000000000,48,-1,BSN,0,0000000000000000,43,-1
19160614,AL,101,51,WS1,1,000010000,52,1,CHA,4,00020020x,48,0
19160614,AL,111,51,NYA,2,000001001,48,1,DET,6,11101002x,51,0
19160614,AL,120,51,BOS,5,100000400,49,-1,SLA,8,00001016x,51,-1
19160614,NL,120,51,SLN,5,003110000,51,0,BRO,8,11004020x,43,1
19160614,NL,91,54,CHN,4,000010021,50,1,NY1,0,000000000,44,1
19160614,NL,157,71,PIT,2,100000010000,46,0,PHI,3,000000101001,45,0
19160614,NL,135,71,CIN,3,000010200000,49,-1,BSN,4,001101000001,44,-1
19160615,AL,105,54,BOS,2,000000002,50,1,CHA,1,000000100,49,2
19160615,AL,145,58,NYA,2,0000100010,49,3,CLE,3,1000100001,54,0
19160615,AL,104,51,PHA,1,000001000,47,-1,DET,5,00001130x,52,-1
19160615,AL,112,54,WS1,1,000000010,53,-1,SLA,0,000000000,52,-1
19160615,NL,113,51,CHN,1,000100000,51,2,BRO,2,00020000x,44,1
19160615,NL,,54,PIT,2,000100010,47,2,BSN,1,000100000,45,2
19160615,NL,98,51,SLN,2,000100010,52,0,NY1,5,30011000x,45,2
19160615,NL,88,51,CIN,1,000000010,50,2,PHI,2,00000020x,46,0
19160616,AL,147,51,BOS,4,020001010,51,-1,CHA,7,00310003x,50,-1
19160616,AL,115,51,PHA,3,101010000,48,-1,DET,4,12000100x,53,-1
19160616,NL,90,51,PIT,0,000000000,48,-1,BSN,2,10000001x,46,-1
19160617,AL,120,51,BOS,0,000000000,52,0,CHA,5,00021002x,51,0
19160617,AL,,54,NYA,5,011020010,50,1,CLE,3,200000100,55,1
19160617,AL,110,51,PHA,3,020000010,49,-1,DET,7,00302110x,54,-1
19160617,AL,130,54,WS1,5,100201001,54,-1,SLA,2,000001001,53,-1
19160617,NL,143,65,CHN,3,00110100000,52,3,BRO,4,00000003001,45,0
19160617,NL,115,54,CIN,1,100000000,51,2,PHI,0,000000000,47,2
19160618,AL,110,54,BOS,3,000010200,53,-1,CHA,1,000100000,52,-1
19160618,AL,120,54,NYA,19,621232201,51,-1,CLE,3,010000002,56,-1
19160618,AL,103,51,PHA,2,000000200,50,-1,DET,8,02022020x,55,-1
19160618,AL,105,54,WS1,5,202000100,55,-1,SLA,1,000001000,54,-1
19160618,NL,272,51,SLN,2,200000000,53,2,CIN,5,00120020x,52,1
19160619,AL,,54,NYA,7,510000100,52,1,CLE,6,202020000,57,0
19160619,NL,,54,PHI,3,100000200,48,3,BRO,2,000001100,46,0
19160619,NL,106,54,SLN,3,002000010,54,2,CIN,1,000000010,53,0
19160620,AL,,54,NYA,4,110110000,53,1,BOS,1,000000100,54,0
19160620,AL,100,54,WS1,2,101000000,56,1,PHA,1,000000001,51,1
19160620,AL,95,53,CLE,1,000100000,58,-1,DET,2,010000001,56,-1
19160620,AL,115,54,CHA,4,000003010,53,-1,SLA,2,001000001,55,-1
19160620,NL,,54,PHI,7,301002100,49,1,BRO,4,000400000,47,1
19160620,NL,120,54,PHI,9,503010000,50,2,BRO,3,000200010,48,0
19160620,NL,,51,BSN,2,100000001,47,0,NY1,4,30010000x,46,1
19160620,NL,,54,BSN,1,000001000,48,1,NY1,0,000000000,47,2
19160620,NL,197,72,SLN,10,001100202004,55,0,PIT,6,002001300000,49,1
19160621,AL,,51,NYA,0,000000000,54,1,BOS,2,10000100x,55,1
19160621,AL,122,51,CHA,1,000000010,54,1,SLA,11,00033203x,56,1
19160621,AL,90,51,CLE,0,000000000,59,-1,DET,3,00000201x,57,-1
19160621,AL,91,51,CHA,1,000100000,55,-1,SLA,2,01010000x,57,-1
19160621,NL,106,54,CIN,4,030001000,54,0,CHN,3,010000020,53,0
19160621,NL,115,54,CIN,3,110010000,55,0,CHN,2,101000000,54,0
19160621,NL,,60,BSN,5,0002002001,49,2,NY1,4,1010000200,48,2
19160622,AL,,51,NYA,0,000000000,55,1,BOS,1,00100000x,56,1
19160622,AL,135,51,WS1,2,000020000,57,3,PHA,4,01010002x,52,3
19160622,AL,105,54,WS1,6,002020101,58,0,PHA,1,001000000,53,1
19160622,AL,77,54,CHA,2,000000110,56,0,SLA,0,000000000,58,0
19160622,AL,101,54,CLE,4,000000040,60,-1,DET,3,000000201,58,-1
19160622,NL,,51,PHI,0,000000000,51,2,BRO,5,00032000x,49,1
19160622,NL,135,51,PHI,5,000200300,52,1,BRO,8,30001040x,50,1
19160622,NL,126,66,BSN,3,00100000002,50,0,NY1,1,00010000000,49,1
19160622,NL,122,51,SLN,4,110010100,56,1,PIT,8,10010240x,50,0
19160623,AL,126,51,WS1,5,400100000,59,1,NYA,6,32000100x,56,0
19160623,AL,112,51,WS1,1,100000000,60,3,NYA,5,01020200x,57,2
19160623,AL,90,51,PHA,0,000000000,54,-1,BOS,1,00000010x,57,-1
19160623,NL,,54,NY1,7,010002040,50,0,BRO,4,001120000,51,0
19160623,NL,80,51,CIN,1,001000000,56,1,CHN,2,01001000x,55,0
19160623,NL,107,64,BSN,1,00001000000,51,3,PHI,2,00000100001,53,1
19160623,NL,153,54,SLN,8,002014010,57,1,PIT,7,112000030,51,2
19160624,AL,,51,WS1,1,010000000,61,0,NYA,2,00101000x,58,1
19160624,AL,119,51,WS1,3,200100000,62,1,NYA,4,00020002x,59,0
19160624,AL,125,54,CHA,5,000131000,57,0,SLA,4,000200020,59,0
19160624,AL,120,53,PHA,2,000200000,55,-1,BOS,3,100000002,58,-1
19160624,AL,100,51,PHA,3,000201000,56,-1,BOS,7,10040002x,59,-1
19160624,AL,115,66,CLE,10,00400030012,61,-1,DET,8,02020300010,59,-1
19160624,NL,,51,NY1,4,110100010,51,1,BRO,6,00023010x,52,1
19160624,NL,,51,NY1,4,001000201,52,0,BRO,5,10200101x,53,1
19160624,NL,145,70,CIN,5,002030000000,57,1,CHN,6,000320000001,56,3
19160624,NL,105,54,BSN,4,000210001,52,0,PHI,2,001100000,54,2
19160624,NL,,51,SLN,3,000000003,58,0,PIT,4,021000001,52,1
19160624,NL,,51,SLN,2,000020000,59,0,PIT,5,03000020x,53,0
19160624,NL,136,54,CIN,7,024001000,58,-1,CHN,6,040010100,57,-1
19160625,AL,137,65,CLE,3,00001110000,62,-1,CHA,4,01000011001,58,-1
19160625,AL,116,51,DET,2,000010100,60,-1,SLA,8,00031022x,60,-1
19160625,AL,133,51,DET,1,001000000,61,-1,SLA,3,00000111x,61,-1
19160625,NL,165,72,PIT,8,200100000005,54,3,CHN,3,000030000000,58,0
19160625,NL,105,54,SLN,2,000010100,60,2,CIN,1,000100000,59,1
19160625,NL,129,54,SLN,5,000031100,61,4,CIN,4,201000001,60,3
19160626,AL,79,51,CHA,0,000000000,59,0,CLE,2,20000000x,63,1
19160626,AL,135,54,PHA,8,200300021,57,-1,BOS,5,002000120,60,-1
19160626,AL,195,66,WS1,9,03130010001,63,-1,NYA,8,01130020100,60,-1
19160626,AL,95,54,DET,3,000010110,62,-1,SLA,1,000100000,62,-1
19160626,NL,,54,NY1,11,100501400,53,2,BRO,8,000080000,54,0
19160626,NL,150,64,SLN,4,00010100200,62,4,CIN,5,00101002001,61,4
19160626,NL,105,54,BSN,5,000000032,53,-1,PHI,1,010000000,55,-1
19160626,NL,132,70,NY1,1,100000000000,54,-1,BRO,2,000010000001,55,-1
19160626,NL,148,60,BSN,9,0110000304,54,0,PHI,5,0000040100,56,1
19160627,AL,103,54,CHA,4,010000201,60,0,CLE,2,100000001,64,0
19160627,AL,124,51,WS1,2,100001000,64,0,NYA,3,00100200x,61,0
19160627,AL,100,51,PHA,2,200000000,58,-1,BOS,7,10031200x,61,-1
19160627,AL,105,51,DET,3,000001002,63,-1,SLA,5,01010003x,63,-1
19160627,AL,133,54,DET,5,110000120,64,-1,SLA,2,000020000,64,-1
19160627,NL,,54,NY1,1,100000000,55,2,BRO,0,000000000,56,1
19160627,NL,75,51,PIT,0,000000000,55,2,CHN,1,01000000x,59,0
19160627,NL,100,51,PIT,4,010002010,56,1,CHN,10,40020400x,60,1
19160627,NL,132,54,SLN,8,300001004,63,0,CIN,2,001100000,62,0
19160627,NL,100,54,BSN,3,000300000,55,-1,PHI,0,000000000,57,-1
19160628,AL,96,54,CHA,5,020000120,61,0,CLE,1,000000100,65,0
19160628,AL,115,54,NYA,9,300050100,62,2,PHA,7,100100500,59,2
19160628,AL,111,51,DET,3,100001001,65,-1,SLA,5,02300000x,65,-1
19160628,AL,115,51,BOS,2,011000000,62,-1,WS1,6,00000141x,65,-1
19160628,NL,,54,BRO,3,100020000,57,1,BSN,2,101000000,56,0
19160628,NL,115,54,PIT,3,000002100,57,2,CHN,2,000020000,61,1
19160628,NL,200,108,PIT,3,000000010010000001,58,2,CHN,2,000100000010000000,62,2
19160628,NL,120,54,SLN,9,110020014,64,1,CIN,6,100000140,63,2
19160628,NL,138,51,PHI,3,100011000,58,2,NY1,4,10020001x,56,0
19160629,AL,115,51,DET,2,000100001,66,0,CHA,8,01105100x,62,1
19160629,AL,100,54,NYA,5,300000011,63,5,PHA,0,000000000,60,0
19160629,AL,105,54,SLA,7,000230002,66,-1,CLE,0,000000000,66,-1
19160629,AL,115,51,BOS,0,000000000,63,-1,WS1,3,02000010x,66,-1
19160629,NL,,54,BRO,2,101000000,58,1,BSN,1,100000000,57,0
19160629,NL,,54,PHI,4,020100001,59,1,NY1,0,000000000,57,2
19160629,NL,,54,PHI,5,030101000,60,1,NY1,2,100010000,58,0
19160629,NL,120,54,CHN,3,100000020,63,2,SLN,2,000002000,65,1
19160630,AL,95,51,DET,2,000000002,67,0,CHA,5,01200002x,63,1
19160630,AL,140,54,NYA,7,210013000,64,0,PHA,0,000000000,61,0
19160630,AL,109,51,SLA,1,000000010,67,-1,CLE,2,00020000x,67,-1
19160630,AL,120,54,BOS,6,010000104,64,-1,WS1,1,000000100,67,-1
19160630,NL,,51,BRO,2,000100010,59,2,BSN,6,00110301x,58,1
19160630,NL,110,54,PIT,3,001001001,59,4,CIN,2,000100001,64,2
19160630,NL,123,51,PHI,3,000200010,61,1,NY1,4,00202000x,59,1
19160630,NL,125,51,CHN,3,000030000,64,-1,SLN,5,10020200x,66,-1
19160701,AL,102,51,DET,0,000000000,68,1,CHA,6,00000312x,64,1
19160701,AL,102,54,NYA,5,000121001,65,1,PHA,4,000400000,62,1
19160701,AL,155,64,SLA,4,00103000000,68,-1,CLE,5,01110010001,68,-1
19160701,AL,115,51,BOS,2,001100000,65,-1,WS1,4,00040000x,68,-1
19160701,NL,137,51,BRO,4,001030000,60,-1,BSN,7,00012220x,59,-1
19160701,NL,83,54,PIT,2,000100001,60,3,CIN,1,010000000,65,3
19160701,NL,,54,PHI,9,200200050,62,1,NY1,2,000101000,60,0
19160701,NL,125,54,CHN,9,000302301,65,0,SLN,2,000000101,67,2
19160701,NL,90,51,BRO,0,000000000,61,1,BSN,2,00000002x,60,1
19160701,NL,125,64,CHN,3,01200000000,66,-1,SLN,4,10000020001,68,-1
19160702,AL,110,71,DET,0,000000000000,69,-1,CHA,1,000000000001,65,-1
19160702,AL,55,30,SLA,2,00110,69,-1,CLE,3,00012,69,-1
19160702,NL,87,51,PIT,2,001100000,61,0,CIN,3,01010001x,66,4
19160702,NL,,30,PIT,6,00033,62,0,CIN,1,00010,67,0
19160702,NL,110,54,CHN,5,101111000,67,-1,SLN,1,000000010,69,-1
19160703,AL,100,51,SLA,2,000200000,70,1,CHA,3,10100010x,66,2
19160703,AL,125,54,BOS,6,100210002,66,1,PHA,4,002000011,63,0
19160703,AL,135,66,NYA,1,00000000001,66,2,WS1,0,00000000000,69,1
19160703,AL,120,51,DET,4,010100002,70,-1,CLE,6,20003010x,70,-1
19160703,NL,101,54,BRO,6,010230000,62,2,NY1,1,100000000,61,0
19160703,NL,127,54,CHN,3,000000030,68,1,PIT,2,100000100,63,1
19160703,NL,110,36,PHI,1,001000,63,-1,BSN,5,200003,61,-1
19160704,AL,,54,SLA,2,000000101,71,1,CHA,1,000000100,67,0
19160704,AL,105,54,BOS,11,302000033,67,-1,PHA,2,000000110,64,-1
19160704,AL,,54,NYA,1,000000001,67,1,WS1,0,000000000,70,2
19160704,AL,155,77,SLA,6,0000100320000,72,-1,CHA,7,4000000020001,68,-1
19160704,AL,107,54,DET,6,200130000,71,-1,CLE,2,000020000,71,-1
19160704,AL,110,51,DET,3,000021000,72,-1,CLE,6,10001040x,72,-1
19160704,AL,91,54,BOS,5,020102000,68,1,PHA,2,010000100,65,0
19160704,AL,130,51,NYA,4,000101200,68,-1,WS1,6,30300000x,71,-1
19160704,NL,,54,BRO,7,201040000,63,1,NY1,6,500000100,62,4
19160704,NL,105,54,CHN,5,102200000,69,2,PIT,0,000000000,64,1
19160704,NL,101,51,CHN,0,000000000,70,2,PIT,1,00000001x,65,0
19160704,NL,110,54,BRO,6,000231000,64,-1,NY1,2,010100000,63,-1
19160704,NL,110,51,CIN,3,000020001,68,-1,SLN,8,23001011x,70,-1
19160704,NL,135,64,CIN,3,10002000000,69,-1,SLN,4,01110000001,71,-1
19160705,AL,135,54,NYA,9,030001302,69,-1,WS1,1,000000001,72,-1
19160705,NL,,54,CHN,4,010120000,71,1,PIT,3,010101000,66,1
19160705,NL,110,54,PHI,2,100001000,64,-1,BSN,1,000000001,62,-1
19160705,NL,92,51,CIN,1,100000000,70,-1,SLN,4,10000003x,72,-1
19160706,AL,123,51,CHA,3,300000000,69,1,NYA,4,20100010x,70,2
19160706,AL,120,54,DET,9,031210110,73,3,PHA,4,022000000,66,0
19160706,AL,135,53,CLE,5,200010020,73,-1,BOS,6,120200001,69,-1
19160706,AL,105,51,SLA,1,100000000,73,-1,WS1,2,02000000x,73,-1
19160706,NL,125,54,NY1,12,200031033,64,0,PIT,6,100000005,67,1
19160707,AL,155,70,CHA,3,000001010001,70,1,NYA,4,000020000002,71,2
19160707,AL,100,54,DET,9,211110300,74,1,PHA,2,000010100,67,0
19160707,AL,117,51,CLE,1,100000000,74,-1,BOS,2,00000011x,70,-1
19160707,AL,115,54,SLA,5,012002000,74,-1,WS1,0,000000000,74,-1
19160707,NL,,54,BRO,4,000101002,65,1,CIN,3,002000010,71,1
19160707,NL,115,51,NY1,2,000101000,65,1,PIT,5,10000103x,68,0
19160707,NL,93,51,BSN,0,000000000,63,-1,CHN,1,00000001x,72,-1
19160707,NL,95,54,PHI,1,001000000,65,-1,SLN,0,000000000,73,-1
19160708,AL,125,54,CHA,2,101000000,71,1,NYA,1,001000000,72,0
19160708,AL,101,54,DET,3,100010001,75,1,PHA,2,000100001,68,0
19160708,AL,112,54,CLE,5,200100020,75,-1,BOS,1,000001000,71,-1
19160708,AL,110,51,SLA,1,000000010,75,-1,WS1,2,00002000x,75,-1
19160708,NL,90,54,BRO,3,000001020,66,3,CIN,0,000000000,72,0
19160708,NL,119,54,NY1,6,000302100,66,3,PIT,4,000000103,69,1
19160708,NL,120,60,BSN,3,1000000002,64,-1,CHN,1,0000010000,73,-1
19160708,NL,135,54,PHI,7,500000110,66,-1,SLN,4,000300010,74,-1
19160709,NL,78,51,BRO,0,000000000,67,0,CIN,3,10200000x,73,0
19160709,NL,121,54,BRO,10,202003003,68,3,CIN,3,101001000,74,0
19160709,NL,117,54,BSN,5,012000020,65,-1,CHN,1,000100000,74,-1
19160709,NL,123,51,PHI,6,102100002,67,-1,SLN,8,00030050x,75,-1
19160710,AL,101,54,CHA,4,000111010,72,1,BOS,0,000000000,72,1
19160710,AL,82,54,CHA,3,002001000,73,2,BOS,0,000000000,73,0
19160710,AL,,54,CLE,3,000002010,76,2,NYA,2,010000100,73,1
19160710,NL,100,54,BSN,4,000120100,66,1,CHN,0,000000000,75,0
19160710,NL,,51,BRO,3,000102000,69,2,CIN,6,00120201x,75,1
19160710,NL,99,51,NY1,1,001000000,67,0,PIT,7,31100020x,70,1
19160710,NL,120,54,PHI,5,000000032,68,-1,SLN,2,100000100,76,-1
19160711,AL,131,51,CHA,3,001000011,74,0,BOS,5,10400000x,74,1
19160711,AL,104,51,CHA,1,001000000,75,0,BOS,3,00111000x,75,0
19160711,AL,,51,CLE,2,002000000,77,0,NYA,8,30050000x,74,1
19160711,AL,112,54,CLE,4,013000000,78,2,NYA,2,000010010,75,3
19160711,AL,120,54,SLA,8,211400000,76,-1,PHA,3,000003000,69,-1
19160711,AL,108,51,SLA,0,000000000,77,-1,PHA,3,20001000x,70,-1
19160711,AL,129,54,DET,4,012100000,76,-1,WS1,3,000102000,76,-1
19160711,AL,108,51,DET,1,000010000,77,-1,WS1,3,00200001x,77,-1
19160711,NL,100,54,PHI,2,100000100,69,3,CHN,1,000000100,76,0
19160711,NL,146,60,NY1,8,1100000204,68,1,CIN,4,2001100000,76,2
19160711,NL,,51,BSN,2,000020000,67,2,PIT,3,00000021x,71,3
19160711,NL,130,54,BRO,5,000210200,70,-1,SLN,4,000013000,77,-1
19160712,AL,90,51,CHA,1,010000000,76,1,BOS,2,10000001x,76,0
19160712,AL,110,51,CHA,1,000100000,77,1,BOS,3,10002000x,77,1
19160712,AL,,54,CLE,1,010000000,79,2,NYA,0,000000000,76,1
19160712,AL,132,54,CLE,6,000200040,80,2,NYA,3,200000010,77,0
19160712,AL,110,54,SLA,8,310040000,78,-1,PHA,3,000001101,71,-1
19160712,AL,105,60,SLA,2,0000000011,79,2,PHA,1,1000000000,72,0
19160712,AL,125,54,DET,4,010000030,78,-1,WS1,2,000002000,78,-1
19160712,NL,120,54,PHI,6,000230001,70,0,CHN,2,100000100,77,1
19160712,NL,,36,NY1,1,000010,69,1,CIN,0,000000,77,0
19160712,NL,,54,BSN,6,000000060,68,1,PIT,5,000300110,72,1
19160713,AL,108,47,CLE,3,00021000,81,2,NYA,6,10000302,78,1
19160713,AL,118,54,SLA,7,002003101,80,2,PHA,3,000101001,73,2
19160713,AL,112,54,DET,3,030000000,79,-1,WS1,1,000000001,79,-1
19160713,NL,135,53,PHI,5,010001003,71,2,CHN,6,000111012,78,3
19160713,NL,,54,NY1,5,002000300,70,2,CIN,2,000020000,78,1
19160713,NL,115,51,NY1,4,002010100,71,0,CIN,7,30000013x,79,1
19160713,NL,,51,BRO,1,100000000,71,1,SLN,2,01000010x,78,1
19160713,NL,114,54,BRO,7,000100600,72,-1,SLN,0,000000000,79,-1
19160714,AL,150,72,DET,6,010001000004,80,1,NYA,2,020000000000,79,0
19160714,AL,220,102,SLA,0,00000000000000000,81,-1,BOS,0,00000000000000000,78,-1
19160714,AL,165,70,DET,3,100011000000,81,-1,NYA,4,110100000001,80,-1
19160714,AL,130,53,CLE,3,201000000,82,-1,WS1,4,000300001,80,-1
19160714,NL,100,51,PHI,3,000000030,72,0,CHN,6,20003001x,79,2
19160714,NL,116,60,NY1,3,0101000001,72,1,CIN,2,0000020000,80,3
19160714,NL,100,54,BSN,3,100000200,69,1,PIT,0,000000000,73,1
19160714,NL,115,51,BRO,2,000000101,73,1,SLN,6,00004002x,80,1
19160715,AL,120,54,SLA,2,200000000,82,1,BOS,1,000000010,79,0
19160715,AL,167,54,DET,9,007010001,82,0,NYA,7,302200000,81,0
19160715,AL,100,54,CHA,4,111010000,78,2,PHA,1,100000000,74,0
19160715,AL,83,54,CHA,1,001000000,79,0,PHA,0,000000000,75,1
19160715,AL,124,51,SLA,4,100001011,83,-1,BOS,17,00540440x,80,-1
19160715,AL,107,53,CLE,2,000002000,83,-1,WS1,3,000000111,81,-1
19160715,NL,125,52,BRO,4,003001000,74,3,CHN,5,000300002,80,1
19160715,NL,96,54,BSN,9,100004202,70,0,CIN,2,100010000,81,1
19160715,NL,78,54,PHI,4,000103000,73,0,PIT,0,000000000,74,0
19160715,NL,130,51,PHI,5,000102200,74,1,PIT,7,01010041x,75,3
19160715,NL,105,54,NY1,5,021002000,73,2,SLN,0,000000000,81,0
19160716,AL,100,54,WS1,4,020100010,82,-1,CLE,2,100010000,84,-1
19160716,NL,103,54,BSN,4,003100000,71,1,CIN,1,000000100,82,0
19160716,NL,235,96,BRO,7,0110002003000000,75,-1,CHN,7,0000001033000000,81,-1
19160716,NL,110,51,NY1,2,001001000,74,-1,SLN,3,03000000x,82,-1
19160717,AL,,51,DET,0,000000000,83,1,NYA,2,00002000x,82,1
19160717,AL,,51,DET,2,100000010,84,4,NYA,3,00201000x,83,0
19160717,AL,111,51,SLA,2,000010100,84,-1,BOS,3,30000000x,81,-1
19160717,AL,132,54,CLE,7,001132000,85,-1,WS1,5,000012020,83,-1
19160717,NL,130,54,BRO,2,100100000,76,1,CHN,1,000100000,82,1
19160717,NL,121,51,BSN,6,110110011,72,0,CIN,9,10124001x,83,1
19160717,NL,119,51,NY1,1,000001000,75,-1,SLN,5,00020030x,83,-1
19160718,AL,123,54,DET,4,003100000,85,0,NYA,0,000000000,84,0
19160718,AL,125,54,CHA,9,000031032,80,0,PHA,2,200000000,76,1
19160718,AL,95,54,CHA,3,000100020,81,1,PHA,2,000000002,77,2
19160718,AL,150,51,SLA,3,200000010,85,-1,BOS,4,10102000x,82,-1
19160718,AL,107,51,CLE,2,010001000,86,-1,WS1,3,12000000x,84,-1
19160718,NL,130,54,BRO,4,0000040000,77,0,CHN,4,012100000x,83,1
19160718,NL,101,51,BSN,4,010002001,73,0,CIN,6,10040100x,84,2
19160718,NL,110,51,NY1,2,100000001,76,2,SLN,5,01000013x,84,1
19160719,AL,125,51,DET,2,010001000,86,-1,BOS,4,01001002x,83,-1
19160719,AL,,51,SLA,0,000000000,86,0,NYA,5,00200300x,85,1
19160719,AL,110,54,CHA,6,010200003,82,0,WS1,3,010001010,85,1
19160719,AL,100,51,CHA,2,000001001,83,0,WS1,6,31000011x,86,0
19160719,AL,124,51,DET,5,030002000,87,0,BOS,9,11411100x,84,1
19160719,AL,135,51,SLA,4,010001200,87,-1,NYA,5,01103000x,86,-1
19160719,AL,100,54,CLE,12,105002022,87,-1,PHA,5,120001001,78,-1
19160719,NL,132,54,NY1,8,313010000,77,1,CHN,6,101210010,84,2
19160719,NL,,51,BRO,0,000000000,78,1,PIT,1,10000000x,76,1
19160719,NL,181,83,BRO,1,00000000100000,79,2,PIT,2,00000100000001,77,0
19160719,NL,110,54,BSN,10,510100201,74,-1,SLN,1,010000000,85,-1
19160720,AL,,54,SLA,4,003010000,88,2,NYA,2,000110000,87,0
19160720,AL,78,54,CLE,4,030001000,88,-1,PHA,2,010000001,79,-1
19160720,AL,145,58,CHA,3,2000000010,84,0,WS1,4,0000021001,87,0
19160720,AL,100,58,CHA,1,0000001000,85,1,WS1,2,0000000101,88,2
19160720,AL,158,78,DET,3,0000020000001,88,-1,BOS,2,0000000200000,85,-1
19160720,AL,80,51,CLE,0,000000000,89,1,PHA,2,00000200x,80,2
19160720,NL,120,58,NY1,0,0000000000,78,1,CHN,1,0000000001,85,1
19160720,NL,94,54,PHI,6,000006000,75,0,CIN,0,000000000,85,1
19160720,NL,101,51,PHI,3,000100020,76,0,CIN,5,20300000x,86,0
19160720,NL,127,51,BSN,2,200000000,75,-1,SLN,5,04100000x,86,-1
19160721,AL,140,54,CHA,7,100500100,86,1,WS1,5,001000202,89,1
19160721,AL,97,54,CLE,7,042000010,90,-1,PHA,2,010000001,81,-1
19160721,NL,120,54,NY1,2,000020000,79,1,CHN,1,000000100,86,2
19160721,NL,137,60,PHI,6,0300010002,77,1,CIN,4,2000000020,87,1
19160721,NL,136,54,BSN,4,100100020,76,-1,SLN,3,000012000,87,-1
19160722,AL,92,54,DET,4,200001001,89,1,BOS,3,110000001,86,1
19160722,AL,96,51,DET,0,000000000,90,0,BOS,1,01000000x,87,1
19160722,AL,109,51,SLA,0,000000000,89,1,NYA,1,00000100x,88,3
19160722,AL,133,70,CHA,1,000001000000,87,3,WS1,2,000000001001,90,1
19160722,NL,97,51,NY1,2,000200000,80,0,CHN,5,00012200x,87,1
19160722,NL,117,51,PHI,2,000000101,78,2,CIN,4,00000400x,88,1
19160722,NL,112,54,BRO,7,240000010,80,1,PIT,1,010000000,78,1
19160722,NL,179,90,BRO,3,000010000000011,81,0,PIT,2,000010000000010,79,3
19160722,NL,119,51,BSN,4,000001300,77,-1,SLN,6,23100000x,88,-1
19160723,AL,155,60,SLA,5,0010000103,90,-1,CLE,2,0101000000,91,-1
19160723,AL,167,54,CHA,12,020601021,88,-1,DET,9,014200011,91,-1
19160723,NL,98,54,PHI,8,102020021,79,0,CIN,1,100000000,89,0
19160723,NL,100,51,NY1,3,001000002,81,-1,CHN,8,42001100x,88,-1
19160723,NL,115,54,BSN,2,000100010,78,-1,SLN,1,100000000,89,-1
19160724,AL,170,78,CHA,3,1000001000001,89,1,DET,2,0000010100000,92,4
19160724,NL,112,51,PHI,1,001000000,80,1,PIT,9,13102101x,80,2
19160725,AL,157,51,NYA,8,210013001,89,-1,CHA,13,50003500x,90,-1
19160725,AL,132,51,BOS,4,010002001,88,-1,CLE,5,10100003x,92,-1
19160725,AL,130,52,WS1,5,410000000,91,-1,DET,6,200102001,93,-1
19160725,AL,95,51,PHA,3,000002001,82,-1,SLA,8,06002000x,91,-1
19160725,NL,150,66,CHN,3,00000200001,89,1,BSN,2,00000020000,79,1
19160726,AL,99,51,NYA,0,000000000,90,1,CHA,2,10001000x,91,0
19160726,AL,117,54,BOS,3,010020000,89,-1,CLE,2,000101000,93,-1
19160726,AL,128,59,WS1,5,0005000000,92,-1,DET,6,2100000201,94,-1
19160726,AL,105,51,PHA,0,000000000,83,-1,SLA,5,10010003x,92,-1
19160726,AL,100,51,PHA,1,000000100,84,-1,SLA,5,21002000x,93,-1
19160726,NL,,54,SLN,3,010010010,90,2,BRO,2,010000100,82,0
