19250609,113,51,BRO,1,000000010,48,0,SLN,5,20101100x,48,0
19250610,125,58,CLE,5,0000001022,49,0,NYA,6,0110000013,50,0
19250610,140,52,CHA,8,020211200,48,1,PHA,9,004002003,48,0
19250610,132,54,SLA,15,300602031,55,0,BOS,8,200040110,50,0
19250610,155,51,DET,7,200014000,53,0,WS1,11,20205101x,49,2
19250610,108,54,NY1,5,101003000,48,0,CHN,3,100000011,50,0
19250610,95,51,PHI,2,001100000,46,0,CIN,3,10000020x,48,0
19250610,91,54,BSN,6,000040101,47,0,PIT,4,000000031,45,0
19250610,103,51,BRO,2,100000010,49,0,SLN,11,00118100x,49,0
19250611,127,54,SLA,9,100310220,56,0,BOS,7,101410000,51,0
19250611,100,54,CLE,4,103000000,50,1,NYA,1,000000100,51,0
19250611,123,54,CHA,6,005100000,49,0,PHA,5,302000000,49,0
19250611,146,54,DET,7,310000300,54,1,WS1,4,000020020,50,0
19250611,114,51,NY1,4,000001120,49,0,CHN,7,20102020x,51,0
19250611,103,51,PHI,3,000011001,47,0,CIN,8,11004002x,49,0
19250611,95,51,BSN,3,000000021,48,0,PIT,11,00012206x,46,1
19250611,121,54,BRO,7,200010400,50,1,SLN,5,010001021,50,0
19250612,112,51,SLA,2,000020000,57,1,BOS,5,00011300x,52,0
19250612,118,54,CLE,5,000111110,51,0,NYA,2,010000001,52,0
19250612,150,54,CHA,15,500011161,50,2,PHA,1,000000001,50,0
19250612,132,51,DET,2,000000020,55,0,WS1,7,00101230x,51,0
19250612,108,51,BSN,7,000321001,49,0,CHN,9,22003011x,52,0
19250612,110,51,BRO,0,000000000,51,0,CIN,6,20110002x,50,2
19250612,128,51,NY1,2,000200000,50,0,PIT,6,02101110x,47,0
19250612,88,51,PHI,1,001000000,48,0,SLN,4,03100000x,51,0
19250613,113,54,SLA,7,210001030,58,1,BOS,4,201000001,53,1
19250613,112,51,CLE,4,000020011,52,0,NYA,7,01100131x,53,0
19250613,125,51,CHA,3,002000100,51,0,PHA,8,40130000x,51,0
19250613,122,51,DET,3,000102000,56,1,WS1,11,17010002x,52,1
19250613,98,51,BSN,0,000000000,50,1,CHN,2,00101000x,53,2
19250613,122,51,NY1,4,000021001,51,0,PIT,6,01200030x,48,0
19250613,160,59,PHI,9,0103400010,49,0,SLN,10,4013100001,52,0
19250614,115,51,PHA,0,000000000,52,0,CLE,3,00000120x,53,0
19250614,136,51,DET,3,000003000,57,0,NYA,8,10102121x,54,1
19250614,138,52,SLA,8,000203021,59,1,WS1,9,301022001,53,1
19250614,105,54,BRO,12,000282000,52,0,CIN,3,200001000,51,0
19250614,97,51,BSN,3,000100101,51,0,CHN,7,06000100x,54,0
19250614,140,51,PHI,7,121030000,50,0,SLN,11,14010131x,53,0
19250615,135,51,CHA,5,002010011,52,1,BOS,13,04312003x,54,1
19250615,180,51,CLE,15,042242100,54,0,PHA,17,0110011(13)x,53,0
19250615,105,51,BSN,4,001000003,52,0,CHN,8,00420002x,55,0
19250615,88,51,BRO,2,000000110,53,0,CIN,5,00201020x,52,1
19250615,116,51,NY1,6,012100002,52,0,PIT,7,03011200x,49,0
19250615,125,51,PHI,4,100120000,51,1,SLN,6,00131010x,54,1
19250616,93,51,CHA,1,010000000,53,0,BOS,2,10001000x,55,0
19250616,143,54,DET,5,000103100,58,1,NYA,3,002100000,55,1
19250616,130,51,CLE,7,210000040,55,0,PHA,12,46000110x,54,1
19250616,129,51,SLA,0,000000000,60,1,WS1,3,00000012x,54,1
19250616,144,78,BSN,7,0100100200003,53,1,CHN,4,0001012000000,56,1
19250616,128,53,BRO,5,000500000,54,1,CIN,6,010010022,53,1
19250616,155,57,NY1,11,0030121112,53,1,PIT,13,1233000004,50,0
19250616,132,51,PHI,4,020002000,52,1,SLN,6,00000240x,55,0
19250617,105,54,CHA,5,300020000,54,0,BOS,3,000001002,56,0
19250617,132,52,CHA,6,102111000,55,0,BOS,7,000102022,57,0
19250617,140,54,DET,19,00400(13)002,59,1,NYA,1,000000100,56,0
19250617,125,51,CLE,3,100101000,56,0,PHA,10,00040132x,55,0
19250617,97,51,SLA,1,001000000,61,1,WS1,2,10000010x,55,2
19250617,108,52,PHI,4,110001100,53,1,CHN,5,200002001,57,1
19250617,90,51,NY1,0,000000000,54,0,CIN,1,10000000x,54,0
19250617,123,51,BRO,3,000000012,55,0,PIT,8,00002330x,51,0
19250618,109,54,CHA,5,110120000,56,0,BOS,1,000010000,58,0
19250618,125,54,PHA,6,020000004,56,0,CLE,2,002000000,57,0
19250618,145,54,DET,6,020100012,60,2,NYA,3,001000200,57,0
19250618,124,54,SLA,9,301005000,62,1,WS1,6,020002020,56,1
19250618,91,54,PHI,5,200200100,54,0,CHN,1,000100000,58,0
19250618,135,78,NY1,4,0000100020001,55,0,CIN,3,0000200100000,55,2
19250618,90,54,BRO,6,300001002,56,2,PIT,2,010010000,52,0
19250618,104,51,BSN,3,201000000,54,1,SLN,4,10100020x,56,0
19250619,150,72,WS1,7,010000310002,57,0,CLE,5,300020000000,58,2
19250619,168,64,CHA,3,00001001100,57,1,NYA,4,00100002001,58,0
19250619,145,51,SLA,9,410030100,63,0,PHA,13,40210060x,57,0
19250619,135,60,DET,6,0001200003,61,0,BOS,3,0300000000,59,1
19250619,121,54,PHI,5,000200120,55,1,CHN,4,010000120,59,0
19250619,105,54,NY1,5,100011101,56,0,CIN,4,010000003,56,0
19250619,100,51,BRO,6,020100003,57,0,PIT,9,00100062x,53,0
19250619,92,51,BSN,0,000000000,55,1,SLN,3,00102000x,57,1
19250620,115,51,CHA,2,010000010,58,0,NYA,12,01421004x,59,0
19250620,140,51,SLA,6,310000110,64,0,PHA,11,01100063x,58,2
19250620,100,51,CLE,1,000001000,59,1,WS1,2,10000100x,58,1
19250620,141,54,DET,11,200500004,62,2,BOS,9,220031100,60,1
19250620,97,54,PHI,3,000002010,56,2,CHN,2,000020000,60,0
19250620,118,51,NY1,2,000100001,57,0,CIN,4,00020002x,57,2
19250620,117,51,BRO,5,111000200,58,0,PIT,21,45202440x,54,1
19250620,131,54,BSN,11,103202003,56,0,SLN,10,300601000,58,0
19250621,113,54,CLE,7,300010300,60,0,WS1,5,010003100,59,0
19250621,127,54,CHA,9,140000004,59,2,NYA,2,000000002,60,0
19250621,118,54,NY1,4,021000010,58,0,CIN,3,001000020,58,0
19250621,82,53,PHI,2,200000000,57,1,CHN,3,000010002,61,0
19250621,98,54,BSN,7,100050010,57,0,SLN,3,000000012,59,0
19250622,127,54,CHA,6,000013200,60,1,NYA,1,000000100,61,0
19250622,130,54,SLA,9,000502020,65,1,PHA,2,000002000,59,0
19250622,111,51,CLE,2,001000010,61,0,WS1,7,00013300x,60,0
19250622,111,54,DET,8,030011201,63,0,BOS,4,110000200,61,1
19250622,105,51,CIN,6,201100002,59,0,CHN,9,10230300x,62,1
19250622,130,54,PIT,24,8101013(10)0,55,0,SLN,6,210020100,60,0
19250623,105,53,BOS,2,000000110,62,0,PHA,3,000000003,60,1
19250623,133,51,NYA,1,000100000,62,3,WS1,8,00100025x,61,1
19250623,105,51,CIN,5,000320000,60,0,CHN,6,20001111x,63,0
19250623,120,54,BRO,8,400000202,59,1,NY1,5,022000010,59,0
19250623,103,51,BRO,5,001310000,60,0,NY1,8,10003220x,60,2
19250623,109,54,PHI,7,205000000,58,0,BSN,3,000001020,58,0
19250623,120,54,PHI,9,102001032,59,0,BSN,7,000040003,59,0
19250624,115,52,BOS,4,100002010,63,0,PHA,5,003000011,61,0
19250624,148,54,NYA,5,000000500,63,1,WS1,3,100000011,62,1
19250624,115,51,BRO,3,100010010,61,0,NY1,8,11003300x,61,1
19250624,123,54,BRO,9,030231000,62,0,NY1,1,000000001,62,1
19250624,111,51,PIT,3,002000010,56,1,SLN,11,10050500x,61,0
19250624,124,54,PIT,7,100001320,57,0,SLN,6,003000012,62,0
19250624,105,54,PHI,10,010102231,60,0,BSN,1,010000000,60,0
19250625,106,51,CLE,2,000100100,62,0,CHA,7,32000200x,61,3
19250625,101,51,SLA,2,000001001,66,0,DET,3,20000010x,64,1
19250625,90,51,BOS,2,000011000,64,0,PHA,3,00000300x,62,1
19250625,106,51,NYA,0,000000000,64,1,WS1,1,01000000x,63,1
19250625,102,54,PIT,4,100001200,58,2,SLN,3,010002000,63,0
19250626,113,51,CLE,1,000001000,63,1,CHA,3,00201000x,62,1
19250626,116,51,SLA,3,100000020,67,2,DET,4,00200002x,65,1
19250626,140,54,WS1,5,001010300,64,1,PHA,3,102000000,63,0
19250626,153,70,BRO,6,000000041001,63,0,NY1,9,011000030004,63,1
19250626,112,51,CIN,3,000000210,61,2,PIT,5,00021002x,59,0
19250626,91,51,CHN,2,000200000,64,2,SLN,3,00011100x,64,0
19250626,130,51,PHI,6,010210101,61,1,BSN,8,10122110x,61,0
19250626,120,54,PHI,4,101000200,62,0,BSN,3,002000100,62,0
19250627,125,54,NYA,10,000010054,65,1,BOS,5,000020300,65,0
19250627,105,54,NYA,5,300002000,66,0,BOS,1,000000001,66,0
19250627,84,51,CLE,1,000001000,64,0,CHA,2,00010010x,63,0
19250627,111,51,CLE,1,000010000,65,0,CHA,3,00000102x,64,1
19250627,159,52,SLA,4,200020000,68,0,DET,5,001000121,66,1
19250627,110,51,WS1,1,000001000,65,0,PHA,3,00100200x,64,0
19250627,130,54,PHI,10,000005500,63,0,BRO,6,100202100,64,0
19250627,125,54,BSN,8,000012005,63,0,NY1,3,100002000,64,0
19250627,111,51,CIN,2,010010000,62,1,PIT,3,10001001x,60,1
19250627,106,54,CIN,6,201000300,63,2,PIT,2,100000100,61,1
19250627,97,51,CHN,0,000000000,65,2,SLN,5,10003100x,65,1
19250628,125,51,CLE,4,100100020,66,0,CHA,8,20200031x,65,0
19250628,115,51,PHA,1,000000010,65,0,WS1,6,10130100x,66,1
19250628,146,54,SLA,8,000111032,69,0,DET,2,000002000,67,0
19250628,110,54,PIT,5,000200120,62,0,CIN,2,000000020,64,0
19250628,110,51,BSN,5,020000300,64,1,NY1,6,00010041x,65,0
19250628,88,51,CHN,1,100000000,66,0,SLN,3,00000210x,66,0
19250628,75,51,CHN,3,000200001,67,0,SLN,8,20005010x,67,0
19250629,126,51,NYA,5,302000000,67,0,BOS,10,10050031x,67,0
19250629,115,54,DET,4,200000020,68,0,CLE,1,000000001,67,0
19250629,125,54,DET,7,000102301,69,0,CLE,4,000211000,68,0
19250629,105,51,CHA,2,000000020,66,1,SLA,5,10010003x,70,0
19250629,104,51,PHA,1,000000001,66,0,WS1,4,00020002x,67,1
19250629,108,54,PIT,8,202011002,63,0,CIN,1,001000000,65,0
19250629,110,54,BRO,8,301000031,65,0,PHI,3,000200001,64,0
19250630,97,54,NYA,3,000102000,68,1,BOS,0,000000000,68,0
19250630,145,51,DET,3,000002100,70,0,CLE,6,00001500x,69,1
19250630,181,72,CHA,6,100000000005,67,1,SLA,1,000000010000,71,1
19250630,120,51,PHA,0,000000000,67,0,WS1,7,01100050x,68,0
19250630,75,51,PIT,0,000000000,64,1,CHN,1,00000001x,68,1
19250630,93,54,BSN,3,010000020,65,0,NY1,2,001001000,66,0
19250630,160,64,BRO,9,20200131000,66,0,PHI,10,00014020201,65,0
19250701,128,54,NYA,11,201500201,69,1,BOS,8,003002003,69,0
19250701,105,51,DET,0,000000000,71,0,CLE,11,12010070x,70,1
19250701,120,54,DET,4,001030000,72,0,CLE,1,000001000,71,0
19250701,142,51,CHA,6,012001020,68,2,SLA,8,30000005x,72,1
19250701,117,52,BSN,3,100100001,66,1,BRO,4,101000011,67,1
19250701,105,54,PIT,8,100000601,65,0,CHN,6,100101003,69,0
19250701,112,54,NY1,6,002200200,67,0,PHI,4,100000030,66,3
19250701,123,54,NY1,16,109112011,68,0,PHI,7,030001003,67,0
19250702,132,60,WS1,6,0001020102,69,1,BOS,4,0000004000,70,0
19250702,125,51,DET,3,100100001,73,0,CLE,11,14022101x,72,0
19250702,117,54,PHA,6,014100000,68,0,NYA,3,110010000,70,0
19250702,117,51,CHA,5,012001001,69,0,SLA,18,45060003x,73,0
19250702,115,54,WS1,11,020002250,70,0,BOS,4,000010201,71,0
19250702,130,51,BSN,7,000001105,67,0,BRO,20,(10)0000514x,68,0
19250702,113,51,SLN,6,310100010,68,0,CHN,11,04212110x,70,0
19250702,117,54,SLN,6,000140001,69,0,CHN,5,000040001,71,1
19250702,93,51,CIN,1,100000000,66,0,PIT,2,00000200x,66,0
19250703,125,54,CHA,10,500200012,70,1,CLE,5,120000200,73,1
19250703,112,51,PHA,0,000000000,69,1,NYA,1,00010000x,71,0
19250703,113,54,DET,8,015010010,74,0,SLA,4,111000010,74,0
19250703,96,54,WS1,11,400020131,71,0,BOS,0,000000000,72,0
19250703,125,51,NY1,3,300000000,69,2,BRO,6,02010003x,69,1
19250703,144,60,SLN,10,0001040203,70,0,CHN,8,2410000001,72,0
19250703,93,54,CIN,8,040210010,67,0,PIT,0,000000000,67,0
19250703,123,51,BSN,6,200020002,68,1,PHI,10,42000301x,68,0
19250704,135,51,WS1,4,001300000,72,0,BOS,7,00330001x,73,0
19250704,130,54,CHA,14,062000420,71,1,CLE,5,410000000,74,0
19250704,120,52,CHA,4,110010100,72,0,CLE,5,100000013,75,0
19250704,170,89,PHA,0,000000000000000,70,1,NYA,1,000000000000001,72,1
19250704,120,54,PHA,8,020011022,71,0,NYA,5,300000002,73,0
19250704,98,54,WS1,5,010000112,73,0,BOS,1,001000000,74,1
19250704,97,54,DET,7,204000010,75,1,SLA,1,100000000,75,0
19250704,165,51,DET,10,105110101,76,0,SLA,12,30010602x,76,0
19250704,100,51,NY1,2,001100000,70,0,BRO,10,02520100x,70,0
19250704,114,51,NY1,3,010000200,71,2,BRO,5,00120110x,71,0
19250704,109,51,CIN,5,100001030,68,0,PIT,7,10011220x,68,1
19250704,100,51,CIN,1,000000100,69,1,PIT,7,00400030x,69,0
19250704,150,71,SLN,6,200003000100,71,1,CHN,7,031010000101,73,1
19250704,98,51,SLN,1,000001000,72,0,CHN,9,00041400x,74,0
19250704,150,53,BSN,9,010002321,69,0,PHI,10,007000003,69,0
19250704,125,53,BSN,7,110004100,70,0,PHI,9,001400013,70,1
19250705,115,54,CHA,5,100000004,73,0,CLE,4,000010201,76,2
19250705,194,76,DET,5,0002030000000,77,0,SLA,6,0000040100001,77,1
19250705,127,51,NYA,2,000002000,74,0,WS1,7,10006000x,74,0
19250705,104,54,BSN,4,011000002,71,0,BRO,1,001000000,72,0
19250705,115,54,BSN,4,000100030,72,1,BRO,2,100001000,73,0
19250705,96,54,PIT,3,000100200,70,1,CHN,2,000000011,75,0
19250705,115,54,SLN,3,000011100,73,0,CIN,1,000001000,70,1
19250705,105,51,PHI,3,001001100,71,0,NY1,8,50021000x,72,2
19250706,100,51,CHA,1,100000000,74,0,CLE,3,10101000x,77,1
19250706,120,51,CHA,3,020000010,75,1,CLE,4,10002010x,78,1
19250706,130,54,BSN,8,010203002,73,2,BRO,4,001011001,74,0
19250706,100,51,PHI,0,000000000,72,1,NY1,6,00000303x,73,1
19250706,130,54,PHI,10,201000070,73,0,NY1,6,000003003,74,1
19250707,95,51,WS1,1,000000010,75,0,CHA,2,20000000x,76,0
19250707,121,51,NYA,2,001000001,75,1,SLA,12,11005140x,78,2
19250707,115,51,NYA,5,010020002,76,0,SLA,6,101003001,79,0
19250707,117,54,CHN,10,000207001,76,2,BRO,5,000020120,75,0
19250707,112,51,SLN,4,100000300,74,1,BSN,7,00010303x,74,0
19250707,97,51,SLN,2,010001000,75,0,BSN,8,10000421x,75,0
19250707,135,51,PIT,6,201000300,71,0,NY1,7,00104002x,75,0
19250707,91,54,CIN,4,021001000,71,1,PHI,0,000000000,74,0
19250707,110,51,CIN,3,010200000,72,1,PHI,4,30100000x,75,0
19250708,108,54,WS1,10,030114010,76,0,CHA,2,000000020,77,0
19250708,130,51,PHA,3,120000000,72,1,CLE,14,2000(10)020x,79,0
19250708,110,54,PHA,7,205000000,73,1,CLE,5,020001020,80,0
19250708,135,54,NYA,6,002201010,77,0,SLA,4,000100120,80,1
19250708,120,51,BOS,0,000000000,75,0,DET,5,30000110x,78,0
19250708,127,51,BOS,2,000010010,76,0,DET,8,12301100x,79,1
19250708,120,54,SLN,5,031100000,76,0,BSN,4,000000004,76,0
19250709,158,66,WS1,8,00200000303,77,2,CHA,5,00002102000,78,0
19250709,120,41,PHA,11,1001306,74,0,CLE,13,2302600,81,3
19250709,88,51,BOS,2,010000010,77,0,DET,5,00030020x,80,1
19250709,100,51,CHN,2,000000200,77,1,BRO,4,12000001x,76,1
19250709,93,54,SLN,5,000022100,77,0,BSN,1,000001000,77,1
19250709,120,54,PIT,12,000524010,72,0,NY1,3,000300000,76,0
19250709,116,51,PIT,5,111010001,73,0,NY1,7,02100040x,77,1
19250709,106,54,CIN,6,010000122,73,1,PHI,3,000010020,76,1
19250709,114,51,CIN,8,100200014,74,0,PHI,11,50040020x,77,1
19250710,149,51,WS1,9,001032030,78,2,CHA,10,14000140x,79,1
19250710,109,51,PHA,1,000000100,75,0,CLE,6,21002100x,82,1
19250710,144,51,NYA,8,000105002,78,0,SLA,9,000000315,81,0
19250710,114,51,BOS,1,000010000,78,2,DET,5,20000003x,81,0
19250710,120,45,NYA,3,11000100,79,0,SLA,13,0411133x,82,0
19250710,77,51,CIN,0,000000000,75,1,BSN,1,10000000x,78,0
19250710,130,51,SLN,7,100003012,78,0,PHI,9,01000512x,78,0
19250711,100,48,NYA,5,00000401,80,0,CHA,3,20000010,80,0
19250711,153,54,BOS,14,000055211,79,2,CLE,7,000510001,83,0
19250711,124,51,PHA,3,000002010,76,0,DET,4,02000200x,82,0
19250711,132,51,WS1,5,010100030,79,0,SLA,10,00036100x,83,0
19250711,130,54,PIT,7,100102012,74,0,BRO,6,000000060,77,0
19250711,105,51,CHN,3,110100000,78,0,NY1,10,00305002x,78,1
19250711,130,54,SLN,7,002100004,79,0,PHI,6,020100021,79,1
19250711,121,54,CIN,11,322112000,76,2,BSN,5,100020020,79,0
19250711,94,54,CIN,6,001101300,77,1,BSN,1,100000000,80,2
19250712,115,51,BOS,2,101000000,80,1,CLE,13,10312105x,84,1
19250712,108,54,PHA,8,122000030,77,0,DET,1,000000001,83,0
19250712,89,51,NYA,0,000000000,81,0,CHA,3,00021000x,81,0
19250712,118,54,WS1,5,030000020,80,0,SLA,3,000201000,84,0
19250712,115,52,PIT,3,001100100,75,1,BRO,4,010020001,78,0
19250712,223,96,CHN,9,0000032300000001,79,3,NY1,8,2000100320000000,79,0
19250713,114,51,NYA,4,000300001,82,1,CHA,8,10102031x,82,1
19250713,147,54,BOS,12,500020122,81,0,CLE,11,013241000,85,0
19250713,108,54,PHA,4,011200000,78,0,DET,1,100000000,84,0
19250713,123,52,WS1,4,000102100,81,0,SLA,5,002101001,85,1
19250713,96,54,PIT,4,000000103,76,0,BRO,2,000011000,79,0
19250713,110,54,CIN,4,100000201,78,1,BSN,1,000000100,81,0
19250713,94,51,CHN,1,000000100,80,0,NY1,3,00100020x,80,0
19250713,123,57,SLN,2,0000000110,80,0,PHI,3,0010100001,80,1
19250714,102,51,NYA,0,000000000,83,2,CHA,3,00000012x,83,1
19250714,110,51,BOS,1,010000000,82,0,CLE,6,20002200x,86,1
19250714,100,54,PHA,12,102141300,79,0,DET,4,001020010,85,0
19250714,134,51,WS1,3,000001002,82,1,SLA,14,03200423x,86,1
19250714,119,54,PIT,8,130400000,77,1,BRO,5,003110000,80,1
19250714,137,54,CIN,9,000009000,79,0,BSN,6,100040010,82,0
19250714,110,51,CHN,3,200000100,81,1,NY1,6,21030000x,81,1
19250714,98,51,SLN,4,010011001,81,0,PHI,6,00010014x,81,0
19250715,143,54,PHA,9,201002220,80,0,CHA,7,004000102,84,0
19250715,111,54,PHA,11,100431020,81,1,CHA,5,000301001,85,0
19250715,190,70,NYA,4,100012000000,84,2,CLE,5,000010030001,87,0
19250715,120,54,NYA,9,001030050,85,2,CLE,4,200110000,88,1
19250715,119,51,BOS,3,010000020,83,0,SLA,11,11302301x,87,1
19250715,109,51,WS1,2,010000100,83,0,DET,5,10013000x,86,0
19250715,107,51,CIN,2,000100001,80,2,BRO,5,01002200x,81,0
19250715,95,51,PIT,3,000011010,78,1,BSN,4,00211000x,83,0
19250715,102,51,SLN,3,201000000,82,0,NY1,7,00200410x,82,1
19250715,75,36,CHN,8,071000,82,0,PHI,3,101001,82,0
19250716,130,54,PHA,12,250020003,82,3,CHA,3,000002001,86,0
19250716,142,51,NYA,9,010310022,86,0,CLE,17,22161041x,89,0
19250716,105,51,BOS,6,001100040,84,2,SLA,11,20120321x,88,0
19250716,138,60,WS1,2,0001000001,84,1,DET,1,0000000100,87,0
19250716,105,51,CIN,2,000100010,81,1,BRO,5,30010001x,82,0
19250716,150,59,PIT,8,1021100300,79,0,BSN,9,0030110301,84,0
19250716,111,51,SLN,5,000410000,83,0,NY1,7,02112001x,83,1
19250716,98,51,CHN,0,000000000,83,0,PHI,3,01020000x,83,0
19250717,115,54,PHA,8,000000062,83,0,CHA,1,100000000,87,1
19250717,110,54,NYA,5,001020101,87,1,CLE,1,000001000,90,1
19250717,100,51,BOS,3,000300000,85,0,SLA,9,01300221x,89,0
19250717,113,51,WS1,3,020000001,85,0,DET,6,00000105x,88,0
19250717,86,54,CIN,4,010001011,82,1,BRO,0,000000000,83,0
19250717,112,60,PIT,7,1000000024,80,1,BSN,3,1010010000,85,0
19250717,105,54,SLN,6,020020020,84,1,NY1,1,010000000,84,0
19250717,120,54,CHN,7,002220100,84,2,PHI,5,401000000,84,0
19250718,110,51,BOS,2,000000002,86,0,CHA,10,01122013x,88,1
19250718,119,54,WS1,19,235100413,86,1,CLE,6,200020002,91,0
19250718,126,51,NYA,3,210000000,88,0,DET,7,00000007x,89,0
19250718,102,51,PHA,2,200000000,84,2,SLA,6,03030000x,90,0
19250718,110,54,SLN,4,010000300,85,0,BRO,1,000100000,84,1
19250718,124,54,PIT,9,150003000,81,0,BSN,8,010000520,86,0
19250718,120,63,PIT,1,00000010000,82,0,BSN,2,00010000001,87,0
19250718,95,54,CIN,3,002000100,83,1,NY1,0,000000000,85,0
19250718,155,60,CHN,7,0000001015,85,0,PHI,6,0100010004,85,1
19250719,110,54,WS1,4,010001002,87,3,CLE,2,000020000,92,1
19250719,194,90,PHA,12,002000101103004,85,0,SLA,8,002000200103000,91,0
19250719,141,51,NYA,12,100214103,89,0,DET,18,43140501x,90,0
19250719,95,54,SLN,2,001100000,86,1,BRO,0,000000000,85,0
19250719,110,54,CIN,6,000000006,84,1,NY1,4,100200010,86,0
19250720,99,51,BOS,1,000000010,87,0,CHA,3,21000000x,89,1
19250720,118,54,BOS,10,040023001,88,0,CHA,7,010020103,90,1
19250720,115,54,WS1,9,010120140,88,1,CLE,1,100000000,93,0
19250720,129,51,NYA,5,010011200,90,2,DET,9,00123012x,91,1
19250720,118,54,PHA,8,200001014,86,1,SLA,3,200000001,92,2
19250720,130,57,SLN,3,0002000010,87,2,BRO,4,0000200101,86,0
19250720,112,51,CHN,3,200000010,86,1,BSN,6,00020130x,88,0
19250720,117,53,CIN,5,002001200,85,2,NY1,6,030010002,87,1
19250720,100,51,PIT,3,200100000,83,0,PHI,6,00200121x,86,0
19250721,125,54,BOS,6,100002102,89,0,CHA,3,010100010,91,1
19250721,102,51,BOS,3,000201000,90,0,CHA,8,11401100x,92,1
19250721,138,66,NYA,5,00003100001,91,0,DET,4,10200100000,92,0
19250721,103,51,PHA,5,001000040,87,1,SLA,6,20020011x,93,0
19250721,105,54,CHN,15,003901002,87,0,BSN,3,010000020,89,0
19250721,100,51,PIT,2,000000101,84,0,PHI,4,01010110x,87,0
19250723,129,54,CHA,8,301004000,93,0,DET,4,030010000,93,0
19250723,150,51,WS1,7,031020001,89,0,NYA,11,00302060x,92,0
19250723,98,51,BOS,4,000001210,91,0,PHA,5,00201020x,88,1
19250723,112,54,CLE,10,150001012,94,1,SLA,1,000000010,94,0
19250723,105,51,NY1,3,000000102,88,1,BSN,6,00010500x,90,0
19250723,107,54,NY1,5,003001010,89,0,BSN,3,200010000,91,0
19250723,82,52,SLN,2,000001010,88,0,PIT,3,000001002,85,0
19250724,118,51,CHA,4,000200101,94,0,DET,6,20011101x,94,0
19250724,95,51,BOS,0,000000000,92,2,PHA,6,01000005x,89,0
19250724,91,51,NY1,1,000010000,90,1,BSN,3,00021000x,92,2
19250724,105,54,CIN,3,120000000,86,1,CHN,1,000000100,88,1
19250724,91,51,SLN,3,100100001,89,0,PIT,5,11200010x,86,3
19250725,125,54,CHA,6,401000010,95,0,DET,2,010010000,95,0
19250725,146,58,BOS,2,0200000000,93,0,PHA,3,0000001101,90,0
19250725,152,54,CLE,12,020301204,95,1,SLA,7,001200400,95,0
19250725,120,54,NY1,7,301002001,91,2,BSN,6,102011001,93,1
19250725,123,66,CIN,3,00100001001,87,2,CHN,2,01000001000,89,1
19250725,100,54,SLN,7,200000401,90,0,PIT,2,000200000,87,0
19250725,77,51,CIN,1,000000100,88,0,CHN,8,21104000x,90,2
19250726,119,54,CLE,11,060023000,96,0,SLA,6,000330000,96,0
19250726,125,54,CHA,8,030401000,96,0,DET,6,401000001,96,1
19250726,120,54,WS1,7,000300004,90,0,NYA,4,001001200,93,0
19250726,150,66,WS1,4,01000200001,91,1,NYA,3,00201000000,94,1
19250726,100,51,NY1,0,000000000,92,2,BRO,3,20001000x,87,1
19250726,103,54,PIT,6,001230000,88,0,CHN,4,100030000,91,0
19250726,104,51,SLN,1,000000010,91,0,CIN,7,10202002x,89,1
19250727,88,51,BOS,1,000000001,94,0,PHA,2,01100000x,91,1
19250727,82,51,SLN,2,010100000,92,0,CIN,4,00103000x,90,1
19250727,90,51,SLN,0,000000000,93,0,CIN,3,00000030x,91,0
19250727,131,59,BSN,5,0010012001,94,0,PIT,6,0000003102,89,0
19250728,122,54,CLE,16,110004460,97,0,BOS,7,012002011,95,0
19250728,115,51,SLA,2,200000000,97,1,NYA,6,30000120x,95,1
19250728,170,54,CHA,10,002011006,97,0,WS1,5,001020002,92,3
19250728,95,54,DET,4,000031000,97,0,PHA,3,011001000,92,2
19250728,120,48,CHA,6,40110000,98,0,WS1,2,00020000,93,0
19250728,116,54,NY1,10,210002410,93,0,CHN,3,002000010,92,0
19250728,93,51,PHI,0,000000000,88,2,CIN,3,10001001x,92,1
19250728,95,51,BSN,1,100000000,95,0,PIT,5,00103010x,90,0
19250728,137,54,BRO,12,000104421,88,0,SLN,9,010030050,94,0
19250729,110,54,CLE,10,003140002,98,2,BOS,5,000200030,96,1
19250729,168,70,SLA,7,000000302200,98,1,NYA,8,003100100201,96,0
19250729,123,51,DET,2,010000100,98,1,PHA,10,04020040x,93,0
19250729,130,51,CHA,6,200102100,99,0,WS1,8,02000204x,94,1
19250729,102,51,NY1,2,010000001,94,1,CHN,4,00010012x,93,1
19250729,115,51,PHI,5,020000300,89,1,CIN,9,01004112x,93,2
19250729,98,51,BSN,6,000001401,96,1,PIT,8,01007000x,91,0
19250729,107,51,BRO,3,000100101,89,0,SLN,10,20122030x,95,2
19250730,115,54,CLE,7,000021013,99,0,BOS,2,000000200,97,1
19250730,92,51,SLA,2,000011000,99,0,NYA,9,41000022x,97,0
19250730,125,51,DET,0,000000000,99,0,PHA,9,32020011x,94,1
19250730,120,54,CHA,11,410200400,100,1,WS1,1,000000001,95,0
19250730,99,54,NY1,4,020002000,95,2,CHN,2,000001010,94,0
19250730,100,51,PHI,2,200000000,90,0,CIN,6,03010002x,94,0
19250730,103,54,BSN,5,000220100,97,0,PIT,1,000100000,92,0
19250730,105,51,BRO,2,100001000,90,0,SLN,5,30001001x,96,0
19250731,105,51,CLE,2,002000000,100,0,BOS,7,00004111x,98,0
