19240614,119,51,PHA,3,020001000,48,0,CHA,10,03041101x,47,0
19240614,115,65,BOS,2,00010000100,48,1,CLE,3,00000200001,47,0
19240614,125,54,NYA,6,400000020,47,0,DET,2,010100000,53,0
19240614,104,54,WS1,7,010212010,49,2,SLA,3,000002010,49,0
19240614,89,51,SLN,2,010010000,51,0,BRO,5,10300010x,48,0
19240614,115,53,CIN,6,040002000,50,0,NY1,8,014000102,51,2
19240614,97,51,PIT,1,000000010,48,0,PHI,3,00000003x,46,0
19240615,114,51,WS1,4,300100000,50,1,CHA,6,00040020x,48,1
19240615,120,51,NYA,3,300000000,48,0,CLE,10,10000630x,48,0
19240615,132,51,BOS,4,000200101,49,0,DET,10,20024110x,54,0
19240615,140,58,PHA,8,1000004120,49,0,SLA,9,0022200021,50,2
19240615,110,51,SLN,3,000003000,52,0,BRO,4,00011200x,49,1
19240615,90,51,CIN,1,000000100,51,0,NY1,4,01002100x,52,0
19240616,132,51,WS1,8,010200050,51,2,CHA,9,10000044x,49,0
19240616,110,53,NYA,1,000000100,49,0,CLE,2,000000002,49,0
19240616,122,51,PHA,2,000000011,50,0,SLA,10,02020150x,51,1
19240616,113,51,BOS,0,000000000,50,0,DET,3,10011000x,55,2
19240616,109,51,CIN,2,100010000,52,0,BRO,5,00000104x,50,0
19240616,95,51,PIT,4,000004000,49,0,BSN,9,01005030x,48,0
19240616,105,51,SLN,2,002000000,53,0,NY1,7,10102111x,53,0
19240616,119,51,CHN,3,000101001,52,1,PHI,8,14000012x,47,2
19240617,135,54,WS1,12,503100003,52,0,CHA,6,004011000,50,1
19240617,115,54,NYA,7,000301201,50,0,CLE,5,221000000,50,2
19240617,127,51,BOS,4,000101011,51,1,DET,7,00110023x,56,1
19240617,107,51,CIN,4,000000301,53,0,BRO,5,00010400x,51,0
19240617,100,54,PIT,5,010000103,50,1,BSN,2,020000000,49,0
19240617,90,51,PIT,0,000000000,51,1,BSN,1,01000000x,50,1
19240617,118,51,SLN,3,110010000,54,1,NY1,5,01004000x,54,0
19240617,113,54,CHN,6,000012030,53,2,PHI,5,000030011,48,0
19240618,133,54,WS1,5,100200002,53,0,CHA,4,100111000,51,0
19240618,115,53,NYA,5,022010000,51,0,CLE,6,013000011,51,0
19240618,85,51,PHA,0,000000000,51,1,SLA,5,00010004x,52,1
19240618,125,51,BOS,3,001000011,52,0,DET,5,01103000x,57,0
19240618,89,54,CIN,2,001100000,54,2,BRO,1,000000100,52,0
19240618,104,54,PIT,4,000100030,52,3,BSN,3,200000001,51,0
19240618,97,51,SLN,1,000000001,55,1,NY1,3,10010010x,55,1
19240618,107,54,CHN,9,300020211,54,2,PHI,2,000000020,49,0
19240619,147,54,CLE,16,000490201,52,2,DET,5,010000022,58,0
19240619,129,53,CLE,2,200000000,53,0,DET,3,100100001,59,1
19240619,155,52,CHA,7,400210000,52,2,SLA,8,101013011,53,1
19240619,110,51,CIN,1,000000001,55,0,BRO,3,03000000x,53,1
19240619,124,54,NY1,4,000002200,56,0,BSN,1,000000100,52,0
19240619,116,60,CHN,3,0000010002,55,3,PHI,1,0000001000,50,0
19240620,151,54,CLE,11,000401303,54,1,DET,9,003001203,60,0
19240620,175,72,WS1,3,000101000001,54,0,PHA,2,000002000000,52,1
19240620,100,54,PHI,10,104000230,51,1,BRO,1,100000000,54,2
19240620,110,54,NY1,6,200201001,57,1,BSN,1,000100000,53,0
19240620,107,51,CIN,4,100210000,56,0,PIT,9,00520101x,53,0
19240621,153,53,CLE,5,000200003,55,1,DET,6,100020003,61,1
19240621,105,51,BOS,3,000010002,53,1,NYA,5,00201200x,52,1
19240621,95,30,BOS,3,20100,54,1,NYA,3,00021,53,0
19240621,126,54,CHA,8,502100000,53,0,SLA,5,000010310,54,0
19240621,135,52,CHA,6,000201201,54,0,SLA,7,010102201,55,3
19240621,123,54,WS1,11,230100122,55,2,PHA,3,200100000,53,1
19240621,109,53,PHI,3,000100110,52,0,BRO,4,000100102,55,0
19240621,90,54,NY1,2,000002000,58,0,BSN,1,000000010,54,0
19240621,142,59,SLN,3,0001020000,56,0,CHN,4,0100002001,56,1
19240621,92,51,SLN,0,000000000,57,1,CHN,1,10000000x,57,1
19240621,80,51,CIN,0,000000000,57,1,PIT,1,00001000x,54,1
19240622,141,54,CLE,7,010003210,56,0,DET,5,040001000,62,0
19240622,122,54,CHA,6,004000011,55,4,SLA,4,000002020,56,0
19240622,105,54,BOS,6,030101010,55,1,NYA,2,000011000,54,0
19240622,108,51,PHA,4,201100000,54,1,WS1,5,00140000x,56,0
19240622,106,51,PIT,4,003100000,55,0,CIN,9,04050000x,58,0
19240622,138,54,PHI,7,220200001,53,1,BRO,6,010140000,56,2
19240623,111,54,CLE,4,002010100,57,0,CHA,3,100002000,56,1
19240623,99,54,CLE,4,400000000,58,2,CHA,1,000100000,57,0
19240623,110,54,WS1,5,201010001,57,0,NYA,3,000200010,55,0
19240623,110,54,WS1,4,000002020,58,0,NYA,2,000000200,56,0
19240623,122,54,PHA,2,011000000,55,1,BOS,0,000000000,56,0
19240623,103,54,PHA,6,002100201,56,0,BOS,3,000300000,57,0
19240623,113,54,NY1,12,322030011,59,1,BRO,5,010013000,57,0
19240623,90,54,PIT,4,100001110,56,0,CIN,2,010000100,59,0
19240623,98,51,BSN,3,030000000,55,0,PHI,7,01000510x,54,0
19240623,134,51,BSN,7,120001030,56,1,PHI,11,01011602x,55,2
19240624,140,60,WS1,4,1101000001,59,1,NYA,3,1002000000,57,1
19240624,153,51,DET,5,000000050,63,0,SLA,7,01001005x,57,2
19240624,134,51,DET,1,100000000,64,0,SLA,5,01031000x,58,0
19240624,104,51,PHA,1,100000000,57,0,BOS,4,02200000x,58,0
19240624,120,54,NY1,6,012020100,60,1,BRO,3,110000001,58,1
19240624,94,54,PIT,4,000000013,57,0,CIN,3,000001002,60,0
19240624,109,54,BSN,4,011000002,57,1,PHI,2,200000000,56,1
19240625,118,59,CLE,1,0000001000,59,1,CHA,2,0000001001,58,0
19240625,123,51,CLE,1,000001000,60,0,CHA,8,20200310x,59,1
19240625,93,42,WS1,3,2010000,60,0,NYA,2,2000000,58,0
19240625,127,54,DET,3,003000000,65,0,SLA,2,100000001,59,0
19240625,90,53,PHA,3,000000003,58,1,BOS,4,001101001,59,1
19240625,107,42,NY1,2,0100010,61,1,BRO,3,0000102,59,0
19240625,114,54,SLN,3,000030000,58,1,CIN,2,000200000,61,2
19240625,104,52,SLN,1,000010000,59,0,CIN,2,000100001,62,0
19240625,130,82,CHN,7,01050000000001,58,0,PIT,8,00010000500002,58,0
19240625,163,57,BSN,8,0012010310,58,1,PHI,9,0030221001,57,0
19240625,112,54,BSN,4,103000000,59,0,PHI,1,000000010,58,0
19240626,125,51,NYA,5,100010300,59,1,BOS,8,00004121x,60,1
19240626,143,60,CLE,7,1011100003,61,0,CHA,4,0000002020,60,0
19240626,,51,PHA,0,000000000,59,0,WS1,5,10000202x,61,0
19240626,77,54,PHA,1,010000000,60,0,WS1,0,000000000,62,2
19240626,94,60,SLN,2,0000010001,60,0,CIN,1,1000000000,63,1
19240626,110,51,BSN,1,100000000,60,0,NY1,8,30040100x,62,0
19240626,95,52,BRO,2,200000000,60,1,PHI,3,000001002,59,0
19240626,115,51,CHN,1,010000000,59,2,PIT,2,00000200x,59,0
19240627,145,54,NYA,12,300004500,60,0,BOS,7,001004101,61,0
19240627,109,54,NYA,10,001223011,61,1,BOS,5,003000020,62,0
19240627,120,51,SLA,3,010001001,60,0,CHA,9,00140130x,61,0
19240627,120,54,DET,1,000010000,66,0,CLE,0,000000000,62,1
19240627,98,51,CHN,0,000000000,60,0,PIT,9,50000022x,60,3
19240627,103,54,CIN,5,302000000,64,1,SLN,3,300000000,61,1
19240627,110,54,CIN,5,400000100,65,1,SLN,2,001000001,62,0
19240628,169,72,NYA,4,000100100002,62,1,BOS,3,010000001001,63,0
19240628,240,84,SLA,13,13002600000001,61,2,CHA,12,03311003100000,62,1
19240628,135,48,DET,9,00010800,67,2,CLE,3,00210000,63,1
19240628,110,51,PHA,1,000001000,61,0,WS1,4,00000031x,63,2
19240628,94,51,PHA,0,000000000,62,0,WS1,4,01102000x,64,0
19240628,125,53,BSN,8,004010102,61,0,NY1,9,240001101,63,0
19240628,92,54,BRO,9,113000220,61,1,PHI,1,000000010,60,0
19240628,100,54,BRO,10,040020310,62,0,PHI,1,001000000,61,0
19240628,92,51,CHN,0,000000000,61,1,PIT,3,00020100x,61,1
19240628,111,54,CIN,5,010202000,66,0,SLN,2,001010000,63,0
19240628,126,54,CIN,8,002220020,67,1,SLN,7,000220201,64,0
19240629,119,51,SLA,5,000401000,62,0,CHA,6,10001400x,63,1
19240629,126,51,DET,3,010000200,68,0,CLE,7,11000203x,64,0
19240629,118,51,BOS,2,000000200,64,0,WS1,6,05010000x,65,3
19240629,124,54,CHN,6,000203001,62,2,CIN,2,000001010,68,1
19240629,95,54,PIT,6,100300020,62,0,SLN,5,020000003,65,0
19240629,130,58,PHI,4,0100000003,62,1,BRO,5,0001000004,63,0
19240629,116,54,BSN,4,111100000,62,1,NY1,1,010000000,64,0
19240629,105,51,BSN,3,210000000,63,1,NY1,5,00000023x,65,0
19240630,145,54,CHA,14,102430310,64,2,DET,4,022000000,69,1
19240630,110,54,NYA,10,125011000,63,0,PHA,4,001300000,63,0
19240630,118,51,NYA,3,200001000,64,0,PHA,10,40301200x,64,1
19240630,,66,BOS,2,00001000001,65,1,WS1,1,00100000000,66,0
19240630,100,51,BOS,1,000000100,66,1,WS1,3,00210000x,67,0
19240630,99,53,CHN,1,010000000,63,3,CIN,2,000000002,69,1
19240630,115,51,BRO,5,012002000,64,0,NY1,7,22110001x,66,0
19240630,116,51,PIT,5,202010000,63,0,SLN,7,00140110x,66,1
19240630,102,51,PHI,4,120100000,63,0,BSN,9,20061000x,64,1
19240630,124,54,PHI,6,201002010,64,0,BSN,4,001020010,65,0
19240701,110,51,SLA,4,200002000,63,0,CLE,6,01320000x,65,0
19240701,115,51,SLA,2,010001000,64,1,CLE,8,00000440x,66,0
19240701,128,51,CHA,3,002100000,65,0,DET,13,10430041x,70,2
19240701,100,54,NYA,7,200002003,65,0,PHA,0,000000000,65,0
19240701,,51,BOS,1,000100000,67,0,WS1,2,01010000x,68,0
19240701,98,51,BOS,0,000000000,68,1,WS1,5,20000012x,69,1
19240701,93,51,CIN,3,011000001,70,2,CHN,4,00031000x,64,0
19240701,95,51,BRO,0,000000000,65,0,NY1,6,00310200x,67,0
19240701,95,51,PIT,2,011000000,64,0,SLN,5,00030002x,67,2
19240701,118,54,PHI,9,510210000,65,1,BSN,6,000030030,66,1
19240702,135,54,SLA,6,000330000,65,2,CLE,4,003000001,67,0
19240702,121,51,CHA,1,100000000,66,1,DET,2,20000000x,71,1
19240702,172,53,NYA,8,001030121,66,1,PHA,9,300011013,66,0
19240702,154,54,NYA,10,211000330,67,0,PHA,1,001000000,67,0
19240702,110,51,BOS,0,000000000,69,0,WS1,5,00200102x,70,2
19240702,98,51,CIN,5,000000302,71,0,CHN,7,60000100x,65,1
19240702,86,54,BRO,4,000100111,66,0,NY1,1,000000001,68,1
19240702,108,54,PIT,3,000002001,65,1,SLN,2,000001100,68,0
19240702,97,54,PHI,3,010000020,66,1,BSN,1,000000001,67,0
19240703,144,54,SLA,16,000116071,66,0,CLE,10,000011404,68,0
19240703,,54,CHA,7,040001002,67,0,DET,3,200010000,72,0
19240703,110,51,NYA,5,002000021,68,0,PHA,10,22102300x,68,1
19240703,125,54,BRO,6,103001001,67,1,BSN,5,100001003,68,0
19240703,99,52,CIN,3,020000001,72,2,CHN,4,000201001,66,1
19240704,133,54,CLE,8,000121211,69,0,CHA,5,100101020,68,2
19240704,149,58,CLE,3,0000201000,70,0,CHA,4,0100200001,69,2
19240704,107,54,NYA,4,000003010,69,0,WS1,2,100010000,71,3
19240704,97,54,NYA,2,000000002,70,0,WS1,0,000000000,72,2
19240704,132,54,SLA,5,200000003,67,1,DET,2,000100100,73,0
19240704,144,54,SLA,3,000010200,68,0,DET,2,000000110,74,0
19240704,99,51,BOS,3,101010000,70,0,PHA,8,00023030x,69,0
19240704,106,51,BOS,4,100100002,71,0,PHA,6,40001001x,70,0
19240704,99,51,BRO,1,000001000,68,0,BSN,5,20000030x,69,0
19240704,89,51,BRO,0,000000000,69,0,BSN,1,00000001x,70,0
19240704,105,51,PHI,2,000010100,67,0,NY1,8,10220201x,69,1
19240704,105,54,PHI,5,210101000,68,1,NY1,2,100000010,70,0
19240704,93,54,CIN,8,001000304,73,0,PIT,0,000000000,66,0
19240704,102,54,CIN,4,110001001,74,1,PIT,2,000011000,67,0
19240704,104,51,CHN,0,000000000,67,1,SLN,11,10010135x,69,1
19240704,112,54,CHN,6,320000100,68,4,SLN,5,000200300,70,1
19240705,132,51,CLE,7,000300220,71,0,CHA,8,20033000x,70,1
19240705,124,51,SLA,0,000000000,69,0,DET,3,12000000x,75,2
19240705,117,54,NYA,2,100001000,71,0,WS1,0,000000000,73,0
19240705,106,54,BOS,6,012000102,72,0,PHA,3,100010001,71,1
19240705,112,54,BOS,7,000020500,73,1,PHA,2,000000200,72,0
19240705,119,51,NYA,2,200000000,72,0,WS1,7,40020001x,74,0
19240705,101,54,BRO,8,200410010,70,0,BSN,4,000001012,71,0
19240705,110,51,PHI,5,030000200,69,0,NY1,6,22100010x,71,1
19240705,92,51,CIN,4,000004000,75,0,PIT,11,15040010x,68,0
19240705,121,54,CHN,6,000032001,69,1,SLN,2,000020000,71,0
19240706,122,51,CLE,6,000400020,72,0,CHA,9,40000005x,71,0
19240706,131,54,SLA,5,010000310,70,0,DET,1,000001000,76,0
19240706,125,54,NYA,7,110000014,73,0,WS1,4,010100200,75,1
19240706,105,54,PIT,9,031111011,69,3,CIN,2,000010010,76,1
19240706,109,54,BSN,4,000120010,72,1,BRO,1,000100000,71,1
19240706,80,51,BSN,0,000000000,73,0,BRO,5,00104000x,72,3
19240706,102,51,PHI,1,000000001,70,0,NY1,5,00130010x,72,0
19240706,85,54,PHI,2,100100000,71,0,NY1,0,000000000,73,0
19240706,128,51,CHN,4,031000000,70,0,SLN,13,41020132x,72,1
19240707,114,51,BOS,2,020000000,74,2,PHA,6,21102000x,73,0
19240707,110,51,BOS,3,000100002,75,0,PHA,6,30001110x,74,0
19240707,106,51,BRO,5,100000031,73,0,PIT,9,20031012x,70,0
19240707,112,51,CHN,3,000110010,71,0,SLN,15,11012262x,73,2
19240708,123,54,SLA,8,001040111,71,1,BOS,7,430000000,76,2
19240708,115,54,CHA,10,200106010,72,1,NYA,2,000200000,74,0
19240708,125,51,CHA,5,000010031,73,0,NYA,8,00021023x,75,2
19240708,92,42,CLE,0,0000000,73,1,PHA,4,0000031,75,0
19240708,138,54,BRO,13,401001610,74,0,CHN,11,711000110,72,1
19240708,111,60,PHI,3,0000100002,72,0,CIN,1,0010000000,77,0
19240708,180,93,PHI,1,0000100000000000,73,2,CIN,2,0010000000000001,78,1
19240708,97,51,BSN,3,000001020,74,0,PIT,8,01002320x,71,1
19240708,110,54,NY1,11,010451000,74,0,SLN,6,100000212,74,1
19240709,134,51,SLA,4,003000001,72,1,BOS,5,00000311x,77,0
19240709,102,51,SLA,0,000000000,73,0,BOS,5,30010100x,78,1
19240709,123,54,CHA,8,102014000,74,1,NYA,6,020001003,76,0
19240709,114,54,CLE,3,000001011,74,1,PHA,1,010000000,76,0
19240709,132,54,CLE,6,101040000,75,1,PHA,3,000100101,77,0
19240709,127,54,DET,5,000120200,77,1,WS1,2,000000020,76,0
19240709,119,51,DET,2,100000001,78,0,WS1,4,20020000x,77,0
19240709,100,51,PHI,3,010000020,74,1,CIN,6,10000005x,79,1
19240709,96,54,BSN,6,020210001,75,0,PIT,3,201000000,72,0
19240710,113,51,SLA,2,000000200,74,0,BOS,8,20200400x,79,1
19240710,110,51,CHA,1,001000000,75,0,NYA,6,00010050x,77,1
19240710,127,51,CHA,5,200000003,76,0,NYA,18,30019500x,78,0
19240710,113,54,CLE,4,000001030,76,1,PHA,3,102000000,78,1
19240710,248,78,DET,12,0000320500002,79,0,WS1,10,0040102030000,78,0
19240710,65,30,DET,3,03000,80,0,WS1,3,10020,79,0
19240710,111,51,BRO,5,200200010,75,0,CHN,9,02001501x,73,1
19240710,115,51,BRO,3,000300000,76,0,CHN,10,20014300x,74,1
19240710,87,51,PHI,1,100000000,75,1,CIN,2,00001100x,80,0
19240710,111,54,BSN,5,003200000,76,1,PIT,3,000000021,73,0
19240710,105,51,NY1,4,100100020,75,0,SLN,5,00002030x,75,1
19240711,106,54,SLA,8,002012003,75,0,BOS,1,000000001,80,1
19240711,125,51,SLA,6,230000001,76,2,BOS,7,01011202x,81,0
19240711,132,51,CHA,9,104120001,77,1,NYA,12,21300033x,79,0
19240711,107,51,CLE,1,010000000,77,0,PHA,10,22000600x,79,1
19240711,138,54,DET,4,100000030,81,0,WS1,3,000210000,80,0
19240711,105,54,BRO,9,202030002,77,0,CHN,1,001000000,75,1
19240711,94,51,PHI,0,000000000,76,0,CIN,6,20001300x,81,0
19240711,120,51,BSN,2,100000100,77,1,PIT,8,10000232x,74,1
19240711,125,60,NY1,10,1400000005,76,0,SLN,5,0000014000,76,0
19240712,135,54,CHA,17,335030102,78,2,BOS,8,010010600,82,0
19240712,100,51,SLA,2,200000000,77,0,NYA,4,00101020x,80,0
19240712,,54,DET,6,300100002,82,1,PHA,1,000001000,80,0
19240712,120,54,CLE,7,002200030,78,0,WS1,1,000100000,81,0
19240712,129,51,CLE,2,000000020,79,0,WS1,9,00223020x,82,0
19240712,99,54,NY1,14,021401231,77,0,CHN,3,011000100,76,0
19240712,,58,PHI,5,3100000100,77,0,PIT,6,0200000301,75,1
19240712,129,65,PHI,2,00010100000,78,0,PIT,3,01000001001,76,2
19240713,165,51,CLE,11,003022310,80,0,WS1,15,23002800x,83,2
19240713,97,51,SLA,2,020000000,78,1,NYA,6,10200021x,81,1
19240713,99,54,BSN,4,001100002,78,1,CIN,0,000000000,82,1
19240713,98,51,BSN,0,000000000,79,0,CIN,6,20012010x,83,1
19240713,133,54,NY1,9,010201410,78,0,CHN,6,031200000,77,1
19240713,123,54,BRO,9,005000301,78,0,SLN,4,100002010,77,0
19240714,140,54,CHA,6,020030001,79,2,BOS,2,010100000,83,0
19240714,106,51,SLA,3,200100000,79,3,NYA,7,20102200x,82,0
19240714,115,54,SLA,9,000610200,80,0,NYA,4,000000130,83,1
19240714,106,51,CLE,0,000000000,81,2,WS1,12,00631110x,84,1
19240714,147,59,DET,4,0040000000,83,1,PHA,5,0120000011,81,0
19240714,104,54,NY1,7,320100010,79,1,CHN,0,000000000,78,1
19240714,111,54,PHI,8,402002000,79,1,PIT,3,000100002,77,1
19240714,99,51,BRO,0,000000000,79,0,SLN,12,00034014x,78,1
19240715,135,54,CHA,8,004010201,80,1,BOS,6,100003200,84,0
19240715,125,51,SLA,4,110000200,81,1,NYA,5,01010003x,84,0
19240715,97,51,CLE,2,000001010,82,0,WS1,4,20000200x,85,0
19240715,152,54,DET,11,004041020,84,0,PHA,9,005400000,82,1
19240715,117,54,NY1,9,001012500,80,0,CHN,4,000030100,79,1
19240715,94,51,BSN,0,000000000,80,1,CIN,7,01301110x,84,3
19240715,88,51,PHI,1,000100000,80,0,PIT,3,20100000x,78,0
19240715,124,54,BRO,7,520000000,80,0,SLN,4,000002011,79,0
19240716,127,54,CLE,4,010003000,83,2,NYA,3,100001001,85,0
19240716,97,51,CHA,0,000000000,81,0,PHA,5,00102020x,83,1
19240716,100,51,CHA,5,050000000,82,0,PHA,6,010201002,84,0
19240716,120,54,DET,5,041000000,85,1,BOS,4,000200002,85,0
19240716,130,54,DET,11,012000800,86,0,BOS,3,000000030,86,0
19240716,104,54,PHI,3,000200100,81,0,CHN,2,000000002,80,0
19240716,96,54,BRO,5,101000210,81,1,CIN,4,100200001,85,1
19240716,116,51,BRO,6,111010200,82,0,CIN,9,00000423x,86,1
19240716,109,54,NY1,8,510000200,81,1,PIT,7,120020101,79,0
19240716,118,51,BSN,4,010100011,81,0,SLN,7,30020011x,80,0
19240716,124,51,BSN,3,000300000,82,0,SLN,11,00040313x,81,1
19240717,125,54,CHA,13,000010534,83,0,PHA,5,003001001,85,1
19240717,120,54,SLA,3,000001020,82,0,WS1,0,000000000,86,0
19240717,137,51,SLA,7,011100310,83,0,WS1,12,42010230x,87,1
19240717,105,53,PHI,2,100000001,82,0,CHN,3,000100011,81,2
19240717,124,51,BRO,8,003100310,83,2,CIN,10,30200500x,87,1
19240717,132,76,NY1,3,0000010010100,82,0,PIT,4,0000010100101,80,0
19240717,103,51,BSN,0,000000000,83,0,SLN,5,10103000x,82,0
19240718,125,54,CLE,9,210000510,84,1,NYA,2,010010000,86,0
19240718,125,51,CLE,2,000010010,85,0,NYA,7,10201300x,87,0
19240718,105,51,CHA,3,010010100,84,0,PHA,4,11002000x,86,0
19240718,138,54,SLA,7,020020003,84,2,WS1,6,002210001,88,0
19240718,148,66,DET,4,20100000001,87,0,BOS,3,00300000000,87,0
19240718,117,58,PHI,1,0000000100,83,0,CHN,2,0000010001,82,2
19240718,78,51,BRO,0,000000000,84,0,CIN,4,01000300x,88,0
19240718,116,51,NY1,2,100001000,83,0,PIT,9,33001011x,81,1
19240718,105,51,BSN,4,110000110,84,0,SLN,10,50020300x,83,2
19240719,130,51,CLE,5,000102020,86,1,NYA,10,10100161x,88,1
19240719,120,54,CHA,11,031010060,85,1,PHA,4,201000001,87,0
19240719,130,51,CHA,4,101011000,86,0,PHA,8,22200101x,88,1
19240719,285,96,SLA,10,3020000301000001,85,0,WS1,9,0000140211000000,89,0
19240719,128,54,DET,18,1(10)0033100,88,2,BOS,1,000010000,88,0
19240719,140,54,DET,4,000002002,89,0,BOS,3,200010000,89,0
19240719,109,51,PHI,3,100002000,84,1,CHN,9,10404000x,83,4
19240719,117,51,PHI,2,000020000,85,2,CHN,7,10104100x,84,1
19240719,99,54,BRO,4,100030000,85,0,CIN,2,020000000,89,0
19240719,121,54,NY1,10,140020300,84,2,PIT,6,000040002,82,0
19240719,91,51,BSN,1,000000010,85,0,SLN,6,30001002x,84,5
19240719,74,51,BSN,1,000000001,86,0,SLN,2,00110000x,85,2
19240720,100,51,CLE,1,100000000,87,1,NYA,4,00020002x,89,0
19240720,130,51,CLE,4,100030000,88,0,NYA,10,25001101x,90,1
19240720,135,52,SLA,4,100001020,86,1,WS1,5,010100021,90,1
19240720,84,51,NY1,2,000000002,85,0,CIN,5,10000031x,90,1
19240720,111,51,BSN,4,001000021,87,0,CHN,7,00210301x,85,4
19240720,97,51,PHI,4,100201000,86,1,SLN,7,04000021x,86,0
19240720,104,54,PHI,3,201000000,87,0,SLN,2,000002000,87,0
19240721,102,54,CLE,2,000000101,89,1,BOS,1,100000000,90,0
19240721,162,54,DET,9,113022000,90,0,NYA,7,006000001,91,0
19240721,100,54,SLA,4,010001200,87,0,PHA,2,010010000,89,0
19240721,124,51,CHA,2,000000020,87,0,WS1,16,62411020x,91,4
19240721,98,51,BSN,1,000000100,88,0,CHN,7,31000210x,86,0
19240721,179,65,NY1,7,00010020301,86,0,CIN,8,30000000302,91,1
19240721,110,54,BRO,6,000001203,86,1,PIT,2,000020000,83,1
19240721,92,51,BRO,2,000010010,87,0,PIT,4,01000210x,84,0
19240721,128,54,PHI,7,000100024,88,0,SLN,4,020100010,88,1
19240722,122,65,CLE,3,02000010000,90,0,BOS,4,00000100201,91,0
19240722,122,54,DET,3,000030000,91,1,NYA,1,000000010,92,0
19240722,101,54,SLA,5,000410000,88,1,PHA,3,300000000,90,1
19240722,130,54,CHA,4,100003000,88,1,WS1,0,000000000,92,1
19240722,100,51,CHA,1,000000001,89,0,WS1,4,00020110x,93,0
19240722,106,54,BSN,3,000001020,89,2,CHN,1,000000001,87,1
19240722,95,51,BSN,1,010000000,90,0,CHN,8,40120100x,88,3
19240722,105,54,NY1,9,321010110,87,0,CIN,4,000000004,92,1
19240722,69,30,BRO,4,00031,88,0,PIT,1,01000,85,0
19240722,106,54,PHI,5,010000004,89,0,SLN,2,001010000,89,1
19240723,154,51,CLE,12,510301011,91,0,BOS,16,40317100x,92,0
19240723,165,63,DET,3,00110001000,92,0,NYA,4,00100100101,93,2
19240723,102,54,SLA,7,400000021,89,1,PHA,0,000000000,91,0
19240723,115,51,CHA,2,000020000,90,0,WS1,4,00040000x,94,0
19240723,99,51,BSN,2,000001100,91,0,CHN,5,41000000x,89,1
19240723,95,54,NY1,3,200000001,88,0,CIN,1,000001000,93,0
19240723,117,60,BRO,4,1000020001,89,0,PIT,3,1000020000,86,0
19240723,100,54,PHI,8,350000000,90,1,SLN,5,021000011,90,0
19240724,163,58,CLE,9,0100160001,92,1,BOS,10,0000420022,93,0
19240724,140,48,DET,5,12100001,93,0,NYA,4,00002020,94,0
19240724,104,51,SLA,0,000000000,90,1,PHA,5,00040100x,92,1
19240724,,51,CHA,5,011030000,91,3,WS1,7,00203200x,95,0
19240724,85,51,BRO,1,000100000,90,0,PIT,8,33020000x,87,0
19240725,103,54,PIT,2,001010000,88,0,BSN,1,000100000,92,3
19240725,118,54,SLN,13,411100303,91,1,NY1,5,002101100,89,1
19240725,121,51,CHN,4,012100000,90,1,PHI,10,03000124x,91,1
19240726,205,84,NYA,5,00100020100001,95,1,CHA,4,20001000100000,92,0
19240726,102,51,WS1,0,000000000,96,1,CLE,2,11000000x,93,0
19240726,,63,PHA,4,00100111000,93,0,DET,5,01010101001,94,0
19240726,99,54,BOS,4,020110000,94,0,SLA,2,000010001,91,0
19240726,105,52,CIN,2,100000010,94,1,BRO,3,000020001,91,0
19240726,178,84,PIT,7,00200003100001,89,1,BSN,6,00030100200000,93,3
19240726,110,51,SLN,4,000012010,92,0,NY1,5,02000120x,90,1
19240726,108,54,CHN,5,000221000,91,0,PHI,1,000000010,92,1
19240727,120,54,WS1,4,111010000,97,0,CLE,3,001010100,94,1
19240727,,54,PHA,4,000002020,94,2,DET,2,000000200,95,0
19240727,139,53,NYA,6,012012000,96,0,CHA,7,000010204,93,0
19240727,145,51,BOS,6,000031020,95,0,SLA,9,10050003x,92,0
19240727,,51,CIN,1,000000100,95,0,BRO,5,01103000x,92,0
19240727,105,54,CIN,9,010006200,96,2,BRO,1,000000001,93,0
19240727,100,51,SLN,4,101020000,93,0,NY1,6,12021000x,91,0
19240728,122,54,NYA,8,031000022,97,1,CHA,3,012000000,94,1
19240728,138,54,NYA,12,(10)00010001,98,1,CHA,10,310100140,95,0
19240728,92,51,WS1,1,000000010,98,1,CLE,2,11000000x,95,0
19240728,149,60,BOS,10,1000003105,96,0,SLA,5,0000101210,93,0
19240728,153,66,PHA,7,00000013003,95,0,DET,4,01021000000,96,1
19240728,90,54,CIN,3,300000000,97,1,BRO,2,000020000,94,0
19240728,118,54,PIT,5,000030020,90,1,BSN,2,000002000,94,0
19240728,103,54,SLN,6,011010030,94,0,NY1,0,000000000,92,0
19240728,140,51,CHN,11,610000004,92,1,PHI,12,05003211x,93,0
19240729,107,54,NYA,9,100132200,99,1,CHA,4,001000300,96,0
19240729,90,51,WS1,2,100000010,99,0,CLE,4,00301000x,96,1
19240729,90,51,BOS,0,000000000,97,0,SLA,3,00020100x,94,0
19240729,138,65,PHA,3,10010001000,96,0,DET,4,00200000101,97,1
19240729,120,54,CIN,12,000420033,98,1,BRO,2,002000000,95,0
19240729,92,54,PIT,8,021030020,91,1,BSN,1,001000000,95,0
19240729,101,51,SLN,2,010000001,95,2,NY1,5,00111200x,93,1
19240729,100,54,CHN,4,001003000,93,0,PHI,3,000210000,94,1
19240730,124,53,BOS,6,020101101,98,1,CHA,7,000010033,97,0
19240730,130,51,PHA,4,010000111,97,0,CLE,5,000000041,97,1
